# X mu var std 2std
-9.731453596548871321e-01 -2.623572125936764476e-01 3.362429427682036565e+00 1.833692838967867278e+00 3.667385677935734556e+00
-9.683738697816098862e-01 -2.711403368505225786e-01 3.467181854089607107e+00 1.862037017378979753e+00 3.724074034757959506e+00
-9.636023799083326402e-01 -2.384734454828838224e-01 3.340333302317987307e+00 1.827657873432001923e+00 3.655315746864003845e+00
-9.588308900350555053e-01 -2.026104339706071289e-01 3.422978648681203939e+00 1.850129359985729138e+00 3.700258719971458277e+00
-9.540594001617782594e-01 -2.426505472455607049e-01 3.496298855215090651e+00 1.869839259191840464e+00 3.739678518383680927e+00
-9.492879102885010134e-01 -3.022049766080334154e-01 3.547711236627675291e+00 1.883536895478205242e+00 3.767073790956410484e+00
-9.445164204152238785e-01 -2.499960798295138287e-01 3.556778180263847844e+00 1.885942252632314187e+00 3.771884505264628373e+00
-9.397449305419466326e-01 -2.340371650032784523e-01 3.458035035734735363e+00 1.859579263095481938e+00 3.719158526190963876e+00
-9.349734406686693866e-01 -1.908430769451501530e-01 3.534596937934214811e+00 1.880052376380566326e+00 3.760104752761132652e+00
-9.302019507953922517e-01 -1.559114044656741138e-01 3.651975374181377632e+00 1.911014226577441688e+00 3.822028453154883376e+00
-9.254304609221150058e-01 -1.275405189008226858e-01 3.744637544466592693e+00 1.935106597701168774e+00 3.870213195402337547e+00
-9.206589710488377598e-01 -3.231905406609760639e-02 3.677627992145683589e+00 1.917714262382611556e+00 3.835428524765223113e+00
-9.158874811755606249e-01 1.478430432974360553e-02 3.659975717608018098e+00 1.913106300655564196e+00 3.826212601311128392e+00
-9.111159913022833789e-01 -1.125919001026724677e-03 3.710701415956095595e+00 1.926318098330619843e+00 3.852636196661239687e+00
-9.063445014290061330e-01 -1.111583164726425918e-02 3.624355324214634688e+00 1.903773968782700443e+00 3.807547937565400886e+00
-9.015730115557289981e-01 6.671129381470664033e-02 3.325708967998020515e+00 1.823652644556528646e+00 3.647305289113057292e+00
-8.968015216824517521e-01 1.622727439758473167e-01 3.072652380055501897e+00 1.752898280008141851e+00 3.505796560016283703e+00
-8.920300318091745062e-01 3.560923735623269248e-01 2.845879604182930844e+00 1.686973504291911174e+00 3.373947008583822349e+00
-8.872585419358973713e-01 4.243460775998287304e-01 3.146850942707858589e+00 1.773936566709153340e+00 3.547873133418306679e+00
-8.824870520626201253e-01 5.914421450649186562e-01 2.953794329802997609e+00 1.718660620891453883e+00 3.437321241782907766e+00
