# X mu var std 2std
1.164328657314629201e+00 -6.375698989391834215e-02 7.997262030281504508e-01 8.942741207415936255e-01 1.788548241483187251e+00
1.176352705410821819e+00 -7.251994724105732815e-02 8.051718499573734533e-01 8.973136853728318485e-01 1.794627370745663697e+00
1.188376753507013994e+00 -7.000009076063545832e-02 8.024993969109872616e-01 8.958233067469205668e-01 1.791646613493841134e+00
1.200400801603206169e+00 -5.983140954897090552e-02 7.976875411982662367e-01 8.931335517145608804e-01 1.786267103429121761e+00
1.212424849699398788e+00 -4.528052890691922072e-02 7.982860290675293236e-01 8.934685383758789179e-01 1.786937076751757836e+00
1.224448897795590963e+00 -2.895577671163513528e-02 8.084862239796266614e-01 8.991586200329876322e-01 1.798317240065975264e+00
1.236472945891783581e+00 -1.284063314678624002e-02 8.264082704690692838e-01 9.090700030630585182e-01 1.818140006126117036e+00
1.248496993987975756e+00 1.541760768447841259e-03 8.455804928874931514e-01 9.195545078392542981e-01 1.839109015678508596e+00
1.260521042084168375e+00 1.305805091484472762e-02 8.590232294731037221e-01 9.268350605545215837e-01 1.853670121109043167e+00
1.272545090180360550e+00 2.107648416876172978e-02 8.622872441532658527e-01 9.285942300882910061e-01 1.857188460176582012e+00
1.284569138276553169e+00 2.565331004366933759e-02 8.539963211175181090e-01 9.241192136935136858e-01 1.848238427387027372e+00
1.296593186372745343e+00 2.758240558716315571e-02 8.357261980855300587e-01 9.141806156802549932e-01 1.828361231360509986e+00
1.308617234468937962e+00 2.816142385596765926e-02 8.123803994514836591e-01 9.013214739766737260e-01 1.802642947953347452e+00
1.320641282565130137e+00 2.871413452461650181e-02 7.914010916767125758e-01 8.896072682238564955e-01 1.779214536447712991e+00
1.332665330661322756e+00 3.007561560371361728e-02 7.796143794904302204e-01 8.829577450197887423e-01 1.765915490039577485e+00
1.344689378757514930e+00 3.228540986225551801e-02 7.797030965158835425e-01 8.830079821359960723e-01 1.766015964271992145e+00
1.356713426853707549e+00 3.462411378379304933e-02 7.892763200426218262e-01 8.884122466752818470e-01 1.776824493350563694e+00
1.368737474949899724e+00 3.595785571490361238e-02 8.030744581535806947e-01 8.961442172739724210e-01 1.792288434547944842e+00
1.380761523046092343e+00 3.522100864478180243e-02 8.161600934248737227e-01 9.034157921050935958e-01 1.806831584210187192e+00
1.392785571142284518e+00 3.183383442282659848e-02 8.255963152873855293e-01 9.086233076954307597e-01 1.817246615390861519e+00
1.404809619238477136e+00 2.591012781340568116e-02 8.299755251606016904e-01 9.110299255022316078e-01 1.822059851004463216e+00
1.416833667334669311e+00 1.821085420105533759e-02 8.282958643154556544e-01 9.101076113929911227e-01 1.820215222785982245e+00
1.428857715430861486e+00 9.896564388582346911e-03 8.199732267577904965e-01 9.055237306430961031e-01 1.811047461286192206e+00
1.440881763527054105e+00 2.193018417903334905e-03 8.059023581193229813e-01 8.977206459246233061e-01 1.795441291849246612e+00
1.452905811623246279e+00 -3.896524032145887682e-03 7.888696302957961537e-01 8.881833314669872470e-01 1.776366662933974494e+00
1.464929859719438898e+00 -7.738212913142517718e-03 7.726696780317622304e-01 8.790163127222169193e-01 1.758032625444433839e+00
1.476953907815631073e+00 -9.063270845679323451e-03 7.612349898114126878e-01 8.724878164257726665e-01 1.744975632851545333e+00
1.488977955911823692e+00 -7.883659409878788354e-03 7.583415294475360779e-01 8.708280711182524447e-01 1.741656142236504889e+00
1.501002004008015867e+00 -4.417191972800822534e-03 7.663024457971943093e-01 8.753870262901971566e-01 1.750774052580394313e+00
1.513026052104208485e+00 9.451275652424680988e-04 7.832167739890734115e-01 8.849953525239968588e-01 1.769990705047993718e+00
1.525050100200400660e+00 7.665115894955363413e-03 8.019297815300082677e-01 8.955053218881551258e-01 1.791010643776310252e+00
1.537074148296593279e+00 1.511941690546180113e-02 8.135120001507442078e-01 9.019490008591085628e-01 1.803898001718217126e+00
1.549098196392785454e+00 2.268406991459195887e-02 8.128818999307493298e-01 9.015996339455497610e-01 1.803199267891099522e+00
1.561122244488978072e+00 2.978332833586438619e-02 8.013487424478101806e-01 8.951808434321023578e-01 1.790361686864204716e+00
1.573146292585170247e+00 3.587251043826397701e-02 7.843738208311683557e-01 8.856488134871340900e-01 1.771297626974268180e+00
1.585170340681362866e+00 4.040183694813838378e-02 7.676540252286143673e-01 8.761586758279656939e-01 1.752317351655931388e+00
1.597194388777555041e+00 4.285532332401178340e-02 7.549103606726108584e-01 8.688557766813839178e-01 1.737711553362767836e+00
1.609218436873747660e+00 4.291999888096709181e-02 7.478472577868987559e-01 8.647816243346633236e-01 1.729563248669326647e+00
1.621242484969939834e+00 4.073328155723424104e-02 7.471255806067224059e-01 8.643642638417685653e-01 1.728728527683537131e+00
1.633266533066132453e+00 3.705180041090174597e-02 7.535434251538078998e-01 8.680687905654758119e-01 1.736137581130951624e+00
