# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
2.887158461285418642e+00 1.791583166332665567e+00 4.440892098500626162e-16 1.314694636847458571e-05 2.629389273694917142e-05 3.625871808058661345e-03 7.251743616117322690e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960275805749266326e-02 5.920551611498532651e-02 1.720545205959223278e-01 3.441090411918446557e-01
4.335903313860644204e+00 1.805611222444889918e+00 4.440892098500626162e-16 1.307796702605527611e-05 2.615593405211055222e-05 3.616347193793106353e-03 7.232694387586212706e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960268907815024469e-02 5.920537815630048939e-02 1.720543201380024811e-01 3.441086402760049623e-01
3.353776343671874383e+00 1.819639278557114270e+00 4.440892098500626162e-16 1.300898768363595973e-05 2.601797536727191946e-05 3.606797427585303230e-03 7.213594855170606460e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960262009880782266e-02 5.920524019761564533e-02 1.720541196798490435e-01 3.441082393596980871e-01
1.092765010985105256e+00 1.833667334669338622e+00 4.440892098500626162e-16 1.294000834121665013e-05 2.588001668243330026e-05 3.597222309118057720e-03 7.194444618236115439e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960255111946540410e-02 5.920510223893080820e-02 1.720539192214620983e-01 3.441078384429241965e-01
3.666188318000381141e+00 1.847695390781562974e+00 4.440892098500626162e-16 1.287102899879733714e-05 2.574205799759467429e-05 3.587621635400998783e-03 7.175243270801997565e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960248214012298554e-02 5.920496428024597108e-02 1.720537187628415898e-01 3.441074375256831797e-01
9.168123637747047638e-01 1.861723446893787770e+00 4.440892098500626162e-16 1.280204965637801738e-05 2.560409931275603476e-05 3.577995200720372228e-03 7.155990401440744456e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960241316078056698e-02 5.920482632156113395e-02 1.720535183039875182e-01 3.441070366079750364e-01
0.000000000000000000e+00 1.875751503006012122e+00 4.440892098500626162e-16 1.273307031395870778e-05 2.546614062791741556e-05 3.568342796587613101e-03 7.136685593175226203e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960234418143814841e-02 5.920468836287629683e-02 1.720533178448998834e-01 3.441066356897997669e-01
3.201534106224297016e+00 1.889779559118236474e+00 4.440892098500626162e-16 1.266409097153939479e-05 2.532818194307878958e-05 3.558664211686653894e-03 7.117328423373307789e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960227520209572638e-02 5.920455040419145276e-02 1.720531173855787133e-01 3.441062347711574265e-01
4.428218588831252411e+00 1.903807615230460826e+00 4.440892098500626162e-16 1.259511162912008350e-05 2.519022325824016699e-05 3.548959231819954693e-03 7.097918463639909387e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960220622275330782e-02 5.920441244550661564e-02 1.720529169260239799e-01 3.441058338520479598e-01
2.323204726671713072e+00 1.917835671342685622e+00 4.440892098500626162e-16 1.252613228670076543e-05 2.505226457340153085e-05 3.539227639853187619e-03 7.078455279706375239e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960213724341088926e-02 5.920427448682177851e-02 1.720527164662356834e-01 3.441054329324713668e-01
6.434071877346718704e-01 1.931863727454909974e+00 4.440892098500626162e-16 1.245715294428145413e-05 2.491430588856290826e-05 3.529469215658560376e-03 7.058938431317120753e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960206826406847069e-02 5.920413652813694139e-02 1.720525160062138514e-01 3.441050320124277029e-01
8.235956661423871061e-01 1.945891783567134325e+00 4.440892098500626162e-16 1.238817360186214453e-05 2.477634720372428906e-05 3.519683736056713422e-03 7.039367472113426845e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960199928472604866e-02 5.920399856945209732e-02 1.720523155459584286e-01 3.441046310919168572e-01
9.734676970195121903e-01 1.959919839679358677e+00 4.440892098500626162e-16 1.231919425944282646e-05 2.463838851888565292e-05 3.509870974757166914e-03 7.019741949514333827e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960193030538363010e-02 5.920386061076726020e-02 1.720521150854694703e-01 3.441042301709389406e-01
2.574203183671264661e+00 1.973947895791583029e+00 4.440892098500626162e-16 1.225021491702351517e-05 2.450042983404703033e-05 3.500030702297269279e-03 7.000061404594538558e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960186132604121154e-02 5.920372265208242307e-02 1.720519146247469489e-01 3.441038292494938977e-01
0.000000000000000000e+00 1.987975951903807825e+00 4.440892098500626162e-16 1.218123557460420218e-05 2.436247114920840436e-05 3.490162685979580643e-03 6.980325371959161286e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960179234669879297e-02 5.920358469339758595e-02 1.720517141637908642e-01 3.441034283275817285e-01
3.551728844103987370e-01 2.002004008016032177e+00 4.440892098500626162e-16 1.211225623218488411e-05 2.422451246436976822e-05 3.480266689807676780e-03 6.960533379615353559e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960172336735637441e-02 5.920344673471274882e-02 1.720515137026012165e-01 3.441030274052024329e-01
4.855509648091308250e+00 2.016032064128256529e+00 4.440892098500626162e-16 1.204327688976557281e-05 2.408655377953114563e-05 3.470342474420294674e-03 6.940684948840589348e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960165438801395238e-02 5.920330877602790476e-02 1.720513132411780055e-01 3.441026264823560110e-01
6.587122348834758559e-07 2.030060120240480881e+00 4.440892098500626162e-16 1.197429754734626321e-05 2.394859509469252643e-05 3.460389797023778052e-03 6.920779594047556105e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960158540867153382e-02 5.920317081734306763e-02 1.720511127795212314e-01 3.441022255590424628e-01
0.000000000000000000e+00 2.044088176352705233e+00 4.440892098500626162e-16 1.190531820492694514e-05 2.381063640985389029e-05 3.450408411322773445e-03 6.900816822645546890e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960151642932911525e-02 5.920303285865823051e-02 1.720509123176308941e-01 3.441018246352617882e-01
2.011300681357230502e+00 2.058116232464930029e+00 4.440892098500626162e-16 1.183633886250763385e-05 2.367267772501526770e-05 3.440398067449119100e-03 6.880796134898238200e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960144744998669669e-02 5.920289489997339338e-02 1.720507118555069936e-01 3.441014237110139873e-01
0.000000000000000000e+00 2.072144288577154381e+00 4.440892098500626162e-16 1.176735952008832086e-05 2.353471904017664172e-05 3.430358511888855193e-03 6.860717023777710387e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960137847064427466e-02 5.920275694128854932e-02 1.720505113931495300e-01 3.441010227862990600e-01
9.037536080325683230e-01 2.086172344689378733e+00 4.440892098500626162e-16 1.169838017766900787e-05 2.339676035533801575e-05 3.420289487407317166e-03 6.840578974814634332e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960130949130185610e-02 5.920261898260371219e-02 1.720503109305585032e-01 3.441006218611170064e-01
4.598727870714047761e+00 2.100200400801603084e+00 4.440892098500626162e-16 1.162940083524969150e-05 2.325880167049938299e-05 3.410190732972232398e-03 6.820381465944464795e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960124051195943753e-02 5.920248102391887507e-02 1.720501104677338855e-01 3.441002209354677710e-01
4.497196979291138812e-03 2.114228456913827880e+00 4.440892098500626162e-16 1.156042149283037851e-05 2.312084298566075702e-05 3.400061983674765136e-03 6.800123967349530271e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960117153261701897e-02 5.920234306523403794e-02 1.720499100046757324e-01 3.440998200093514647e-01
6.310608044109943231e-04 2.128256513026052232e+00 4.440892098500626162e-16 1.149144215041106891e-05 2.298288430082213782e-05 3.389902970648432916e-03 6.779805941296865833e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960110255327460041e-02 5.920220510654920082e-02 1.720497095413839883e-01 3.440994190827679766e-01
3.832653361770703260e+00 2.142284569138276584e+00 4.440892098500626162e-16 1.142246280799174914e-05 2.284492561598349829e-05 3.379713420985831166e-03 6.759426841971662332e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960103357393217838e-02 5.920206714786435676e-02 1.720495090778586811e-01 3.440990181557173622e-01
3.772049469969366520e+00 2.156312625250500936e+00 4.440892098500626162e-16 1.135348346557243954e-05 2.270696693114487909e-05 3.369493057653100490e-03 6.738986115306200980e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960096459458975982e-02 5.920192918917951963e-02 1.720493086140998107e-01 3.440986172281996214e-01
1.842602991554813663e+00 2.170340681362725288e+00 4.440892098500626162e-16 1.128450412315312656e-05 2.256900824630625311e-05 3.359241599402032572e-03 6.718483198804065144e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960089561524734125e-02 5.920179123049468251e-02 1.720491081501073771e-01 3.440982163002147542e-01
0.000000000000000000e+00 2.184368737474950084e+00 4.440892098500626162e-16 1.121552478073381187e-05 2.243104956146762375e-05 3.348958760679774781e-03 6.697917521359549563e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960082663590492269e-02 5.920165327180984538e-02 1.720489076858813526e-01 3.440978153717627053e-01
4.001760665536870931e+00 2.198396793587174436e+00 4.440892098500626162e-16 1.114654543831449719e-05 2.229309087662899438e-05 3.338644251536017696e-03 6.677288503072035392e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960075765656250413e-02 5.920151531312500826e-02 1.720487072214217650e-01 3.440974144428435300e-01
3.227224858845654243e-01 2.212424849699398788e+00 4.440892098500626162e-16 1.107756609589518759e-05 2.215513219179037518e-05 3.328297777527603959e-03 6.656595555055207919e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960068867722008210e-02 5.920137735444016419e-02 1.720485067567285864e-01 3.440970135134571728e-01
0.000000000000000000e+00 2.226452905811623140e+00 4.440892098500626162e-16 1.100858675347587121e-05 2.201717350695174243e-05 3.317919039620447451e-03 6.635838079240894902e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960061969787766353e-02 5.920123939575532707e-02 1.720483062918018446e-01 3.440966125836036893e-01
0.000000000000000000e+00 2.240480961923847936e+00 4.440892098500626162e-16 1.093960741105655823e-05 2.187921482211311645e-05 3.307507734088698578e-03 6.615015468177397155e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960055071853524497e-02 5.920110143707048994e-02 1.720481058266415397e-01 3.440962116532830795e-01
1.517607239824408705e+00 2.254509018036072288e+00 4.440892098500626162e-16 1.087062806863724693e-05 2.174125613727449386e-05 3.297063552411030798e-03 6.594127104822061596e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960048173919282641e-02 5.920096347838565282e-02 1.720479053612476439e-01 3.440958107224952878e-01
1.814786654285506895e+00 2.268537074148296639e+00 4.440892098500626162e-16 1.080164872621793394e-05 2.160329745243586789e-05 3.286586181163964667e-03 6.573172362327929334e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960041275985040438e-02 5.920082551970080875e-02 1.720477048956201571e-01 3.440954097912403142e-01
2.868826976139569940e+00 2.282565130260520991e+00 4.440892098500626162e-16 1.073266938379861587e-05 2.146533876759723175e-05 3.276075301912124028e-03 6.552150603824248055e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960034378050798581e-02 5.920068756101597163e-02 1.720475044297591349e-01 3.440950088595182699e-01
2.017343710540453472e+00 2.296593186372745343e+00 4.440892098500626162e-16 1.066369004137930458e-05 2.132738008275860916e-05 3.265530591095312882e-03 6.531061182190625765e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960027480116556725e-02 5.920054960233113450e-02 1.720473039636644941e-01 3.440946079273289882e-01
4.736373637586810403e+00 2.310621242484970139e+00 4.440892098500626162e-16 1.059471069895999159e-05 2.118942139791998318e-05 3.254951719912292391e-03 6.509903439824584782e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960020582182314869e-02 5.920041164364629738e-02 1.720471034973362900e-01 3.440942069946725801e-01
1.170619157233282510e-12 2.324649298597194491e+00 4.440892098500626162e-16 1.052573135654067522e-05 2.105146271308135043e-05 3.244338354201157376e-03 6.488676708402314752e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960013684248073013e-02 5.920027368496146025e-02 1.720469030307745228e-01 3.440938060615490457e-01
3.140892054008861262e-02 2.338677354709418843e+00 4.440892098500626162e-16 1.045675201412136561e-05 2.091350402824273123e-05 3.233690154316174858e-03 6.467380308632349716e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960006786313830809e-02 5.920013572627661619e-02 1.720467025639791370e-01 3.440934051279582739e-01
2.587514654325216323e+00 2.352705410821643195e+00 4.440892098500626162e-16 1.038777267170205093e-05 2.077554534340410187e-05 3.223006775000954085e-03 6.446013550001908170e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959999888379588953e-02 5.919999776759177906e-02 1.720465020969501879e-01 3.440930041939003758e-01
1.640186572433391277e+00 2.366733466933867547e+00 4.440892098500626162e-16 1.031879332928273794e-05 2.063758665856547589e-05 3.212287865257834867e-03 6.424575730515669734e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959992990445347097e-02 5.919985980890694194e-02 1.720463016296876757e-01 3.440926032593753514e-01
3.353247197872298635e+00 2.380761523046092343e+00 4.440892098500626162e-16 1.024981398686342326e-05 2.049962797372684652e-05 3.201533068213324642e-03 6.403066136426649284e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959986092511105241e-02 5.919972185022210481e-02 1.720461011621915726e-01 3.440922023243831451e-01
