# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
3.671140746836153657e+00 1.777555110220440771e+00 2.385632462878765736e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.940264531054719410e-01 9.880529062109438820e-01 7.028701538018753414e-01 1.405740307603750683e+00 4.940264826950830357e-01 9.880529653901660714e-01 7.028701748510054470e-01 1.405740349702010894e+00
8.490962910160945176e-01 1.791583166332665567e+00 2.400547918577104589e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.999200027937250601e-01 9.998400055874501202e-01 7.070502123567498076e-01 1.414100424713499615e+00 4.999200323833361548e-01 9.998400647666723096e-01 7.070502332814382340e-01 1.414100466562876468e+00
3.196884505519992814e+00 1.805611222444889918e+00 2.415423284812059812e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.051017789914459266e-01 1.010203557982891853e+00 7.107051280182562492e-01 1.421410256036512498e+00 5.051018085810570213e-01 1.010203617162114043e+00 7.107051488353359758e-01 1.421410297670671952e+00
3.214157516938474402e+00 1.819639278557114270e+00 2.430258012798403477e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.117969020421645476e-01 1.023593804084329095e+00 7.153998197107436230e-01 1.430799639421487246e+00 5.117969316317756423e-01 1.023593863263551285e+00 7.153998403912148474e-01 1.430799680782429695e+00
0.000000000000000000e+00 1.833667334669338622e+00 2.445051556082896926e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.168780945196448373e-01 1.033756189039289675e+00 7.189423443640281519e-01 1.437884688728056304e+00 5.168781241092559320e-01 1.033756248218511864e+00 7.189423649425981111e-01 1.437884729885196222e+00
1.480424858395322119e+00 1.847695390781562974e+00 2.459803370577094306e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.214702752741283698e-01 1.042940550548256740e+00 7.221289879752289531e-01 1.444257975950457906e+00 5.214703048637394645e-01 1.042940609727478929e+00 7.221290084629888861e-01 1.444258016925977772e+00
3.680894236853870627e+00 1.861723446893787770e+00 2.474512914589791723e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.276255866829107077e-01 1.055251173365821415e+00 7.263784046094092783e-01 1.452756809218818557e+00 5.276256162725218024e-01 1.055251232545043605e+00 7.263784249773128643e-01 1.452756849954625729e+00
3.496240480614613677e+00 1.875751503006012122e+00 2.489179648859699778e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.326596550799723717e-01 1.065319310159944743e+00 7.298353616261494814e-01 1.459670723252298963e+00 5.326596846695834664e-01 1.065319369339166933e+00 7.298353818975779062e-01 1.459670763795155812e+00
3.912620823559961547e+00 1.889779559118236474e+00 2.503803036587315400e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.388790591755561188e-01 1.077758118351112238e+00 7.340838229899607770e-01 1.468167645979921554e+00 5.388790887651672135e-01 1.077758177530334427e+00 7.340838431440697143e-01 1.468167686288139429e+00
2.565485307113501978e+00 1.903807615230460826e+00 2.518382543467303059e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.441720542213753786e-01 1.088344108442750757e+00 7.376801842406880416e-01 1.475360368481376083e+00 5.441720838109864733e-01 1.088344167621972947e+00 7.376802042965410200e-01 1.475360408593082040e+00
0.000000000000000000e+00 1.917835671342685622e+00 2.532917637720037529e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.486249979349717698e-01 1.097249995869943540e+00 7.406922423888154805e-01 1.481384484777630961e+00 5.486250275245828645e-01 1.097250055049165729e+00 7.406922623631104763e-01 1.481384524726220953e+00
2.703958527798582701e+00 1.931863727454909974e+00 2.547407790123630278e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.547444983165747967e-01 1.109488996633149593e+00 7.448117200451230824e-01 1.489623440090246165e+00 5.547445279061858914e-01 1.109489055812371783e+00 7.448117399089423385e-01 1.489623479817884677e+00
4.400653681461038857e+00 1.945891783567134325e+00 2.561852474045082317e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.601131352980013300e-01 1.120226270596002660e+00 7.484070652378966848e-01 1.496814130475793370e+00 5.601131648876124247e-01 1.120226329775224849e+00 7.484070850062901625e-01 1.496814170012580325e+00
2.473708850618241417e+00 1.959919839679358677e+00 2.576251165471745264e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.659087822938153600e-01 1.131817564587630720e+00 7.522690890192255120e-01 1.504538178038451024e+00 5.659088118834264547e-01 1.131817623766852909e+00 7.522691086861312826e-01 1.504538217372262565e+00
7.197730337518894485e-09 1.973947895791583029e+00 2.590603343042197970e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.703267527995989905e-01 1.140653505599197981e+00 7.551998098514054458e-01 1.510399619702810892e+00 5.703267823892100852e-01 1.140653564778420170e+00 7.551998294419894897e-01 1.510399658883978979e+00
1.141942239181231944e+00 1.987975951903807825e+00 2.604908488077415818e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.755958607894912094e-01 1.151191721578982419e+00 7.586803416390140997e-01 1.517360683278028199e+00 5.755958903791023040e-01 1.151191780758204608e+00 7.586803611397241465e-01 1.517360722279448293e+00
2.395670091964669624e+00 2.002004008016032177e+00 2.619166084611354250e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.815122783449946375e-01 1.163024556689989275e+00 7.625695236140732636e-01 1.525139047228146527e+00 5.815123079346057322e-01 1.163024615869211464e+00 7.625695430153277554e-01 1.525139086030655511e+00
2.663679320532871042e+00 2.016032064128256529e+00 2.633375619421176594e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.858318745436723596e-01 1.171663749087344719e+00 7.653965472509477452e-01 1.530793094501895490e+00 5.858319041332834543e-01 1.171663808266566909e+00 7.653965665805428920e-01 1.530793133161085784e+00
4.840782721654043108e+00 2.030060120240480881e+00 2.647536582057807841e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.905931809091886642e-01 1.181186361818377328e+00 7.685006056661169982e-01 1.537001211332233996e+00 5.905932104987997588e-01 1.181186420997599518e+00 7.685006249176377091e-01 1.537001249835275418e+00
2.434788639912278008e+00 2.044088176352705233e+00 2.661648464875917774e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.943124979618202852e-01 1.188624995923640570e+00 7.709166608407294063e-01 1.541833321681458813e+00 5.943125275514313799e-01 1.188625055102862760e+00 7.709166800319159352e-01 1.541833360063831870e+00
2.108927091533673970e+00 2.058116232464930029e+00 2.675710763063673170e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.987123703584571466e-01 1.197424740716914293e+00 7.737650614743839528e-01 1.547530122948767906e+00 5.987123999480682413e-01 1.197424799896136483e+00 7.737650805949233268e-01 1.547530161189846654e+00
1.505706438638855005e+00 2.072144288577154381e+00 2.689722974672441147e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.037627327246352094e-01 1.207525465449270419e+00 7.770217067268039290e-01 1.554043413453607858e+00 6.037627623142463040e-01 1.207525524628492608e+00 7.770217257672055178e-01 1.554043451534411036e+00
4.698561253752042146e-08 2.086172344689378733e+00 2.703684600646073299e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.089850733325109511e-01 1.217970146665021902e+00 7.803749568845165241e-01 1.560749913769033048e+00 6.089851029221220458e-01 1.217970205844244092e+00 7.803749758431020034e-01 1.560749951686204007e+00
4.365413379992302723e+00 2.100200400801603084e+00 2.717595144850404765e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.135297887508257553e-01 1.227059577501651511e+00 7.832814237238272526e-01 1.566562847447654505e+00 6.135298183404368499e-01 1.227059636680873700e+00 7.832814426120644491e-01 1.566562885224128898e+00
5.666721646641327369e-05 2.114228456913827880e+00 2.731454114101751873e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.176939775967120738e-01 1.235387955193424148e+00 7.859350975727652511e-01 1.571870195145530502e+00 6.176940071863231685e-01 1.235388014372646337e+00 7.859351163972272403e-01 1.571870232794454481e+00
2.349029919865349036e+00 2.128256513026052232e+00 2.745261018196020419e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.207231045219742116e-01 1.241446209043948423e+00 7.878598254270706702e-01 1.575719650854141340e+00 6.207231341115853063e-01 1.241446268223170613e+00 7.878598442055447792e-01 1.575719688411089558e+00
1.204581352201177236e+00 2.142284569138276584e+00 2.759015369937144690e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.262595992774099285e-01 1.252519198554819857e+00 7.913656545980561896e-01 1.582731309196112379e+00 6.262596288670210232e-01 1.252519257734042046e+00 7.913656732933398441e-01 1.582731346586679688e+00
1.718181153057499573e-12 2.156312625250500936e+00 2.772716685165164563e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.305591596403341548e-01 1.261118319280668310e+00 7.940775526611579815e-01 1.588155105322315963e+00 6.305591892299452494e-01 1.261118378459890499e+00 7.940775712925943752e-01 1.588155142585188750e+00
4.111305815241328432e+00 2.170340681362725288e+00 2.786364482784620122e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.357325182899283833e-01 1.271465036579856767e+00 7.973283629032197339e-01 1.594656725806439468e+00 6.357325478795394780e-01 1.271465095759078956e+00 7.973283814586932250e-01 1.594656762917386450e+00
1.334852980021518309e+00 2.184368737474950084e+00 2.799958284792039453e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.380450495438961811e-01 1.276090099087792362e+00 7.987772214728561249e-01 1.597554442945712250e+00 6.380450791335072758e-01 1.276090158267014552e+00 7.987772399946728719e-01 1.597554479989345744e+00
4.679761561589379504e+00 2.198396793587174436e+00 2.813497616303671567e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.420862764219840146e-01 1.284172552843968029e+00 8.013028618581017337e-01 1.602605723716203467e+00 6.420863060115951093e-01 1.284172612023190219e+00 8.013028803215392903e-01 1.602605760643078581e+00
3.131107849252678932e+00 2.212424849699398788e+00 2.826982005582864055e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.462633973078172334e-01 1.292526794615634467e+00 8.039050922265744692e-01 1.607810184453148938e+00 6.462634268974283280e-01 1.292526853794856656e+00 8.039051106302461669e-01 1.607810221260492334e+00
4.581533726571080045e+00 2.226452905811623140e+00 2.840410984067073930e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.501046282647554575e-01 1.300209256529510915e+00 8.062906599141251851e-01 1.612581319828250370e+00 6.501046578543665522e-01 1.300209315708733104e+00 8.062906782633459946e-01 1.612581356526691989e+00
4.668782827071991659e-01 2.240480961923847936e+00 2.853784086394782982e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.535408011559180608e-01 1.307081602311836122e+00 8.084187041106347671e-01 1.616837408221269534e+00 6.535408307455291554e-01 1.307081661491058311e+00 8.084187224115539916e-01 1.616837444823107983e+00
4.431570960257802838e+00 2.254509018036072288e+00 2.867100850432058756e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.566618101719546852e-01 1.313323620343909370e+00 8.103467221948607024e-01 1.620693444389721405e+00 6.566618397615657798e-01 1.313323679523131560e+00 8.103467404522374240e-01 1.620693480904474848e+00
1.201216904444895323e-11 2.268537074148296639e+00 2.880360817298995624e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.592796435836122404e-01 1.318559287167224481e+00 8.119603706977405189e-01 1.623920741395481038e+00 6.592796731732233351e-01 1.318559346346446670e+00 8.119603889188334866e-01 1.623920777837666973e+00
6.644413615040002385e-01 2.282565130260520991e+00 2.893563531395818345e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.635225840023966093e-01 1.327045168004793219e+00 8.145689559530221446e-01 1.629137911906044289e+00 6.635226135920077040e-01 1.327045227184015408e+00 8.145689741157636776e-01 1.629137948231527355e+00
6.846805850360618839e-01 2.296593186372745343e+00 2.906708540428630805e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.669597170817538334e-01 1.333919434163507667e+00 8.166760172074075674e-01 1.633352034414815135e+00 6.669597466713649281e-01 1.333919493342729856e+00 8.166760353232883629e-01 1.633352070646576726e+00
7.105427357603526214e-15 2.310621242484970139e+00 2.919795395435147434e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.699918624496541408e-01 1.339983724899308282e+00 8.185303063721306449e-01 1.637060612744261290e+00 6.699918920392652355e-01 1.339983784078530471e+00 8.185303244469720463e-01 1.637060648893944093e+00
3.699056027704514804e+00 2.324649298597194491e+00 2.932823650810114646e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.730773431909277127e-01 1.346154686381855425e+00 8.204129101805551771e-01 1.640825820361110354e+00 6.730773727805388074e-01 1.346154745561077615e+00 8.204129282139200896e-01 1.640825856427840179e+00
2.676401536897978328e+00 2.338677354709418843e+00 2.945792864330111893e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.768381836031021059e-01 1.353676367206204212e+00 8.227017585997383753e-01 1.645403517199476751e+00 6.768382131927132006e-01 1.353676426385426401e+00 8.227017765829324203e-01 1.645403553165864841e+00
2.048855333747317875e+00 2.352705410821643195e+00 2.958702597178783478e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.792751624683210920e-01 1.358550324936642184e+00 8.241815106324098528e-01 1.648363021264819706e+00 6.792751920579321867e-01 1.358550384115864373e+00 8.241815285833165028e-01 1.648363057166633006e+00
4.633779592977133710e+00 2.366733466933867547e+00 2.971552413971170203e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.817693524293745311e-01 1.363538704858749062e+00 8.256932556521062727e-01 1.651386511304212545e+00 6.817693820189856257e-01 1.363538764037971251e+00 8.256932735701469905e-01 1.651386547140293981e+00
