# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
0.000000000000000000e+00 5.382765531062124076e+00 4.730250757479929291e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.228832856066031987e+00 1.445766571213206397e+01 2.688648890440332728e+00 5.377297780880665456e+00 7.228832885655642748e+00 1.445766577131128550e+01 2.688648895943024364e+00 5.377297791886048728e+00
0.000000000000000000e+00 5.396793587174348872e+00 4.734017674996257696e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.264877413191480393e+00 1.452975482638296079e+01 2.695343654006197465e+00 5.390687308012394929e+00 7.264877442781091155e+00 1.452975488556218231e+01 2.695343659495221367e+00 5.390687318990442733e+00
0.000000000000000000e+00 5.410821643286572780e+00 4.737770760619334887e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.302107023836037492e+00 1.460421404767207498e+01 2.702241111343700375e+00 5.404482222687400750e+00 7.302107053425648253e+00 1.460421410685129651e+01 2.702241116818713706e+00 5.404482233637427413e+00
0.000000000000000000e+00 5.424849699398797576e+00 4.741509994447646648e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.337709947861634774e+00 1.467541989572326955e+01 2.708820767024211040e+00 5.417641534048422081e+00 7.337709977451245535e+00 1.467541995490249107e+01 2.708820772485925232e+00 5.417641544971850465e+00
0.000000000000000000e+00 5.438877755511022372e+00 4.745235356725858722e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.373227968720688530e+00 1.474645593744137706e+01 2.715368845796218622e+00 5.430737691592437244e+00 7.373227998310299292e+00 1.474645599662059858e+01 2.715368851244762016e+00 5.430737702489524033e+00
0.000000000000000000e+00 5.452905811623246279e+00 4.748946827845005991e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.411981412065950181e+00 1.482396282413190036e+01 2.722495438392128708e+00 5.444990876784257416e+00 7.411981441655560943e+00 1.482396288331112189e+01 2.722495443826410177e+00 5.444990887652820355e+00
0.000000000000000000e+00 5.466933867735471075e+00 4.752644388342610604e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.448574351676520600e+00 1.489714870335304120e+01 2.729207641729833878e+00 5.458415283459667755e+00 7.448574381266131361e+00 1.489714876253226272e+01 2.729207647150749594e+00 5.458415294301499188e+00
0.000000000000000000e+00 5.480961923847695871e+00 4.756328018902882704e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.485241398136271762e+00 1.497048279627254352e+01 2.735916920912671024e+00 5.471833841825342049e+00 7.485241427725882524e+00 1.497048285545176505e+01 2.735916926320293374e+00 5.471833852640586748e+00
0.000000000000000000e+00 5.494989979959919779e+00 4.759997700356832340e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.517767568879929918e+00 1.503553513775985984e+01 2.741854768013785471e+00 5.483709536027570941e+00 7.517767598469540680e+00 1.503553519693908136e+01 2.741854773409696744e+00 5.483709546819393488e+00
0.000000000000000000e+00 5.509018036072144575e+00 4.763653413682394699e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.556779208736389641e+00 1.511355841747277928e+01 2.748959659350495244e+00 5.497919318700990488e+00 7.556779238326000403e+00 1.511355847665200081e+01 2.748959664732460340e+00 5.497919329464920679e+00
0.000000000000000000e+00 5.523046092184368483e+00 4.767295140004563336e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.585459047217504747e+00 1.517091809443500949e+01 2.754171208769982115e+00 5.508342417539964231e+00 7.585459076807115508e+00 1.517091815361423102e+01 2.754171214141763357e+00 5.508342428283526715e+00
0.000000000000000000e+00 5.537074148296593279e+00 4.770922860595626425e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.620445859045060111e+00 1.524089171809012022e+01 2.760515506032353183e+00 5.521031012064706367e+00 7.620445888634670872e+00 1.524089177726934174e+01 2.760515511391789190e+00 5.521031022783578379e+00
0.000000000000000000e+00 5.551102204408818075e+00 4.774536556875191629e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.660595384938399199e+00 1.532119076987679840e+01 2.767778059190873829e+00 5.535556118381747659e+00 7.660595414528009961e+00 1.532119082905601992e+01 2.767778064536246418e+00 5.535556129072492837e+00
0.000000000000000000e+00 5.565130260521041983e+00 4.778136210410329099e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.692055669121712569e+00 1.538411133824342514e+01 2.773455546628016855e+00 5.546911093256033709e+00 7.692055698711323330e+00 1.538411139742264666e+01 2.773455551962447529e+00 5.546911103924895059e+00
0.000000000000000000e+00 5.579158316633266779e+00 4.781721802915841479e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.728567770906607848e+00 1.545713554181321570e+01 2.780030174459731995e+00 5.560060348919463991e+00 7.728567800496218609e+00 1.545713560099243722e+01 2.780030179781546540e+00 5.560060359563093080e+00
0.000000000000000000e+00 5.593186372745490686e+00 4.785293316254128015e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.763915517947319600e+00 1.552783103589463920e+01 2.786380361319559462e+00 5.572760722639118924e+00 7.763915547536930362e+00 1.552783109507386072e+01 2.786380366629245930e+00 5.572760733258491861e+00
0.000000000000000000e+00 5.607214428857715482e+00 4.788850732435600221e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.800608211962013705e+00 1.560121642392402741e+01 2.792956894039364535e+00 5.585913788078729070e+00 7.800608241551624467e+00 1.560121648310324893e+01 2.792956899336548116e+00 5.585913798673096231e+00
0.000000000000000000e+00 5.621242484969940278e+00 4.792394033618643689e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.829834486061216126e+00 1.565966897212243225e+01 2.798184140842274292e+00 5.596368281684548585e+00 7.829834515650826887e+00 1.565966903130165377e+01 2.798184146129562233e+00 5.596368292259124466e+00
0.000000000000000000e+00 5.635270541082164186e+00 4.795923202109767303e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.864179735669192262e+00 1.572835947133838452e+01 2.804314485871581386e+00 5.608628971743162772e+00 7.864179765258803023e+00 1.572835953051760605e+01 2.804314491147311017e+00 5.608628982294622034e+00
0.000000000000000000e+00 5.649298597194388982e+00 4.799438220363716034e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.897327410592738239e+00 1.579465482118547648e+01 2.810218391974676599e+00 5.620436783949353199e+00 7.897327440182349001e+00 1.579465488036469800e+01 2.810218397239323096e+00 5.620436794478646192e+00
0.000000000000000000e+00 5.663326653306612890e+00 4.802939070983640590e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.928597611239681875e+00 1.585719522247936375e+01 2.815776555630734368e+00 5.631553111261468736e+00 7.928597640829292637e+00 1.585719528165858527e+01 2.815776560884988289e+00 5.631553121769976578e+00
0.000000000000000000e+00 5.677354709418837686e+00 4.806425736721147146e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.962703489382502831e+00 1.592540697876500566e+01 2.821826268462058085e+00 5.643652536924116170e+00 7.962703518972113592e+00 1.592540703794422718e+01 2.821826273705047683e+00 5.643652547410095366e+00
0.000000000000000000e+00 5.691382765531062482e+00 4.809898200476466101e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.989603241667746047e+00 1.597920648333549209e+01 2.826588622645280768e+00 5.653177245290561537e+00 7.989603271257356809e+00 1.597920654251471362e+01 2.826588627879436544e+00 5.653177255758873088e+00
0.000000000000000000e+00 5.705410821643286390e+00 4.813356445298513364e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.029281656346663354e+00 1.605856331269332671e+01 2.833598711241001489e+00 5.667197422482002978e+00 8.029281685936274116e+00 1.605856337187254823e+01 2.833598716462208067e+00 5.667197432924416134e+00
0.000000000000000000e+00 5.719438877755511186e+00 4.816800454385044894e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.057828291656731423e+00 1.611565658331346285e+01 2.838631411729379828e+00 5.677262823458759655e+00 8.057828321246342185e+00 1.611565664249268437e+01 2.838631416941329810e+00 5.677262833882659621e+00
0.000000000000000000e+00 5.733466933867735094e+00 4.820230211082732197e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.091702053923775395e+00 1.618340410784755079e+01 2.844591720075795749e+00 5.689183440151591498e+00 8.091702083513386157e+00 1.618340416702677231e+01 2.844591725276825578e+00 5.689183450553651156e+00
0.000000000000000000e+00 5.747494989979959890e+00 4.823645698887325750e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.125523612141387630e+00 1.625104722428277526e+01 2.850530408913644287e+00 5.701060817827288574e+00 8.125523641730998392e+00 1.625104728346199678e+01 2.850530414103837895e+00 5.701060828207675790e+00
0.000000000000000000e+00 5.761523046092184686e+00 4.827046901443617699e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.155979123500651795e+00 1.631195824700130359e+01 2.855867490536045938e+00 5.711734981072091877e+00 8.155979153090262557e+00 1.631195830618052511e+01 2.855867495716540194e+00 5.711734991433080388e+00
0.000000000000000000e+00 5.775551102204408593e+00 4.830433802545746502e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.181241730848389793e+00 1.636248346169677959e+01 2.860287001482261893e+00 5.720574002964523785e+00 8.181241760438000554e+00 1.636248352087600111e+01 2.860287006654751885e+00 5.720574013309503769e+00
0.000000000000000000e+00 5.789579158316633389e+00 4.833806386137060151e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.219527163222346999e+00 1.643905432644469400e+01 2.866971775798001776e+00 5.733943551596003552e+00 8.219527192811957761e+00 1.643905438562391552e+01 2.866971780958431193e+00 5.733943561916862386e+00
0.000000000000000000e+00 5.803607214428858185e+00 4.837164636310452792e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.251635161934252949e+00 1.650327032386850590e+01 2.872565954322764181e+00 5.745131908645528362e+00 8.251635191523863710e+00 1.650327038304772742e+01 2.872565959473143860e+00 5.745131918946287719e+00
0.000000000000000000e+00 5.817635270541082093e+00 4.840508537308275905e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.277448314882082769e+00 1.655489662976416554e+01 2.877055493882953119e+00 5.754110987765906238e+00 8.277448344471693531e+00 1.655489668894338706e+01 2.877055499025295671e+00 5.754110998050591341e+00
0.000000000000000000e+00 5.831663326653306889e+00 4.843838073522500842e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.309384977054785182e+00 1.661876995410957036e+01 2.882600384558148487e+00 5.765200769116296975e+00 8.309385006644395943e+00 1.661877001328879189e+01 2.882600389690599396e+00 5.765200779381198792e+00
0.000000000000000000e+00 5.845691382765530797e+00 4.847153229494795212e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.338553526704286512e+00 1.667710705340857302e+01 2.887655368409514089e+00 5.775310736819028179e+00 8.338553556293897273e+00 1.667710711258779455e+01 2.887655373532980629e+00 5.775310747065961259e+00
0.000000000000000000e+00 5.859719438877755593e+00 4.850453989916663211e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.364036422279811589e+00 1.672807284455962318e+01 2.892064387644198487e+00 5.784128775288396973e+00 8.364036451869422351e+00 1.672807290373884470e+01 2.892064392759853941e+00 5.784128785519707883e+00
0.000000000000000000e+00 5.873747494989980389e+00 4.853740339629412759e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.396863586487038233e+00 1.679372717297407647e+01 2.897734215984454131e+00 5.795468431968908263e+00 8.396863616076648995e+00 1.679372723215329799e+01 2.897734221090100259e+00 5.795468442180200519e+00
0.000000000000000000e+00 5.887775551102204297e+00 4.857012263624358894e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.426931272850683996e+00 1.685386254570136799e+01 2.902917717202932568e+00 5.805835434405865136e+00 8.426931302440294758e+00 1.685386260488058952e+01 2.902917722299461545e+00 5.805835444598923090e+00
0.000000000000000000e+00 5.901803607214429093e+00 4.860269747042826438e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.454056059708989324e+00 1.690811211941797865e+01 2.907585950528202456e+00 5.815171901056404913e+00 8.454056089298600085e+00 1.690811217859720017e+01 2.907585955616549089e+00 5.815171911233098179e+00
0.000000000000000000e+00 5.915831663326653000e+00 4.863512775176243252e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.485093707765482662e+00 1.697018741553096532e+01 2.912918417629557055e+00 5.825836835259114110e+00 8.485093737355093424e+00 1.697018747471018685e+01 2.912918422708588917e+00 5.825836845417177834e+00
0.000000000000000000e+00 5.929859719438877796e+00 4.866741333466249486e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.517497857512768888e+00 1.703499571502553778e+01 2.918475262446603047e+00 5.836950524893206094e+00 8.517497887102379650e+00 1.703499577420475930e+01 2.918475267515964422e+00 5.836950535031928844e+00
0.000000000000000000e+00 5.943887775551102592e+00 4.869955407504733103e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.545333305474915875e+00 1.709066661094983175e+01 2.923240206598649582e+00 5.846480413197299164e+00 8.545333335064526636e+00 1.709066667012905327e+01 2.923240211659747789e+00 5.846480423319495578e+00
0.000000000000000000e+00 5.957915831663326500e+00 4.873154983033921361e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.568517479608610543e+00 1.713703495921722109e+01 2.927203013049933578e+00 5.854406026099867155e+00 8.568517509198221305e+00 1.713703501839644261e+01 2.927203018104180376e+00 5.854406036208360753e+00
0.000000000000000000e+00 5.971943887775551296e+00 4.876340045946410129e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.597427540503034038e+00 1.719485508100606808e+01 2.932137026215356546e+00 5.864274052430713091e+00 8.597427570092644800e+00 1.719485514018528960e+01 2.932137031261098148e+00 5.864274062522196296e+00
