# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
2.976483692237227086e+00 6.613226452905807129e-02 7.413459461847982102e-01 8.185895269897639284e-03 1.637179053979527857e-02 9.047593751875489254e-02 1.809518750375097851e-01 5.734404924889879851e-01 1.146880984977975970e+00 7.572585374157151383e-01 1.514517074831430277e+00 5.816263877588856435e-01 1.163252775517771287e+00 7.626443389673103201e-01 1.525288677934620640e+00
1.363889876058768380e-01 8.016032064128264523e-02 7.465597553643696926e-01 8.137939210220795916e-03 1.627587842044159183e-02 9.021052715853508652e-02 1.804210543170701730e-01 5.757926267090160977e-01 1.151585253418032195e+00 7.588100069905615586e-01 1.517620013981123117e+00 5.839305659192368658e-01 1.167861131838473732e+00 7.641534963076703768e-01 1.528306992615340754e+00
0.000000000000000000e+00 9.418837675350699712e-02 7.517791154307742474e-01 8.090074999712778756e-03 1.618014999942555751e-02 8.994484420861920126e-02 1.798896884172384025e-01 5.777119756723175792e-01 1.155423951344635158e+00 7.600736646354204762e-01 1.520147329270840952e+00 5.858020506720303944e-01 1.171604101344060789e+00 7.653770643754818082e-01 1.530754128750963616e+00
2.765237505431726195e+00 1.082164328657315711e-01 7.570039885394346246e-01 8.042303057934855476e-03 1.608460611586971095e-02 8.967888858552415521e-02 1.793577771710483104e-01 5.802626360279878881e-01 1.160525272055975776e+00 7.617497200708299721e-01 1.523499440141659944e+00 5.883049390859227401e-01 1.176609878171845480e+00 7.670103904680318774e-01 1.534020780936063755e+00
2.001962573806111312e+00 1.222444889779559229e-01 7.622343367856083685e-01 7.994623802950613298e-03 1.598924760590122660e-02 8.941266019390438358e-02 1.788253203878087672e-01 5.833443460736450481e-01 1.166688692147290096e+00 7.637698253228161205e-01 1.527539650645632241e+00 5.913389698765956215e-01 1.182677939753191243e+00 7.689856759892186311e-01 1.537971351978437262e+00
0.000000000000000000e+00 1.362725450901802748e-01 7.674701222049897797e-01 7.947037651322761895e-03 1.589407530264552379e-02 8.914615892635398275e-02 1.782923178527079655e-01 5.851911242362008991e-01 1.170382248472401798e+00 7.649778586574914607e-01 1.529955717314982921e+00 5.931381618875236628e-01 1.186276323775047326e+00 7.701546350490423576e-01 1.540309270098084715e+00
2.311755765656518413e+00 1.503006012024048488e-01 7.727113067741560037e-01 7.899545018104497940e-03 1.579909003620899588e-02 8.887938466317427122e-02 1.777587693263485424e-01 5.867995655862312532e-01 1.173599131172462506e+00 7.660284365388998484e-01 1.532056873077799697e+00 5.946991106043357789e-01 1.189398221208671558e+00 7.711673687367326391e-01 1.542334737473465278e+00
4.575951984474985190e-02 1.643286573146292007e-01 7.779578524109453941e-01 7.852146316834424100e-03 1.570429263366884820e-02 8.861233727215654665e-02 1.772246745443130933e-01 5.905442690201575529e-01 1.181088538040315106e+00 7.684687820726080476e-01 1.536937564145216095e+00 5.983964153369919492e-01 1.196792830673983898e+00 7.735608672476859127e-01 1.547121734495371825e+00
1.780850514322376496e-02 1.783567134268537746e-01 7.832097209750601419e-01 7.804841959531119353e-03 1.560968391906223871e-02 8.834501660835838988e-02 1.766900332167167798e-01 5.929343247264065031e-01 1.185868649452813006e+00 7.700222884607993423e-01 1.540044576921598685e+00 6.007391666859376311e-01 1.201478333371875262e+00 7.750736524266178540e-01 1.550147304853235708e+00
1.068165585414504015e+00 1.923847695390781265e-01 7.884668742683225151e-01 7.757632356686496727e-03 1.551526471337299345e-02 8.807742251386842247e-02 1.761548450277368449e-01 5.959088782064183576e-01 1.191817756412836715e+00 7.719513444553474102e-01 1.543902688910694820e+00 6.036665105631048300e-01 1.207333021126209660e+00 7.769597869665487710e-01 1.553919573933097542e+00
2.042468675340105566e+00 2.064128256513027004e-01 7.937292740353203424e-01 7.710517917261853343e-03 1.542103583452370669e-02 8.780955481758151437e-02 1.756191096351630287e-01 5.988529670446197661e-01 1.197705934089239532e+00 7.738559084510628905e-01 1.547711816902125781e+00 6.065634849618816160e-01 1.213126969923763232e+00 7.788218570134518570e-01 1.557643714026903714e+00
0.000000000000000000e+00 2.204408817635270523e-01 7.989968819638606501e-01 7.663499048679412763e-03 1.532699809735882553e-02 8.754141333494343258e-02 1.750828266698868652e-01 6.020912181924237272e-01 1.204182436384847454e+00 7.759453706237467996e-01 1.551890741247493599e+00 6.097547172411031946e-01 1.219509434482206389e+00 7.808679256065670371e-01 1.561735851213134074e+00
3.156892533742973184e-01 2.344689378757514042e-01 8.042696596852811908e-01 7.616576156819454026e-03 1.523315231363890805e-02 8.727299786772226009e-02 1.745459957354445202e-01 6.047342269762042699e-01 1.209468453952408540e+00 7.776465951678849242e-01 1.555293190335769848e+00 6.123508031330237023e-01 1.224701606266047405e+00 7.825284679377637609e-01 1.565056935875527522e+00
0.000000000000000000e+00 2.484969939879759782e-01 8.095475687750430804e-01 7.569749646010698677e-03 1.513949929202139735e-02 8.700430820373608598e-02 1.740086164074721720e-01 6.092157729528673293e-01 1.218431545905734659e+00 7.805227562043706158e-01 1.561045512408741232e+00 6.167855225988779777e-01 1.233571045197755955e+00 7.853569396133697200e-01 1.570713879226739440e+00
0.000000000000000000e+00 2.625250501002003300e-01 8.148305707532195186e-01 7.523019919029902240e-03 1.504603983805980448e-02 8.673534411662815746e-02 1.734706882332563149e-01 6.106332113412943352e-01 1.221266422682588670e+00 7.814302344683716761e-01 1.562860468936743352e+00 6.181562312603242626e-01 1.236312462520648525e+00 7.862291213509737808e-01 1.572458242701947562e+00
7.691517997886369029e-01 2.765531062124249040e-01 8.201186270848652704e-01 7.476387377090929799e-03 1.495277475418185960e-02 8.646610536557622351e-02 1.729322107311524470e-01 6.147870559507635502e-01 1.229574111901527100e+00 7.840835771464439441e-01 1.568167154292887888e+00 6.222634433278544375e-01 1.244526886655708875e+00 7.888367659584930580e-01 1.577673531916986116e+00
1.468061961618306377e+00 2.905811623246492559e-01 8.254116991805258152e-01 7.429852419843937204e-03 1.485970483968787441e-02 8.619659169505448915e-02 1.723931833901089783e-01 6.166724938175767168e-01 1.233344987635153434e+00 7.852849761822625618e-01 1.570569952364525124e+00 6.241023462374206687e-01 1.248204692474841337e+00 7.900014849589972465e-01 1.580002969917994493e+00
1.642069787521977187e+00 3.046092184368738298e-01 8.307097483967453844e-01 7.383415445364198589e-03 1.476683089072839718e-02 8.592680283453003887e-02 1.718536056690600777e-01 6.197046819111796667e-01 1.239409363822359333e+00 7.872132378912207740e-01 1.574426475782441548e+00 6.270880973565439165e-01 1.254176194713087833e+00 7.918889425648927283e-01 1.583777885129785457e+00
1.312055093089159019e+00 3.186372745490981817e-01 8.360127360364753013e-01 7.337076850153423022e-03 1.467415370030684604e-02 8.565673849822570685e-02 1.713134769964514137e-01 6.238503824706763679e-01 1.247700764941352736e+00 7.898419984216313861e-01 1.579683996843262772e+00 6.311874593208297579e-01 1.262374918641659516e+00 7.944730702300926151e-01 1.588946140460185230e+00
1.174069320669058669e+00 3.326653306613227556e-01 8.413206233495891251e-01 7.290837029127269706e-03 1.458167405825453941e-02 8.538639838479702981e-02 1.707727967695940596e-01 6.268048052572589013e-01 1.253609610514517803e+00 7.917100512544089641e-01 1.583420102508817928e+00 6.340956422863861519e-01 1.268191284572772304e+00 7.963012258475973271e-01 1.592602451695194654e+00
0.000000000000000000e+00 3.466933867735471075e-01 8.466333715333675958e-01 7.244696375615840636e-03 1.448939275123168127e-02 8.511578217707829741e-02 1.702315643541565948e-01 6.300498645932689490e-01 1.260099729186537898e+00 7.937568044390352906e-01 1.587513608878070581e+00 6.372945609688848156e-01 1.274589121937769631e+00 7.983073098555999447e-01 1.596614619711199889e+00
1.583846700949522734e+00 3.607214428857714594e-01 8.519509417328838818e-01 7.198655281352348521e-03 1.439731056270469704e-02 8.484488954175348208e-02 1.696897790835069642e-01 6.332559393071700571e-01 1.266511878614340114e+00 7.957737990831126318e-01 1.591547598166225264e+00 6.404545945885223857e-01 1.280909189177044771e+00 8.002840711825535136e-01 1.600568142365107027e+00
3.393915876919827657e+00 3.747494989979960334e-01 8.572732950415495878e-01 7.152714136474756096e-03 1.430542827294951219e-02 8.457372012909658565e-02 1.691474402581931713e-01 6.356370153119573763e-01 1.271274030623914753e+00 7.972684712892874614e-01 1.594536942578574923e+00 6.427897294484321566e-01 1.285579458896864313e+00 8.017416849886452868e-01 1.603483369977290574e+00
3.018090328002764000e+00 3.887775551102203853e-01 8.626003925016048068e-01 7.106873329512148132e-03 1.421374665902429626e-02 8.430227357261575738e-02 1.686045471452315148e-01 6.404226330176411297e-01 1.280845266035282259e+00 8.002641020423452156e-01 1.600528204084690431e+00 6.475295063471532275e-01 1.295059012694306455e+00 8.046921811147125236e-01 1.609384362229425047e+00
1.633677154856166602e+00 4.028056112224449592e-01 8.679321951045995132e-01 7.061133247386696017e-03 1.412226649477339203e-02 8.403054948878233010e-02 1.680610989775646602e-01 6.441323803022753758e-01 1.288264760604550752e+00 8.025785820106809965e-01 1.605157164021361993e+00 6.511935135496620397e-01 1.302387027099324079e+00 8.069656210456936929e-01 1.613931242091387386e+00
2.530668004258970760e-01 4.168336673346693111e-01 8.732686637917261852e-01 7.015494275404548716e-03 1.403098855080909743e-02 8.375854747668770584e-02 1.675170949533754117e-01 6.467675757797698433e-01 1.293535151559539687e+00 8.042186119332043193e-01 1.608437223866408639e+00 6.537830700551744423e-01 1.307566140110348885e+00 8.085685314524517775e-01 1.617137062904903555e+00
1.237222212925515930e+00 4.308617234468938850e-01 8.786097594544579614e-01 6.969956797249748232e-03 1.393991359449949646e-02 8.348626711771073294e-02 1.669725342354214659e-01 6.514313929516557522e-01 1.302862785903311504e+00 8.071129988741698735e-01 1.614225997748339747e+00 6.584013497489055178e-01 1.316802699497811036e+00 8.114193427253909574e-01 1.622838685450781915e+00
3.147129566399751166e+00 4.448897795591182369e-01 8.839554429350022779e-01 6.924521194981934566e-03 1.384904238996386913e-02 8.321370797520041829e-02 1.664274159504008366e-01 6.541413595276996951e-01 1.308282719055399390e+00 8.087900589941122709e-01 1.617580117988224542e+00 6.610658807226815759e-01 1.322131761445363152e+00 8.130595800571330800e-01 1.626119160114266160e+00
1.334373052306931040e+00 4.589178356713428109e-01 8.893056750267067656e-01 6.879187849028871662e-03 1.375837569805774332e-02 8.294086959412030891e-02 1.658817391882406178e-01 6.574170861087208495e-01 1.314834172217441699e+00 8.108126085037903330e-01 1.621625217007580666e+00 6.642962739577497056e-01 1.328592547915499411e+00 8.150437251815081385e-01 1.630087450363016277e+00
4.990806158941842319e-01 4.729458917835671627e-01 8.946604164746132515e-01 6.833957138181519057e-03 1.366791427636303811e-02 8.266775150070018729e-02 1.653355030014003746e-01 6.609715331444373509e-01 1.321943066288874702e+00 8.130015578979152835e-01 1.626003115795830567e+00 6.678054902826188188e-01 1.335610980565237638e+00 8.171936675492651458e-01 1.634387335098530292e+00
3.945587318431293955e+00 4.869739478957915146e-01 9.000196279758738704e-01 6.788829439590088853e-03 1.357765887918017771e-02 8.239435320208593483e-02 1.647887064041718697e-01 6.649880816628945812e-01 1.329976163325789162e+00 8.154680138809213830e-01 1.630936027761842766e+00 6.717769111024847195e-01 1.343553822204969439e+00 8.196199796872235543e-01 1.639239959374447109e+00
1.220269623159359329e-01 5.010020040080160886e-01 9.053832701802924099e-01 6.743805128757968982e-03 1.348761025751593796e-02 8.212067418596835644e-02 1.642413483719367129e-01 6.685496315368872899e-01 1.337099263073774580e+00 8.176488436589923747e-01 1.635297687317984749e+00 6.752934366656452303e-01 1.350586873331290461e+00 8.217623967216103331e-01 1.643524793443220666e+00
1.328926866413932650e+00 5.150300601202404405e-01 9.107513036907495252e-01 6.698884579534168486e-03 1.339776915906833697e-02 8.184671392019454705e-02 1.636934278403890941e-01 6.729714718669308482e-01 1.345942943733861696e+00 8.203483844482969412e-01 1.640696768896593882e+00 6.796703564464650071e-01 1.359340712892930014e+00 8.244212251309793738e-01 1.648842450261958748e+00
3.040451044646508283e+00 5.290581162324650144e-01 9.161236890637121100e-01 6.654068164114301971e-03 1.330813632822860394e-02 8.157247185242275100e-02 1.631449437048455020e-01 6.780143874227055889e-01 1.356028774845411178e+00 8.234162904768800306e-01 1.646832580953760061e+00 6.846684555868198796e-01 1.369336911173639759e+00 8.274469503157406702e-01 1.654893900631481340e+00
1.343826342162517951e-01 5.430861723446893663e-01 9.215003868097841888e-01 6.609356253028763131e-03 1.321871250605752626e-02 8.129794740969026323e-02 1.625958948193805265e-01 6.804729932681530258e-01 1.360945986536306052e+00 8.249078695637186431e-01 1.649815739127437286e+00 6.870823495211817455e-01 1.374164699042363491e+00 8.289043066127608217e-01 1.657808613225521643e+00
2.238916839579577989e+00 5.571142284569139402e-01 9.268813573939794770e-01 6.564749215142478417e-03 1.312949843028495683e-02 8.102313999804301725e-02 1.620462799960860345e-01 6.839909042701706188e-01 1.367981808540341238e+00 8.270374261604915844e-01 1.654074852320983169e+00 6.905556534853131145e-01 1.381111306970626229e+00 8.309967830775959463e-01 1.661993566155191893e+00
0.000000000000000000e+00 5.711422845691382921e-01 9.322665612364786636e-01 6.520247417647763444e-03 1.304049483529552689e-02 8.074804900211375591e-02 1.614960980042275118e-01 6.896775938075269119e-01 1.379355187615053824e+00 8.304682978943428440e-01 1.660936595788685688e+00 6.961978412251746962e-01 1.392395682450349392e+00 8.343847081683453126e-01 1.668769416336690625e+00
3.635803354229353967e+00 5.851703406813626440e-01 9.376559587129432716e-01 6.475851226059967103e-03 1.295170245211993421e-02 8.047267378470761290e-02 1.609453475694152258e-01 6.922042382795075000e-01 1.384408476559015000e+00 8.319881238812892876e-01 1.663976247762578575e+00 6.986800895055674809e-01 1.397360179011134962e+00 8.358708569543308320e-01 1.671741713908661664e+00
0.000000000000000000e+00 5.991983967935872180e-01 9.430495101550209203e-01 6.431561004210904764e-03 1.286312200842180953e-02 8.019701368636431016e-02 1.603940273727286203e-01 6.971419276960224565e-01 1.394283855392044913e+00 8.349502546236047262e-01 1.669900509247209452e+00 7.035734887002333959e-01 1.407146977400466792e+00 8.387928759236294995e-01 1.677585751847258999e+00
1.469672067692711082e+00 6.132264529058115698e-01 9.484471758508818962e-01 6.387377114246802629e-03 1.277475422849360526e-02 7.992106802493821605e-02 1.598421360498764321e-01 7.007365358888939522e-01 1.401473071777787904e+00 8.371000751934585260e-01 1.674200150386917052e+00 7.071239130031407027e-01 1.414247826006281405e+00 8.409066018311074364e-01 1.681813203662214873e+00
4.098342401100984134e+00 6.272545090180361438e-01 9.538489160456868898e-01 6.343299916621974663e-03 1.268659983324394933e-02 7.964483609514162732e-02 1.592896721902832546e-01 7.060057054587235426e-01 1.412011410917447085e+00 8.402414566413177743e-01 1.680482913282635549e+00 7.123490053753455120e-01 1.424698010750691024e+00 8.440077045710812076e-01 1.688015409142162415e+00
2.925496735640703339e+00 6.412825651302604957e-01 9.592546909419930046e-01 6.299329770092911528e-03 1.259865954018582306e-02 7.936831716807980774e-02 1.587366343361596155e-01 7.089498393352917649e-01 1.417899678670583530e+00 8.419915910122213187e-01 1.683983182024442637e+00 7.152491691053847189e-01 1.430498338210769438e+00 8.457240502110512370e-01 1.691448100422102474e+00
1.736092664564309551e+00 6.553106212424850696e-01 9.646644607003854732e-01 6.255467031716467792e-03 1.251093406343293558e-02 7.909151049080088980e-02 1.581830209816017796e-01 7.142399028214481138e-01 1.428479805642896228e+00 8.451271518661840343e-01 1.690254303732368069e+00 7.204953698531645356e-01 1.440990739706329071e+00 8.488199867187179448e-01 1.697639973437435890e+00
0.000000000000000000e+00 6.693386773547094215e-01 9.700781854398858872e-01 6.211712056840179574e-03 1.242342411368035915e-02 7.881441528578499167e-02 1.576288305715699833e-01 7.172312856810557635e-01 1.434462571362111527e+00 8.468950854037681220e-01 1.693790170807536244e+00 7.234429977378959986e-01 1.446885995475791997e+00 8.505545236714081581e-01 1.701109047342816316e+00
