# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
0.000000000000000000e+00 3.573146292585170691e+00 4.440892098500626162e-16 5.116653417120913498e-06 1.023330683424182700e-05 2.262002081590756223e-03 4.524004163181512446e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959472776454130996e-02 5.918945552908261992e-02 1.720311825354383650e-01 3.440623650708767300e-01
0.000000000000000000e+00 3.587174348697394599e+00 4.440892098500626162e-16 5.047674074701601357e-06 1.009534814940320271e-05 2.246702934235321209e-03 4.493405868470642418e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959465878519888793e-02 5.918931757039777586e-02 1.720309820503239662e-01 3.440619641006479323e-01
0.000000000000000000e+00 3.601202404809619395e+00 4.440892098500626162e-16 4.978694732282289216e-06 9.957389464564578432e-06 2.231298889051462273e-03 4.462597778102924545e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959458980585646937e-02 5.918917961171293873e-02 1.720307815649759486e-01 3.440615631299518973e-01
0.000000000000000000e+00 3.615230460921843303e+00 4.440892098500626162e-16 4.909715389862977075e-06 9.819430779725954150e-06 2.215787758306958771e-03 4.431575516613917541e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959452082651405080e-02 5.918904165302810161e-02 1.720305810793942847e-01 3.440611621587885693e-01
0.000000000000000000e+00 3.629258517034068099e+00 4.440892098500626162e-16 4.840736047443662392e-06 9.681472094887324785e-06 2.200167277150458667e-03 4.400334554300917335e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959445184717163224e-02 5.918890369434326448e-02 1.720303805935789743e-01 3.440607611871579485e-01
0.000000000000000000e+00 3.643286573146292895e+00 4.440892098500626162e-16 4.771756705024347710e-06 9.543513410048695420e-06 2.184435099751042691e-03 4.368870199502085383e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959438286782921368e-02 5.918876573565842736e-02 1.720301801075300174e-01 3.440603602150600349e-01
0.000000000000000000e+00 3.657314629258516803e+00 4.440892098500626162e-16 4.702777362605034722e-06 9.405554725210069444e-06 2.168588795185715824e-03 4.337177590371431649e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959431388848679165e-02 5.918862777697358329e-02 1.720299796212473864e-01 3.440599592424947728e-01
0.000000000000000000e+00 3.671342685370741599e+00 4.440892098500626162e-16 4.633798020185720040e-06 9.267596040371440079e-06 2.152625843054412329e-03 4.305251686108824659e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959424490914437308e-02 5.918848981828874617e-02 1.720297791347311367e-01 3.440595582694622734e-01
0.000000000000000000e+00 3.685370741482966395e+00 4.440892098500626162e-16 4.564818677766405357e-06 9.129637355532810715e-06 2.136543628800124679e-03 4.273087257600249357e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959417592980195452e-02 5.918835185960390904e-02 1.720295786479812128e-01 3.440591572959624256e-01
0.000000000000000000e+00 3.699398797595190302e+00 4.440892098500626162e-16 4.495839335347094910e-06 8.991678670694189821e-06 2.120339438709541949e-03 4.240678877419083899e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959410695045953596e-02 5.918821390091907192e-02 1.720293781609976425e-01 3.440587563219952849e-01
0.000000000000000000e+00 3.713426853707415098e+00 4.440892098500626162e-16 4.426859992927778534e-06 8.853719985855557068e-06 2.104010454567129505e-03 4.208020909134259011e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959403797111711740e-02 5.918807594223423479e-02 1.720291776737804257e-01 3.440583553475608514e-01
0.000000000000000000e+00 3.727454909819639006e+00 4.440892098500626162e-16 4.357880650508468934e-06 8.715761301016937868e-06 2.087553747932845236e-03 4.175107495865690473e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959396899177469537e-02 5.918793798354939073e-02 1.720289771863295625e-01 3.440579543726591250e-01
0.000000000000000000e+00 3.741482965931863802e+00 4.440892098500626162e-16 4.288901308089154252e-06 8.577802616178308503e-06 2.070966274010553436e-03 4.141932548021106872e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959390001243227680e-02 5.918780002486455361e-02 1.720287766986450251e-01 3.440575533972900502e-01
0.000000000000000000e+00 3.755511022044088598e+00 4.440892098500626162e-16 4.219921965669838722e-06 8.439843931339677445e-06 2.054244865070821609e-03 4.108489730141643217e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959383103308985824e-02 5.918766206617971648e-02 1.720285762107268690e-01 3.440571524214537380e-01
0.000000000000000000e+00 3.769539078156312506e+00 4.440892098500626162e-16 4.150942623250528275e-06 8.301885246501056550e-06 2.037386223387830774e-03 4.074772446775661548e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959376205374743968e-02 5.918752410749487936e-02 1.720283757225750110e-01 3.440567514451500220e-01
0.000000000000000000e+00 3.783567134268537302e+00 4.440892098500626162e-16 4.081963280831211899e-06 8.163926561662423798e-06 2.020386913645802560e-03 4.040773827291605121e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959369307440501765e-02 5.918738614881003529e-02 1.720281752341895343e-01 3.440563504683790685e-01
0.000000000000000000e+00 3.797595190380761210e+00 4.440892098500626162e-16 4.012983938411902299e-06 8.025967876823804597e-06 2.003243354765441887e-03 4.006486709530883775e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959362409506259908e-02 5.918724819012519817e-02 1.720279747455703834e-01 3.440559494911407667e-01
0.000000000000000000e+00 3.811623246492986006e+00 4.440892098500626162e-16 3.944004595992586769e-06 7.888009191985173539e-06 1.985951811095270931e-03 3.971903622190541862e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959355511572018052e-02 5.918711023144036104e-02 1.720277742567175583e-01 3.440555485134351166e-01
0.000000000000000000e+00 3.825651302605210802e+00 4.440892098500626162e-16 3.875025253573272934e-06 7.750050507146545868e-06 1.968508382906527555e-03 3.937016765813055111e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959348613637776196e-02 5.918697227275552392e-02 1.720275737676311145e-01 3.440551475352622290e-01
0.000000000000000000e+00 3.839679358717434710e+00 4.440892098500626162e-16 3.806045911153960793e-06 7.612091822307921586e-06 1.950908996123079317e-03 3.901817992246158634e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959341715703534340e-02 5.918683431407068679e-02 1.720273732783109688e-01 3.440547465566219376e-01
0.000000000000000000e+00 3.853707414829659506e+00 4.440892098500626162e-16 3.737066568734645687e-06 7.474133137469291374e-06 1.933149391209754804e-03 3.866298782419509607e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959334817769292136e-02 5.918669635538584273e-02 1.720271727887571767e-01 3.440543455775143533e-01
0.000000000000000000e+00 3.867735470941883413e+00 4.440892098500626162e-16 3.668087226315335664e-06 7.336174452630671327e-06 1.915225111133241065e-03 3.830450222266482130e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959327919835050280e-02 5.918655839670100560e-02 1.720269722989697381e-01 3.440539445979394761e-01
0.000000000000000000e+00 3.881763527054108209e+00 4.440892098500626162e-16 3.599107883896020558e-06 7.198215767792041116e-06 1.897131488299116453e-03 3.794262976598232907e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959321021900808424e-02 5.918642043801616848e-02 1.720267718089486253e-01 3.440535436178972506e-01
0.000000000000000000e+00 3.895791583166333005e+00 4.440892098500626162e-16 3.530128541476703758e-06 7.060257082953407516e-06 1.878863630356579148e-03 3.757727260713158296e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959314123966566568e-02 5.918628247933133135e-02 1.720265713186938661e-01 3.440531426373877322e-01
0.000000000000000000e+00 3.909819639278556913e+00 4.440892098500626162e-16 3.461149199057394581e-06 6.922298398114789163e-06 1.860416404748516106e-03 3.720832809497032212e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959307226032324711e-02 5.918614452064649423e-02 1.720263708282054327e-01 3.440527416564108654e-01
0.000000000000000000e+00 3.923847695390781709e+00 4.440892098500626162e-16 3.392169856638079052e-06 6.784339713276158104e-06 1.841784421868661271e-03 3.683568843737322542e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959300328098082508e-02 5.918600656196165016e-02 1.720261703374833251e-01 3.440523406749666502e-01
0.000000000000000000e+00 3.937875751503005617e+00 4.440892098500626162e-16 3.323190514218766911e-06 6.646381028437533822e-06 1.822962016669235673e-03 3.645924033338471346e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959293430163840652e-02 5.918586860327681304e-02 1.720259698465275433e-01 3.440519396930550866e-01
0.000000000000000000e+00 3.951903807615230413e+00 4.440892098500626162e-16 3.254211171799453923e-06 6.508422343598907845e-06 1.803943228541146204e-03 3.607886457082292407e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959286532229598796e-02 5.918573064459197591e-02 1.720257693553381151e-01 3.440515387106762302e-01
0.000000000000000000e+00 3.965931863727455209e+00 4.440892098500626162e-16 3.185231829380137123e-06 6.370463658760274246e-06 1.784721779264246411e-03 3.569443558528492821e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959279634295356939e-02 5.918559268590713879e-02 1.720255688639150127e-01 3.440511377278300253e-01
0.000000000000000000e+00 3.979959919839679117e+00 4.440892098500626162e-16 3.116252486960827946e-06 6.232504973921655892e-06 1.765291048796438023e-03 3.530582097592876046e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959272736361114736e-02 5.918545472722229472e-02 1.720253683722582361e-01 3.440507367445164721e-01
0.000000000000000000e+00 3.993987975951903913e+00 4.440892098500626162e-16 3.047273144541512840e-06 6.094546289083025681e-06 1.745644048636924321e-03 3.491288097273848642e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959265838426872880e-02 5.918531676853745760e-02 1.720251678803678130e-01 3.440503357607356261e-01
0.000000000000000000e+00 4.008016032064128709e+00 4.440892098500626162e-16 2.978293802122198158e-06 5.956587604244396316e-06 1.725773392459797407e-03 3.451546784919594813e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959258940492631024e-02 5.918517880985262047e-02 1.720249673882437158e-01 3.440499347764874316e-01
0.000000000000000000e+00 4.022044088176352616e+00 4.440892098500626162e-16 2.909314459702887711e-06 5.818628919405775422e-06 1.705671263668028133e-03 3.411342527336056266e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959252042558389167e-02 5.918504085116778335e-02 1.720247668958859166e-01 3.440495337917718333e-01
0.000000000000000000e+00 4.036072144288577412e+00 4.440892098500626162e-16 2.840335117283570911e-06 5.680670234567141822e-06 1.685329379463721029e-03 3.370658758927442059e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959245144624147311e-02 5.918490289248294622e-02 1.720245664032944710e-01 3.440491328065889420e-01
0.000000000000000000e+00 4.050100200400801320e+00 4.440892098500626162e-16 2.771355774864261735e-06 5.542711549728523469e-06 1.664738950966265394e-03 3.329477901932530789e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959238246689905108e-02 5.918476493379810216e-02 1.720243659104693512e-01 3.440487318209387024e-01
0.000000000000000000e+00 4.064128256513026116e+00 4.440892098500626162e-16 2.702376432444948323e-06 5.404752864889896646e-06 1.643890638833662900e-03 3.287781277667325801e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959231348755663252e-02 5.918462697511326503e-02 1.720241654174105572e-01 3.440483308348211144e-01
0.000000000000000000e+00 4.078156312625250912e+00 4.440892098500626162e-16 2.633397090025632370e-06 5.266794180051264740e-06 1.622774503751409298e-03 3.245549007502818595e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959224450821421395e-02 5.918448901642842791e-02 1.720239649241180890e-01 3.440479298482361781e-01
0.000000000000000000e+00 4.092184368737474820e+00 4.440892098500626162e-16 2.564417747606319805e-06 5.128835495212639611e-06 1.601379951044198469e-03 3.202759902088396938e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959217552887179539e-02 5.918435105774359078e-02 1.720237644305919467e-01 3.440475288611838933e-01
0.000000000000000000e+00 4.106212424849699616e+00 4.440892098500626162e-16 2.495438405187003852e-06 4.990876810374007705e-06 1.579695668534608632e-03 3.159391337069217265e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959210654952937336e-02 5.918421309905874672e-02 1.720235639368321301e-01 3.440471278736642602e-01
0.000000000000000000e+00 4.120240480961923524e+00 4.440892098500626162e-16 2.426459062767695523e-06 4.852918125535391046e-06 1.557709556614356606e-03 3.115419113228713212e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959203757018695480e-02 5.918407514037390960e-02 1.720233634428386393e-01 3.440467268856772787e-01
0.000000000000000000e+00 4.134268537074148320e+00 4.440892098500626162e-16 2.357479720348378723e-06 4.714959440696757446e-06 1.535408649301018809e-03 3.070817298602037618e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959196859084453624e-02 5.918393718168907247e-02 1.720231629486114744e-01 3.440463258972229488e-01
0.000000000000000000e+00 4.148296593186373116e+00 4.440892098500626162e-16 2.288500377929064041e-06 4.577000755858128082e-06 1.512779024817922360e-03 3.025558049635844720e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959189961150211767e-02 5.918379922300423535e-02 1.720229624541506352e-01 3.440459249083012705e-01
0.000000000000000000e+00 4.162324649298597024e+00 4.440892098500626162e-16 2.219521035509753170e-06 4.439042071019506340e-06 1.489805703945904902e-03 2.979611407891809803e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.959183063215969911e-02 5.918366126431939822e-02 1.720227619594560942e-01 3.440455239189121883e-01
