# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
3.421053319005234794e+00 6.613226452905807129e-02 3.005197382276272755e+00 2.706040523389946148e-02 5.412081046779892296e-02 1.645004718348840045e-01 3.290009436697680090e-01 4.623767310472527703e-02 9.247534620945055406e-02 2.150294703168039723e-01 4.300589406336079445e-01 7.329807833862474198e-02 1.465961566772494840e-01 2.707361784812379879e-01 5.414723569624759758e-01
2.581149186167784659e+00 8.016032064128264523e-02 3.023019784502142482e+00 2.651841169916935650e-02 5.303682339833871301e-02 1.628447472262134488e-01 3.256894944524268976e-01 4.600279728056016343e-02 9.200559456112032686e-02 2.144826269900668714e-01 4.289652539801337428e-01 7.252120897972952340e-02 1.450424179594590468e-01 2.692976215634469983e-01 5.385952431268939966e-01
2.610617139237750184e+00 9.418837675350699712e-02 3.040839599434654872e+00 2.598028092726837809e-02 5.196056185453675619e-02 1.611839971190328069e-01 3.223679942380656138e-01 4.576654706210461776e-02 9.153309412420923552e-02 2.139311736566333610e-01 4.278623473132667221e-01 7.174682798937299932e-02 1.434936559787459986e-01 2.678559836728927612e-01 5.357119673457855225e-01
3.323900262658114890e+00 1.082164328657315711e-01 3.058655801842088184e+00 2.544603768498329699e-02 5.089207536996659398e-02 1.595181421813308964e-01 3.190362843626617928e-01 4.566639816890100123e-02 9.133279633780200246e-02 2.136969774444669179e-01 4.273939548889338358e-01 7.111243585388429822e-02 1.422248717077685964e-01 2.666691505477982727e-01 5.333383010955965453e-01
3.456057164643782098e+00 1.222444889779559229e-01 3.076467365279280664e+00 2.491570629380334551e-02 4.983141258760669101e-02 1.578470978314246431e-01 3.156941956628492862e-01 4.543652808173889029e-02 9.087305616347778059e-02 2.131584576828676747e-01 4.263169153657353494e-01 7.035223437554223580e-02 1.407044687510844716e-01 2.652399562199146410e-01 5.304799124398292820e-01
3.049897609982052060e+00 1.362725450901802748e-01 3.094273262182746898e+00 2.438931062804081812e-02 4.877862125608163624e-02 1.561707739240630610e-01 3.123415478481261220e-01 4.532748357941945860e-02 9.065496715883891721e-02 2.129025213082725854e-01 4.258050426165451707e-01 6.971679420746026978e-02 1.394335884149205396e-01 2.640393800315783968e-01 5.280787600631567935e-01
3.128946215651440710e+00 1.503006012024048488e-01 3.112072463966446101e+00 2.386687411299434972e-02 4.773374822598869943e-02 1.544890744130288096e-01 3.089781488260576192e-01 4.517221880731091266e-02 9.034443761462182532e-02 2.125375703430123220e-01 4.250751406860246440e-01 6.903909292030525890e-02 1.380781858406105178e-01 2.627529122965248098e-01 5.255058245930496197e-01
2.907975798890733543e+00 1.643286573146292007e-01 3.129863941117368320e+00 2.334841972317958439e-02 4.669683944635916878e-02 1.528018969881577982e-01 3.056037939763155964e-01 4.506583760361028423e-02 9.013167520722056847e-02 2.122871583577543853e-01 4.245743167155087705e-01 6.841425732678986515e-02 1.368285146535797303e-01 2.615611923179542719e-01 5.231223846359085439e-01
2.933174820802787242e+00 1.783567134268537746e-01 3.147646663291685964e+00 2.283396998062204794e-02 4.566793996124409588e-02 1.511091326843683746e-01 3.022182653687367493e-01 4.505138320728314938e-02 9.010276641456629876e-02 2.122531111839898454e-01 4.245062223679796909e-01 6.788535318790520079e-02 1.357707063758104016e-01 2.605481782471433805e-01 5.210963564942867610e-01
3.442943248027790393e+00 1.923847695390781265e-01 3.165419599410864038e+00 2.232354695321459373e-02 4.464709390642918746e-02 1.494106654600487194e-01 2.988213309200974388e-01 4.496641621762122870e-02 8.993283243524245740e-02 2.120528618472790894e-01 4.241057236945581788e-01 6.728996317083582590e-02 1.345799263416716518e-01 2.594030901335522277e-01 5.188061802671044553e-01
3.690293343608305854e+00 2.064128256513027004e-01 3.183181717758103879e+00 2.181717225312825026e-02 4.363434450625650052e-02 1.477063717418048705e-01 2.954127434836097410e-01 4.478229603236510981e-02 8.956459206473021961e-02 2.116182790601159602e-01 4.232365581202319205e-01 6.659946828549336006e-02 1.331989365709867201e-01 2.580687278332912671e-01 5.161374556665825342e-01
3.324796771345393864e+00 2.204408817635270523e-01 3.200931986075093771e+00 2.131486703529235013e-02 4.262973407058470027e-02 1.459961199323199510e-01 2.919922398646399020e-01 4.479988391919530882e-02 8.959976783839061765e-02 2.116598306698635468e-01 4.233196613397270935e-01 6.611475095448765549e-02 1.322295019089753110e-01 2.571278883250271985e-01 5.142557766500543970e-01
2.875898662492481606e+00 2.344689378757514042e-01 3.218669371658665845e+00 2.081665199593168633e-02 4.163330399186337266e-02 1.442797698775947213e-01 2.885595397551894425e-01 4.471516172274091899e-02 8.943032344548183799e-02 2.114595983225659170e-01 4.229191966451318341e-01 6.553181371867260185e-02 1.310636274373452037e-01 2.559918235387071972e-01 5.119836470774143944e-01
3.300953187015065016e+00 2.484969939879759782e-01 3.236392841457820690e+00 2.032254737116588605e-02 4.064509474233177211e-02 1.425571722894568572e-01 2.851143445789137143e-01 4.474233114786495269e-02 8.948466229572990538e-02 2.115238311582526010e-01 4.230476623165052019e-01 6.506487851903083874e-02 1.301297570380616775e-01 2.550781811896714046e-01 5.101563623793428093e-01
3.642110659721558896e+00 2.625250501002003300e-01 3.254101362170907397e+00 1.983257293568306892e-02 3.966514587136613784e-02 1.408281681187505407e-01 2.816563362375010815e-01 4.469281180921901020e-02 8.938562361843802040e-02 2.114067449473147897e-01 4.228134898946295794e-01 6.452538474490207565e-02 1.290507694898041513e-01 2.540184732355150743e-01 5.080369464710301486e-01
3.119061895224103154e+00 2.765531062124249040e-01 3.271793900342873762e+00 1.934674800145322685e-02 3.869349600290645369e-02 1.390925878738807075e-01 2.781851757477614151e-01 4.471608342327187957e-02 8.943216684654375914e-02 2.114617776887158518e-01 4.229235553774317036e-01 6.406283142472510295e-02 1.281256628494502059e-01 2.531063638566306562e-01 5.062127277132613123e-01
3.662101549057759975e+00 2.905811623246492559e-01 3.289469422462643067e+00 1.886509141652801050e-02 3.773018283305602100e-02 1.373502508790137300e-01 2.747005017580274600e-01 4.466072555585749726e-02 8.932145111171499452e-02 2.113308438346317153e-01 4.226616876692634306e-01 6.352581697238550429e-02 1.270516339447710086e-01 2.520432839263635483e-01 5.040865678527270966e-01
3.224057049903008121e+00 3.046092184368738298e-01 3.307126895060713334e+00 1.838762156388502531e-02 3.677524312777005061e-02 1.356009644651726964e-01 2.712019289303453928e-01 4.471348920189643222e-02 8.942697840379286445e-02 2.114556435801523693e-01 4.229112871603047386e-01 6.310111076578145406e-02 1.262022215315629081e-01 2.511993446762579851e-01 5.023986893525159703e-01
3.490550083210147037e+00 3.186372745490981817e-01 3.324765284806755261e+00 1.791435636034359111e-02 3.582871272068718221e-02 1.338445230868398061e-01 2.676890461736796123e-01 4.475553863304422564e-02 8.951107726608845128e-02 2.115550487061091667e-01 4.231100974122183334e-01 6.266989499338782021e-02 1.253397899867756404e-01 2.503395593856229118e-01 5.006791187712458235e-01
2.984210510551188023e+00 3.326653306613227556e-01 3.342383558607286531e+00 1.744531325554224410e-02 3.489062651108448820e-02 1.320807073555492483e-01 2.641614147110984967e-01 4.494097398832367501e-02 8.988194797664735003e-02 2.119928630598768016e-01 4.239857261197536031e-01 6.238628724386591912e-02 1.247725744877318382e-01 2.497724709487935402e-01 4.995449418975870803e-01
3.279738825230962718e+00 3.466933867735471075e-01 3.359980683703579274e+00 1.698050923097981987e-02 3.396101846195963975e-02 1.303092829808368547e-01 2.606185659616737094e-01 4.497032782240791005e-02 8.994065564481582009e-02 2.120620848299099304e-01 4.241241696598198607e-01 6.195083705338773339e-02 1.239016741067754668e-01 2.488992508092134348e-01 4.977985016184268696e-01
3.615368061312696835e+00 3.607214428857714594e-01 3.377555627769528002e+00 1.651996079911549273e-02 3.303992159823098546e-02 1.285299996075449092e-01 2.570599992150898183e-01 4.508516240478459974e-02 9.017032480956919949e-02 2.123326691886686657e-01 4.246653383773373314e-01 6.160512320390008900e-02 1.232102464078001780e-01 2.482037936936099531e-01 4.964075873872199063e-01
2.940554966056676101e+00 3.747494989979960334e-01 3.395107359009520653e+00 1.606368400253600781e-02 3.212736800507201562e-02 1.267425895369666544e-01 2.534851790739333088e-01 4.516113201942074939e-02 9.032226403884149879e-02 2.125114867940572083e-01 4.250229735881144166e-01 6.122481602195675721e-02 1.224496320439135144e-01 2.474364888652374195e-01 4.948729777304748390e-01
3.647749548846271672e+00 3.887775551102203853e-01 3.412634846256523691e+00 1.561169441318350538e-02 3.122338882636701077e-02 1.249467663174341769e-01 2.498935326348683539e-01 4.529083152334195672e-02 9.058166304668391344e-02 2.128164268174380369e-01 4.256328536348760738e-01 6.090252593652546037e-02 1.218050518730509207e-01 2.467843713376628445e-01 4.935687426753256890e-01
3.003093105117311090e+00 4.028056112224449592e-01 3.430137059069897187e+00 1.516400713164365623e-02 3.032801426328731245e-02 1.231422231878394197e-01 2.462844463756788393e-01 4.543268524858120466e-02 9.086537049716240932e-02 2.131494434629872536e-01 4.262988869259745073e-01 6.059669238022485915e-02 1.211933847604497183e-01 2.461639542667140024e-01 4.923279085334280047e-01
3.864209624889777039e+00 4.168336673346693111e-01 3.447612967833723285e+00 1.472063678651096275e-02 2.944127357302192549e-02 1.213286313551379392e-01 2.426572627102758783e-01 4.559697293395937462e-02 9.119394586791874924e-02 2.135344771552345200e-01 4.270689543104690400e-01 6.031760972047033736e-02 1.206352194409406747e-01 2.455964367014927541e-01 4.911928734029855081e-01
3.326240482928421560e+00 4.308617234468938850e-01 3.465061543854496051e+00 1.428159753379531355e-02 2.856319506759062710e-02 1.195056380837126592e-01 2.390112761674253183e-01 4.569023985407831556e-02 9.138047970815663112e-02 2.137527540268857329e-01 4.275055080537714658e-01 5.997183738787362911e-02 1.199436747757472582e-01 2.448914808397254783e-01 4.897829616794509566e-01
3.941784430798104477e+00 4.448897795591182369e-01 3.482481759459482795e+00 1.384690305640473573e-02 2.769380611280947146e-02 1.176728645712542126e-01 2.353457291425084252e-01 4.588549405648623819e-02 9.177098811297247638e-02 2.142089962081103471e-01 4.284179924162206943e-01 5.973239711289097392e-02 1.194647942257819478e-01 2.444021217438403781e-01 4.888042434876807563e-01
3.156216754302326510e+00 4.589178356713428109e-01 3.499872588094469439e+00 1.341656656369403199e-02 2.683313312738806397e-02 1.158299035814760181e-01 2.316598071629520361e-01 4.620796398808395267e-02 9.241592797616790533e-02 2.149603777166479435e-01 4.299207554332958869e-01 5.962453055177798639e-02 1.192490611035559728e-01 2.441813476737688671e-01 4.883626953475377341e-01
3.045252502644566039e+00 4.729458917835671627e-01 3.517233004421856712e+00 1.299060079106562939e-02 2.598120158213125877e-02 1.139763167989983339e-01 2.279526335979966678e-01 4.634024459564774906e-02 9.268048919129549812e-02 2.152678438495813640e-01 4.305356876991627280e-01 5.933084538671337671e-02 1.186616907734267534e-01 2.435792384147577039e-01 4.871584768295154078e-01
3.675845322807955728e+00 4.869739478957915146e-01 3.534561984418540526e+00 1.256901799964583663e-02 2.513803599929167326e-02 1.121116318659479555e-01 2.242232637318959110e-01 4.657877041723053335e-02 9.315754083446106670e-02 2.158211537760618415e-01 4.316423075521236830e-01 5.914778841687637345e-02 1.182955768337527469e-01 2.432031834020195737e-01 4.864063668040391475e-01
3.840435274547991717e+00 5.010020040080160886e-01 3.551858505473835415e+00 1.215182997601054089e-02 2.430365995202108179e-02 1.102353390524587612e-01 2.204706781049175224e-01 4.685794675665542336e-02 9.371589351331084672e-02 2.164669645850272051e-01 4.329339291700544101e-01 5.900977673266596252e-02 1.180195534653319250e-01 2.429192802818787300e-01 4.858385605637574600e-01
3.417098514258435138e+00 5.150300601202404405e-01 3.569121546487236785e+00 1.173904803198399030e-02 2.347809606396798060e-02 1.083468875048286262e-01 2.166937750096572524e-01 4.704370014416968393e-02 9.408740028833936786e-02 2.168955973369899592e-01 4.337911946739799185e-01 5.878274817615367076e-02 1.175654963523073415e-01 2.424515377887994927e-01 4.849030755775989854e-01
3.698256859056675339e+00 5.290581162324650144e-01 3.586350087966062805e+00 1.133068300449556476e-02 2.266136600899112952e-02 1.064456810044238644e-01 2.128913620088477288e-01 4.746366742831698016e-02 9.492733485663396031e-02 2.178615785959446827e-01 4.357231571918893653e-01 5.879435043281254492e-02 1.175887008656250898e-01 2.424754635686104665e-01 4.849509271372209329e-01
3.509282434766070935e+00 5.430861723446893663e-01 3.603543112123166914e+00 1.092674525550043838e-02 2.185349051100087675e-02 1.045310731577000496e-01 2.090621463154000992e-01 4.776631910333713898e-02 9.553263820667427797e-02 2.185550710995678159e-01 4.371101421991356317e-01 5.869306435883757389e-02 1.173861287176751478e-01 2.422665151415638318e-01 4.845330302831276637e-01
3.374531723448615850e+00 5.571142284569139402e-01 3.620699602974385201e+00 1.052724467196693853e-02 2.105448934393387705e-02 1.026023619219700866e-01 2.052047238439401733e-01 4.815946256211293963e-02 9.631892512422587926e-02 2.194526430966666219e-01 4.389052861933332439e-01 5.868670723407987816e-02 1.173734144681597563e-01 2.422533946801981863e-01 4.845067893603963727e-01
3.077725970404420419e+00 5.711422845691382921e-01 3.637818546435941158e+00 1.013219066591792943e-02 2.026438133183585885e-02 1.006587833520648512e-01 2.013175667041297023e-01 4.848785561752327888e-02 9.697571123504655777e-02 2.201995813291280635e-01 4.403991626582561270e-01 5.862004628344121004e-02 1.172400925668824201e-01 2.421157704145709133e-01 4.842315408291418266e-01
3.974418692451143542e+00 5.851703406813626440e-01 3.654898930421685233e+00 9.741592174540542048e-03 1.948318434908108410e-02 9.869950442905243981e-02 1.973990088581048796e-01 4.877067380582957717e-02 9.754134761165915435e-02 2.208408336468361821e-01 4.416816672936723642e-01 5.851226598037011922e-02 1.170245319607402384e-01 2.418930879135865741e-01 4.837861758271731483e-01
3.984303723600993496e+00 5.991983967935872180e-01 3.671939744940104333e+00 9.355457660352889740e-03 1.871091532070577948e-02 9.672361480193392147e-02 1.934472296038678429e-01 4.928705505953684396e-02 9.857411011907368792e-02 2.220068806580932086e-01 4.440137613161864172e-01 5.864251271988973196e-02 1.172850254397794639e-01 2.421621620317462587e-01 4.843243240634925173e-01
3.585365932471793027e+00 6.132264529058115698e-01 3.688939982191435707e+00 8.973795111451765907e-03 1.794759022290353181e-02 9.473011723550101015e-02 1.894602344710020203e-01 4.960696466475179867e-02 9.921392932950359733e-02 2.227262100982993764e-01 4.454524201965987529e-01 5.858075977620356284e-02 1.171615195524071257e-01 2.420346251597146336e-01 4.840692503194292673e-01
3.422823359606677940e+00 6.272545090180361438e-01 3.705898636664207491e+00 8.596612041781855756e-03 1.719322408356371151e-02 9.271791650906449633e-02 1.854358330181289927e-01 5.009411869036653475e-02 1.001882373807330695e-01 2.238171545935800921e-01 4.476343091871601843e-01 5.869073073214839398e-02 1.173814614642967880e-01 2.422616988550777839e-01 4.845233977101555678e-01
3.959682708249403937e+00 6.412825651302604957e-01 3.722814705231971111e+00 8.223915491519276713e-03 1.644783098303855343e-02 9.068580645017872144e-02 1.813716129003574429e-01 5.057374090897736457e-02 1.011474818179547291e-01 2.248860620602738947e-01 4.497721241205477893e-01 5.879765640049663955e-02 1.175953128009932791e-01 2.424822805907611845e-01 4.849645611815223689e-01
3.332900455781832250e+00 6.553106212424850696e-01 3.739687187249626454e+00 7.855712027469078165e-03 1.571142405493815633e-02 8.863245470745509391e-02 1.772649094149101878e-01 5.104051605574216888e-02 1.020810321114843378e-01 2.259214820590157435e-01 4.518429641180314871e-01 5.889622808321124531e-02 1.177924561664224906e-01 2.426854509096316725e-01 4.853709018192633451e-01
3.744970656494939654e+00 6.693386773547094215e-01 3.756515084649508118e+00 7.492007743559806789e-03 1.498401548711961358e-02 8.655638476484450727e-02 1.731127695296890145e-01 5.159765329302230114e-02 1.031953065860446023e-01 2.271511683725670472e-01 4.543023367451340944e-01 5.908966103658210706e-02 1.181793220731642141e-01 2.430836502864437976e-01 4.861673005728875951e-01
