# X mu var std 2std
9.218436873747494209e-01 -6.142417169793408238e-01 2.710935989108309400e-03 5.206664948994038644e-02 1.041332989798807729e-01
9.258517034068135532e-01 -6.713042700314120204e-01 2.710862491507260753e-03 5.206594368209665341e-02 1.041318873641933068e-01
9.298597194388776854e-01 -7.139521477514669812e-01 2.710837463324134496e-03 5.206570333073523571e-02 1.041314066614704714e-01
9.338677354709418177e-01 -7.447779200572913760e-01 2.710838296290532610e-03 5.206571132991973799e-02 1.041314226598394760e-01
9.378757515030059499e-01 -7.659915326294469695e-01 2.710831500650842316e-03 5.206564606965750908e-02 1.041312921393150182e-01
9.418837675350700822e-01 -7.792547877417669300e-01 2.710795010277794893e-03 5.206529564189369547e-02 1.041305912837873909e-01
9.458917835671342145e-01 -7.856625861009569611e-01 2.710725433388987225e-03 5.206462746807075104e-02 1.041292549361415021e-01
9.498997995991983467e-01 -7.857896463085566330e-01 2.710634855916176436e-03 5.206375760465408592e-02 1.041275152093081718e-01
9.539078156312624790e-01 -7.797516838472519085e-01 2.710543841154033733e-03 5.206288352707746231e-02 1.041257670541549246e-01
9.579158316633266113e-01 -7.672597803097640501e-01 2.710474841605759952e-03 5.206222086701411261e-02 1.041244417340282252e-01
9.619238476953907435e-01 -7.476669682545102891e-01 2.710447902414438691e-03 5.206196214525955074e-02 1.041239242905191015e-01
9.659318637274548758e-01 -7.200166466983869418e-01 2.710477918037157777e-03 5.206225041272378312e-02 1.041245008254475662e-01
9.699398797595190080e-01 -6.831072466528135267e-01 2.710570787890220334e-03 5.206314231671212156e-02 1.041262846334242431e-01
9.739478957915831403e-01 -6.355907051853417755e-01 2.710717411839926386e-03 5.206455043347561762e-02 1.041291008669512352e-01
9.779559118236471615e-01 -5.761247244283145275e-01 2.710889978959957550e-03 5.206620764910727811e-02 1.041324152982145562e-01
9.819639278557112938e-01 -5.035965121444514470e-01 2.711048163034163617e-03 5.206772669354946953e-02 1.041354533870989391e-01
9.859719438877754261e-01 -4.174211661587242661e-01 2.711154738321151086e-03 5.206875011291466765e-02 1.041375002258293353e-01
9.899799599198395583e-01 -3.178847998351718718e-01 2.711185898074610842e-03 5.206904932946837539e-02 1.041380986589367508e-01
9.939879759519036906e-01 -2.064540323396112376e-01 2.711127017802746498e-03 5.206848392072450926e-02 1.041369678414490185e-01
9.979959919839678228e-01 -8.593067916143121154e-02 2.710974588947890566e-03 5.206702016581984949e-02 1.041340403316396990e-01
