# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-7.484969939879760226e+00 -7.337615093164161495e-01 3.491331575189739467e-01 6.982663150379478934e-01 2.615278057438578108e-01 5.230556114877156215e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.687932018740307960e-01
-7.424849699398797576e+00 -7.244179973176642084e-01 3.330061320613255660e-01 6.660122641226511320e-01 2.454007802862094301e-01 4.908015605724188601e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.677555128892167513e-01
-7.364729458917835814e+00 -7.120372744905846263e-01 3.169895727293769450e-01 6.339791454587538899e-01 2.293842209542608368e-01 4.587684419085216736e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.667029320644700663e-01
-7.304609218436874052e+00 -6.967216103378685021e-01 3.013089586341632931e-01 6.026179172683265861e-01 2.137036068590471571e-01 4.274072137180943143e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.658048486344525507e-01
-7.244488977955912290e+00 -6.783274627217610320e-01 2.858804590187316030e-01 5.717609180374632061e-01 1.982751072436154671e-01 3.965502144872309342e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.647353123663883867e-01
-7.184368737474950528e+00 -6.569583836230774576e-01 2.708544382216009350e-01 5.417088764432018699e-01 1.832490864464847991e-01 3.664981728929695981e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.638057575230943419e-01
-7.124248496993987878e+00 -6.320876272496311898e-01 2.559692804380671594e-01 5.119385608761343187e-01 1.683639286629510512e-01 3.367278573259021024e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.627470712063103786e-01
-7.064128256513026116e+00 -6.040222119568099401e-01 2.415244610230895539e-01 4.830489220461791078e-01 1.539191092479734180e-01 3.078382184959468360e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.618976683667021632e-01
-7.004008016032064354e+00 -5.732753155391151489e-01 2.277856414585729961e-01 4.555712829171459921e-01 1.401802896834568879e-01 2.803605793669137758e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.609061319148390456e-01
-6.943887775551102592e+00 -5.394151124227808403e-01 2.145632729373641023e-01 4.291265458747282047e-01 1.269579211622479664e-01 2.539158423244959328e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.600587923408541835e-01
-6.883767535070139942e+00 -5.031020641461582121e-01 2.021132496410719959e-01 4.042264992821439917e-01 1.145078978659558738e-01 2.290157957319117477e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.591909205223273061e-01
-6.823647294589179069e+00 -4.634876788719685115e-01 1.901613574780106064e-01 3.803227149560212128e-01 1.025560057028944982e-01 2.051120114057889965e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.584859632715067690e-01
-6.763527054108216419e+00 -4.217803392052978384e-01 1.790783317031079402e-01 3.581566634062158805e-01 9.147297992799183208e-02 1.829459598559836642e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.576028278657434223e-01
-6.703406813627255545e+00 -3.770253359914063629e-01 1.686089751988317231e-01 3.372179503976634463e-01 8.100362342371561497e-02 1.620072468474312299e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.569004816315811013e-01
-6.643286573146292895e+00 -3.300000750906227354e-01 1.589519680394167744e-01 3.179039360788335489e-01 7.134661626430065240e-02 1.426932325286013048e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.562290119161540147e-01
-6.583166332665330245e+00 -2.825057924461765735e-01 1.504026535067362058e-01 3.008053070134724116e-01 6.279730173162008378e-02 1.255946034632401676e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.555280133473223581e-01
-6.523046092184369371e+00 -2.313753317467023007e-01 1.423831021358387405e-01 2.847662042716774811e-01 5.477775036072261156e-02 1.095555007214452231e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.549951143749477289e-01
-6.462925851703406721e+00 -1.786997618707286128e-01 1.352619357150550705e-01 2.705238714301101410e-01 4.765658393993895542e-02 9.531316787987791084e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.544390738320097212e-01
-6.402805611222445847e+00 -1.246134212994264717e-01 1.290338701534072818e-01 2.580677403068145637e-01 4.142851837829115980e-02 8.285703675658231959e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.539221394472503057e-01
-6.342685370741483197e+00 -6.834110412170735227e-02 1.236137909360379428e-01 2.472275818720758855e-01 3.600843916092181379e-02 7.201687832184362759e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.535618574515887902e-01
-6.282565130260520547e+00 -1.342305616991414444e-02 1.192773976574831030e-01 2.385547953149662059e-01 3.167204588236698093e-02 6.334409176473396186e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.531693889294115651e-01
-6.222444889779559674e+00 4.314435305450200347e-02 1.157069346800736892e-01 2.314138693601473784e-01 2.810158290495756717e-02 5.620316580991513433e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.528422113407883476e-01
-6.162324649298597024e+00 1.004236754447730001e-01 1.129195697788157871e-01 2.258391395576315741e-01 2.531421800369966849e-02 5.062843600739933697e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.525801448321939535e-01
-6.102204408817636150e+00 1.580938132293480125e-01 1.108370415292680433e-01 2.216740830585360866e-01 2.323168975415192822e-02 4.646337950830385644e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.524473622362734204e-01
-6.042084168336673500e+00 2.155484134427962384e-01 1.093482143892577085e-01 2.186964287785154171e-01 2.174286261414158650e-02 4.348572522828317299e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.522770155190060759e-01
-5.981963927855712626e+00 2.729849556476676709e-01 1.082990735780837294e-01 2.165981471561674587e-01 2.069372180296760733e-02 4.138744360593521465e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.522021055817799340e-01
-5.921843687374749976e+00 3.291851579532200089e-01 1.075619000467514796e-01 2.151238000935029593e-01 1.995654827163535761e-02 3.991309654327071521e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.521557876044821178e-01
-5.861723446893787326e+00 3.854963822319384947e-01 1.069923602606367014e-01 2.139847205212734027e-01 1.938700848552057932e-02 3.877401697104115863e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.522023666183486279e-01
-5.801603206412826452e+00 4.404403516349879588e-01 1.065088908525977790e-01 2.130177817051955580e-01 1.890353907748165696e-02 3.780707815496331392e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.523461273151142104e-01
-5.741482965931863802e+00 4.938972009379883898e-01 1.060430300588351832e-01 2.120860601176703664e-01 1.843767828371906115e-02 3.687535656743812229e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.525163302897398765e-01
-5.681362725450902929e+00 5.441912251834171155e-01 1.055692662994649478e-01 2.111385325989298956e-01 1.796391452434882921e-02 3.592782904869765842e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.527435652598437832e-01
-5.621242484969940278e+00 5.929963123751683662e-01 1.050532023721883756e-01 2.101064047443767513e-01 1.744785059707225708e-02 3.489570119414451416e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.530343057289013098e-01
-5.561122244488977628e+00 6.406902118923685219e-01 1.044823899224648633e-01 2.089647798449297267e-01 1.687703814734874824e-02 3.375407629469749649e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.533788402063270828e-01
-5.501002004008016755e+00 6.863710701992407071e-01 1.038686845516589158e-01 2.077373691033178316e-01 1.626333277654279375e-02 3.252666555308558749e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.537648090629303299e-01
-5.440881763527054105e+00 7.290881168858197592e-01 1.032354374500630556e-01 2.064708749001261112e-01 1.563008567494694051e-02 3.126017134989388102e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.541917583752036025e-01
-5.380761523046093231e+00 7.690919676287786277e-01 1.025936530805544311e-01 2.051873061611088622e-01 1.498830130543830907e-02 2.997660261087661815e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.547143135210271581e-01
-5.320641282565130581e+00 8.059920316401472107e-01 1.019651485660877099e-01 2.039302971321754199e-01 1.435979679097159137e-02 2.871959358194318274e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.552929307686304883e-01
-5.260521042084167931e+00 8.404464839048907399e-01 1.013534776423750672e-01 2.027069552847501344e-01 1.374812586725894167e-02 2.749625173451788335e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.559019250048974126e-01
-5.200400801603207057e+00 8.715208686903176405e-01 1.007889429960971417e-01 2.015778859921942834e-01 1.318359122098101965e-02 2.636718244196203931e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.565859222829670827e-01
-5.140280561122244407e+00 8.987147025360711083e-01 1.002930024161258205e-01 2.005860048322516409e-01 1.268765064100970189e-02 2.537530128201940377e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.572784581046874353e-01
-5.080160320641283533e+00 9.231427774432651168e-01 9.985504514096212036e-02 1.997100902819242407e-01 1.224969336584599312e-02 2.449938673169198625e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.580045951096983314e-01
-5.020040080160320883e+00 9.437712556213083692e-01 9.950084920816446021e-02 1.990016984163289204e-01 1.189549743304833644e-02 2.379099486609667288e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.587927274451350623e-01
-4.959919839679358233e+00 9.607325344925804478e-01 9.923213729394571303e-02 1.984642745878914261e-01 1.162678551882959446e-02 2.325357103765918892e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.596681910258325177e-01
-4.899799599198397360e+00 9.740368241885188905e-01 9.905045275808610494e-02 1.981009055161722099e-01 1.144510098296998638e-02 2.289020196593997275e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.605381026411090151e-01
-4.839679358717434710e+00 9.836959653581009988e-01 9.895555303908748490e-02 1.979111060781749698e-01 1.135020126397136633e-02 2.270040252794273267e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.614272080167955536e-01
-4.779559118236473836e+00 9.896626899114731035e-01 9.894654036172877143e-02 1.978930807234575429e-01 1.134118858661264766e-02 2.268237717322529531e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.622708524805505093e-01
-4.719438877755511186e+00 9.918687846073279690e-01 9.902015102558156534e-02 1.980403020511631307e-01 1.141479925046543636e-02 2.282959850093087273e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.632773811554192323e-01
-4.659318637274550312e+00 9.903342021571385212e-01 9.917235953701079854e-02 1.983447190740215971e-01 1.156700776189468170e-02 2.313401552378936341e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.642312296894795631e-01
-4.599198396793587662e+00 9.850711112991465956e-01 9.939603426041049294e-02 1.987920685208209859e-01 1.179068248529437785e-02 2.358136497058875569e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.651335020705922974e-01
-4.539078156312625012e+00 9.759747935556190024e-01 9.968817477473325417e-02 1.993763495494665083e-01 1.208282299961712693e-02 2.416564599923425385e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.661613417619077770e-01
-4.478957915831664138e+00 9.634816320983793370e-01 1.000288449359587051e-01 2.000576898719174102e-01 1.242349316084257957e-02 2.484698632168515914e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.672066321293205204e-01
-4.418837675350701488e+00 9.470039358347317471e-01 1.004260849833923247e-01 2.008521699667846494e-01 1.282073320827620787e-02 2.564146641655241574e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.681498403296499689e-01
-4.358717434869740615e+00 9.272455773917517297e-01 1.008539849854628301e-01 2.017079699709256602e-01 1.324863321034670284e-02 2.649726642069340568e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.692323206414151349e-01
-4.298597194388777964e+00 9.042081781013824315e-01 1.013051879799935773e-01 2.026103759599871545e-01 1.369983620487745003e-02 2.739967240975490007e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.702439291488302420e-01
-4.238476953907815314e+00 8.782044077528794457e-01 1.017660609053366305e-01 2.035321218106732610e-01 1.416070913022050848e-02 2.832141826044101696e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.713090255682285790e-01
-4.178356713426854441e+00 8.483959983719389086e-01 1.022419346505497317e-01 2.044838693010994635e-01 1.463658287543360449e-02 2.927316575086720898e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.723023912991599182e-01
-4.118236472945891791e+00 8.156532945335074336e-01 1.027090564725411936e-01 2.054181129450823873e-01 1.510370469742507681e-02 3.020740939485015361e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.732870350910160617e-01
-4.058116232464930917e+00 7.803579938197360288e-01 1.031550732099671963e-01 2.063101464199343926e-01 1.554972143485107428e-02 3.109944286970214855e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.741961768940992750e-01
-3.997995991983968267e+00 7.418957606758358470e-01 1.035801835317106817e-01 2.071603670634213634e-01 1.597483175659455967e-02 3.194966351318911935e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.751822771479846219e-01
-3.937875751503005617e+00 7.000152913219451767e-01 1.039775712359536086e-01 2.079551424719072172e-01 1.637221946083749005e-02 3.274443892167498010e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.760184169401370902e-01
-3.877755511022044743e+00 6.567769108921912569e-01 1.043224473061068053e-01 2.086448946122136106e-01 1.671709553099067977e-02 3.343419106198135954e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.770025281301377262e-01
-3.817635270541082093e+00 6.109344907659818302e-01 1.046215439675902414e-01 2.092430879351804829e-01 1.701619219247412634e-02 3.403238438494825269e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.778464382512557895e-01
-3.757515030060121219e+00 5.630558592010781460e-01 1.048666855905857481e-01 2.097333711811714962e-01 1.726133381546962955e-02 3.452266763093925911e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.786387261835763463e-01
-3.697394789579158569e+00 5.121938118776354631e-01 1.050578546448942552e-01 2.101157092897885104e-01 1.745250286977814008e-02 3.490500573955628016e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.794939750045079219e-01
-3.637274549098197696e+00 4.602683301750512546e-01 1.051854317353599633e-01 2.103708634707199265e-01 1.758007996024384817e-02 3.516015992048769634e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.801804121478902676e-01
-3.577154308617235046e+00 4.063702142384996163e-01 1.052517309949569657e-01 2.105034619899139314e-01 1.764637921984083674e-02 3.529275843968167348e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.808849884713888967e-01
-3.517034068136272396e+00 3.508099641374684552e-01 1.052558260607961149e-01 2.105116521215922298e-01 1.765047428567998594e-02 3.530094857135997188e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.814753583890462707e-01
-3.456913827655311522e+00 2.948134323638843535e-01 1.052002950234914996e-01 2.104005900469829993e-01 1.759494324837537760e-02 3.518988649675075520e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.821307549009651972e-01
-3.396793587174348872e+00 2.379060585133608297e-01 1.050890618184502634e-01 2.101781236369005268e-01 1.748371004333414483e-02 3.496742008666828966e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.825694055669258020e-01
-3.336673346693387998e+00 1.807585526250699015e-01 1.049285305047046868e-01 2.098570610094093736e-01 1.732317872958856128e-02 3.464635745917712256e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.830227301531430761e-01
-3.276553106212425348e+00 1.215356344045634557e-01 1.047180905609579882e-01 2.094361811219159764e-01 1.711273878584186614e-02 3.422547757168373228e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.834122195278823364e-01
-3.216432865731462698e+00 6.226190524856149017e-02 1.044707356678198223e-01 2.089414713356396447e-01 1.686538389270370031e-02 3.373076778540740062e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.837280404382564125e-01
-3.156312625250501824e+00 3.764184028887173315e-03 1.041993300759428143e-01 2.083986601518856285e-01 1.659397830082669917e-02 3.318795660165339834e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.840560256451945209e-01
-3.096192384769539174e+00 -5.571135298095027111e-02 1.039053290855485867e-01 2.078106581710971734e-01 1.629997731043246814e-02 3.259995462086493628e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.842096697020241258e-01
-3.036072144288578301e+00 -1.151698974700286759e-01 1.036040484868280542e-01 2.072080969736561085e-01 1.599869671171192526e-02 3.199739342342385051e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.842415926319727060e-01
-2.975951903807615651e+00 -1.749514919135968238e-01 1.033059263497798502e-01 2.066118526995597005e-01 1.570057457466372819e-02 3.140114914932745638e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.842887490006950291e-01
-2.915831663326653000e+00 -2.332350289162982426e-01 1.030328829340882990e-01 2.060657658681765980e-01 1.542753115897217177e-02 3.085506231794434354e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.841195638354455877e-01
-2.855711422845692127e+00 -2.896210817297759088e-01 1.027984579286694428e-01 2.055969158573388855e-01 1.519310615355332073e-02 3.038621230710664145e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.839949242553212683e-01
-2.795591182364729477e+00 -3.464967062351327898e-01 1.026055953963018602e-01 2.052111907926037204e-01 1.500024362118574338e-02 3.000048724237148676e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.837782429509207116e-01
-2.735470941883768603e+00 -4.013495614368062236e-01 1.024747668606776629e-01 2.049495337213553259e-01 1.486941508556153570e-02 2.973883017112307139e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.833171700874088872e-01
-2.675350701402805953e+00 -4.558133417157410605e-01 1.024120592460600193e-01 2.048241184921200386e-01 1.480670747094389207e-02 2.961341494188778414e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.828688578987657243e-01
-2.615230460921843303e+00 -5.083513169480242677e-01 1.024273029106983618e-01 2.048546058213967236e-01 1.482195113558223629e-02 2.964390227116447257e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.822397331683439647e-01
-2.555110220440882429e+00 -5.596211549334343394e-01 1.025247410663404496e-01 2.050494821326808992e-01 1.491938929122432408e-02 2.983877858244864817e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.816045706447121377e-01
-2.494989979959919779e+00 -6.083522871390378839e-01 1.027016031400619089e-01 2.054032062801238179e-01 1.509625136494579037e-02 3.019250272989158074e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.807994973529551963e-01
-2.434869739478958905e+00 -6.555263843416996306e-01 1.029578937641208586e-01 2.059157875282417172e-01 1.535254198900473654e-02 3.070508397800947309e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.799060478447725986e-01
-2.374749498997996255e+00 -7.002660388336343633e-01 1.032832972529523774e-01 2.065665945059047548e-01 1.567794547783624842e-02 3.135589095567249684e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.789115379756550661e-01
-2.314629258517035382e+00 -7.421894291261772469e-01 1.036647250631558964e-01 2.073294501263117928e-01 1.605937328803977784e-02 3.211874657607955569e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.777309467004594135e-01
-2.254509018036072732e+00 -7.822986971261925992e-01 1.041021262068801412e-01 2.082042524137602824e-01 1.649677443176401567e-02 3.299354886352803135e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.765092119898348244e-01
-2.194388777555110082e+00 -8.190386661690632897e-01 1.045678899979549936e-01 2.091357799959099872e-01 1.696253822283887852e-02 3.392507644567775704e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.750809445429599709e-01
-2.134268537074149208e+00 -8.529700710395051733e-01 1.050569251286160299e-01 2.101138502572320599e-01 1.745157335349990790e-02 3.490314670699981581e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.735521424861181661e-01
-2.074148296593186558e+00 -8.836674340865184885e-01 1.055525510264288813e-01 2.111051020528577626e-01 1.794719925131275928e-02 3.589439850262551857e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.719330503321324644e-01
-2.014028056112225684e+00 -9.113233900055242032e-01 1.060484858340436098e-01 2.120969716680872197e-01 1.844313405892748781e-02 3.688626811785497561e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.701466889793281645e-01
-1.953907815631263034e+00 -9.355912797171326289e-01 1.065307170577321910e-01 2.130614341154643820e-01 1.892536528261607245e-02 3.785073056523214491e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.682458316757935446e-01
-1.893787575150300384e+00 -9.570034275121217515e-01 1.070050656768422037e-01 2.140101313536844074e-01 1.939971390172608862e-02 3.879942780345217723e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.661101152058858110e-01
-1.833667334669339510e+00 -9.743232414484020998e-01 1.074393111868120199e-01 2.148786223736240397e-01 1.983395941169590476e-02 3.966791882339180952e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.639861233244841454e-01
-1.773547094188376860e+00 -9.881586461205310590e-01 1.078437399317697110e-01 2.156874798635394219e-01 2.023838815665358892e-02 4.047677631330717785e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.616142994318643389e-01
-1.713426853707415987e+00 -9.983837077754641465e-01 1.082150427897400902e-01 2.164300855794801803e-01 2.060969101462397507e-02 4.121938202924795014e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.591168288069010339e-01
-1.653306613226453337e+00 -1.004653463413791581e+00 1.085388870981750520e-01 2.170777741963501040e-01 2.093353532305893688e-02 4.186707064611787377e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.564057413559842846e-01
-1.593186372745490686e+00 -1.007212880553066014e+00 1.088242959972981205e-01 2.176485919945962411e-01 2.121894422218200196e-02 4.243788844436400393e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.536118662652850020e-01
-1.533066132264529813e+00 -1.005988690955686993e+00 1.090731244648711629e-01 2.181462489297423257e-01 2.146777268975504777e-02 4.293554537951009553e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.505789583478607252e-01
-1.472945891783567163e+00 -1.000923280202770771e+00 1.092847030939217146e-01 2.185694061878434291e-01 2.167935131880559946e-02 4.335870263761119892e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.474017627158716870e-01
-1.412825651302606289e+00 -9.921709154040609935e-01 1.094591782188156642e-01 2.189183564376313285e-01 2.185382644369954219e-02 4.370765288739908438e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.440537829965212735e-01
-1.352705410821643639e+00 -9.796280515531504696e-01 1.096038450853467350e-01 2.192076901706934700e-01 2.199849331023060947e-02 4.399698662046121894e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.405657257467399779e-01
-1.292585170340682765e+00 -9.637220615198953677e-01 1.097192882712588052e-01 2.194385765425176105e-01 2.211393649614267973e-02 4.422787299228535945e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.368549639928186012e-01
-1.232464929859720115e+00 -9.440558923158507421e-01 1.098133031645165680e-01 2.196266063290331361e-01 2.220795138940044947e-02 4.441590277880089893e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.329797127124257017e-01
-1.172344689378757465e+00 -9.210771413233184157e-01 1.098875943432849195e-01 2.197751886865698390e-01 2.228224256816879398e-02 4.456448513633758796e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.287559432510497759e-01
-1.112224448897796591e+00 -8.949805447188039498e-01 1.099458902312018954e-01 2.198917804624037908e-01 2.234053845608577685e-02 4.468107691217155369e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.244799673489305203e-01
-1.052104208416833941e+00 -8.654844292930501393e-01 1.099918826655154197e-01 2.199837653310308394e-01 2.238653089039929420e-02 4.477306178079858839e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.199726856090445049e-01
-9.919839679358730677e-01 -8.337359726545467975e-01 1.100263357911085704e-01 2.200526715822171409e-01 2.242098401599244492e-02 4.484196803198488984e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.152466156294954525e-01
-9.318637274549104177e-01 -8.000913371806420704e-01 1.100509965333628104e-01 2.201019930667256208e-01 2.244564475824669184e-02 4.489128951649338367e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.103148669764937306e-01
-8.717434869739477676e-01 -7.638679714983677149e-01 1.100669469210458357e-01 2.201338938420916713e-01 2.246159514592971362e-02 4.492319029185942725e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.051419466762116839e-01
-8.116232464929868939e-01 -7.253151046289001425e-01 1.100733228335347980e-01 2.201466456670695959e-01 2.246797105841867939e-02 4.493594211683735878e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.996799505946963649e-01
-7.515030060120242439e-01 -6.853087967392922364e-01 1.100686383358919912e-01 2.201372766717839824e-01 2.246328656077586916e-02 4.492657312155173832e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.939602490877466945e-01
-6.913827655310633702e-01 -6.447428388153142453e-01 1.100514946256396509e-01 2.201029892512793018e-01 2.244614285052352193e-02 4.489228570104704386e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.881203293958495726e-01
-6.312625250501007201e-01 -6.027684600127096726e-01 1.100192693781915920e-01 2.200385387563831840e-01 2.241391760307546305e-02 4.482783520615092610e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.819241668206630580e-01
-5.711422845691380701e-01 -5.605719705154178500e-01 1.099701536081769820e-01 2.199403072163539641e-01 2.236480183306085653e-02 4.472960366612171307e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.755403018372969859e-01
-5.110220440881771964e-01 -5.178365410088666687e-01 1.099009654668609282e-01 2.198019309337218563e-01 2.229561369174480959e-02 4.459122738348961917e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.688309693161696101e-01
-4.509018036072145463e-01 -4.759573303077546669e-01 1.098114459026502121e-01 2.196228918053004242e-01 2.220609412753409354e-02 4.441218825506818707e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.619224519185495037e-01
-3.907815631262536726e-01 -4.350125179577590262e-01 1.097000048988226728e-01 2.194000097976453456e-01 2.209465312370654730e-02 4.418930624741309460e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.546968719457531227e-01
-3.306613226452910226e-01 -3.950318415256551807e-01 1.095647169881802524e-01 2.191294339763605048e-01 2.195936521306413383e-02 4.391873042612826766e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.472057470549427372e-01
-2.705410821643283725e-01 -3.569090971461792439e-01 1.094070657274998498e-01 2.188141314549996996e-01 2.180171395238373125e-02 4.360342790476746250e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.395680191160709960e-01
-2.104208416833674988e-01 -3.211266473350586348e-01 1.092285346423091108e-01 2.184570692846182216e-01 2.162318286719299223e-02 4.324636573438598447e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.316494723414891821e-01
-1.503006012024048488e-01 -2.876747210579777003e-01 1.090285932233956007e-01 2.180571864467912013e-01 2.142324144827947863e-02 4.284648289655895725e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.234930407511282358e-01
-9.018036072144397508e-02 -2.568617503726638995e-01 1.088082384423088578e-01 2.176164768846177155e-01 2.120288666719272880e-02 4.240577333438545760e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.151476826309826507e-01
-3.006012024048132503e-02 -2.291514329100966252e-01 1.085700078340859215e-01 2.171400156681718430e-01 2.096465605896979945e-02 4.192931211793959889e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.066299692228458662e-01
3.006012024047954867e-02 -2.047626373186917093e-01 1.083150511711342551e-01 2.166301023422685101e-01 2.070969939601813650e-02 4.141939879203627300e-02 8.760535177511612204e-02 1.752107035502322441e-01 4.978901488155800248e-01
9.018036072144219872e-02 -1.840347176724936307e-01 1.080458195963098778e-01 2.160916391926197555e-01 2.044046782119376265e-02 4.088093564238752531e-02 8.760535177511612204e-02 1.752107035502322441e-01 4.888751316662222623e-01
