# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-7.484969939879760226e+00 -9.106634245467922772e-01 2.452761141551779711e-01 4.905522283103559422e-01 1.896277374031483109e-01 3.792554748062966219e-01 5.564837675202967404e-02 1.112967535040593481e-01 9.731463691901318658e-01
-7.424849699398797576e+00 -8.870393511802676656e-01 2.316016412687009751e-01 4.632032825374019502e-01 1.759532645166713150e-01 3.519065290333426299e-01 5.564837675202967404e-02 1.112967535040593481e-01 9.741152513441773131e-01
-7.364729458917835814e+00 -8.611357759183529970e-01 2.185836107165225473e-01 4.371672214330450945e-01 1.629352339644928593e-01 3.258704679289857187e-01 5.564837675202967404e-02 1.112967535040593481e-01 9.750328429062512514e-01
-7.304609218436874052e+00 -8.323154552136177164e-01 2.058877778159078908e-01 4.117755556318157817e-01 1.502394010638782029e-01 3.004788021277564058e-01 5.564837675202967404e-02 1.112967535040593481e-01 9.758980075892429440e-01
-7.244488977955912290e+00 -8.003734109083865400e-01 1.934886523351571075e-01 3.869773046703142150e-01 1.378402755831274196e-01 2.756805511662548391e-01 5.564837675202967404e-02 1.112967535040593481e-01 9.767459693065130288e-01
-7.184368737474950528e+00 -7.659515412740042217e-01 1.816584711067390501e-01 3.633169422134781001e-01 1.260100943547093899e-01 2.520201887094187798e-01 5.564837675202967404e-02 1.112967535040593481e-01 9.775280908432086857e-01
-7.124248496993987878e+00 -7.291797052996740192e-01 1.704179639730631357e-01 3.408359279461262714e-01 1.147695872210334755e-01 2.295391744420669511e-01 5.564837675202967404e-02 1.112967535040593481e-01 9.782775521681754682e-01
-7.064128256513026116e+00 -6.896396618992746141e-01 1.596378975750785134e-01 3.192757951501570268e-01 1.039895208230488394e-01 2.079790416460976787e-01 5.564837675202967404e-02 1.112967535040593481e-01 9.790009793065382881e-01
-7.004008016032064354e+00 -6.478597056857067216e-01 1.494618144381000546e-01 2.989236288762001093e-01 9.381343768607038058e-02 1.876268753721407612e-01 5.564837675202967404e-02 1.112967535040593481e-01 9.796718953984754341e-01
-6.943887775551102592e+00 -6.033102478497842647e-01 1.397603887070011375e-01 2.795207774140022750e-01 8.411201195497147731e-02 1.682240239099429546e-01 5.564837675202967404e-02 1.112967535040593481e-01 9.803193411871305996e-01
-6.883767535070139942e+00 -5.569602235750963359e-01 1.307353057892670645e-01 2.614706115785341289e-01 7.508692903723737655e-02 1.501738580744747531e-01 5.564837675202967404e-02 1.112967535040593481e-01 9.809388583677436380e-01
-6.823647294589179069e+00 -5.088123046564659857e-01 1.223501725612102242e-01 2.447003451224204484e-01 6.670179580918055018e-02 1.334035916183611004e-01 5.564837675202967404e-02 1.112967535040593481e-01 9.815178457158131309e-01
-6.763527054108216419e+00 -4.582327933793454156e-01 1.144837168301744423e-01 2.289674336603488847e-01 5.883534007814476136e-02 1.176706801562895227e-01 5.564837675202967404e-02 1.112967535040593481e-01 9.820679512818659695e-01
-6.703406813627255545e+00 -4.058235501220807673e-01 1.072253387055188412e-01 2.144506774110376823e-01 5.157696195348916712e-02 1.031539239069783342e-01 5.564837675202967404e-02 1.112967535040593481e-01 9.825929622394862228e-01
-6.643286573146292895e+00 -3.516945351301187794e-01 1.005720026889609098e-01 2.011440053779218196e-01 4.492362593693123574e-02 8.984725187386247147e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.830809444856369872e-01
-6.583166332665330245e+00 -2.966561669291608583e-01 9.459070315064391221e-02 1.891814063012878244e-01 3.894232639861424511e-02 7.788465279722849022e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.835533634192459296e-01
-6.523046092184369371e+00 -2.409668745891396235e-01 8.926410474739025769e-02 1.785282094947805154e-01 3.361572799536058365e-02 6.723145599072116729e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.839928008461064080e-01
-6.462925851703406721e+00 -1.833799965994267755e-01 8.445341442442430568e-02 1.689068288488486114e-01 2.880503767239463511e-02 5.761007534478927022e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.844187052569938201e-01
-6.402805611222445847e+00 -1.251911360023769959e-01 8.025279667858392640e-02 1.605055933571678528e-01 2.460441992655424542e-02 4.920883985310849085e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.848057148185117571e-01
-6.342685370741483197e+00 -6.595908261877507506e-02 7.660571663988724467e-02 1.532114332797744893e-01 2.095733988785757757e-02 4.191467977571515513e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.851771568967164772e-01
-6.282565130260520547e+00 -6.667923469284152416e-03 7.354309572954190188e-02 1.470861914590838038e-01 1.789471897751223478e-02 3.578943795502446956e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.855301390476735035e-01
-6.222444889779559674e+00 5.268351758045530797e-02 7.102172275252301159e-02 1.420434455050460232e-01 1.537334600049333408e-02 3.074669200098666816e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.858628061457113123e-01
-6.162324649298597024e+00 1.120416688373243874e-01 6.899580468885564699e-02 1.379916093777112940e-01 1.334742793682596775e-02 2.669485587365193549e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.861721417134347023e-01
-6.102204408817636150e+00 1.713668571541019647e-01 6.740877424338889701e-02 1.348175484867777940e-01 1.176039749135922644e-02 2.352079498271845287e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.864620763218944210e-01
-6.042084168336673500e+00 2.307652421227996409e-01 6.618755281318434991e-02 1.323751056263686998e-01 1.053917606115467240e-02 2.107835212230934480e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.867270244025720949e-01
-5.981963927855712626e+00 2.883947373736929221e-01 6.527677715603129316e-02 1.305535543120625863e-01 9.628400404001624321e-03 1.925680080800324864e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.869848032440089458e-01
-5.921843687374749976e+00 3.457698927944962142e-01 6.455894634762093798e-02 1.291178926952418760e-01 8.910569595591256997e-03 1.782113919118251399e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.872191349680865535e-01
-5.861723446893787326e+00 4.014333821389710621e-01 6.397348719603081213e-02 1.279469743920616243e-01 8.325110444001141558e-03 1.665022088800228312e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.874356884775754573e-01
-5.801603206412826452e+00 4.561842804620178105e-01 6.345003089000379737e-02 1.269000617800075947e-01 7.801654137974125929e-03 1.560330827594825186e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.876356771254307665e-01
-5.741482965931863802e+00 5.092390063070482142e-01 6.295690730434465310e-02 1.259138146086893062e-01 7.308530552314979056e-03 1.461706110462995811e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.878206944993483951e-01
-5.681362725450902929e+00 5.605014079083805445e-01 6.247667642502728602e-02 1.249533528500545720e-01 6.828299672997609378e-03 1.365659934599521876e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.879904671432808705e-01
-5.621242484969940278e+00 6.097901767285265340e-01 6.201213370417387599e-02 1.240242674083477520e-01 6.363756952144200216e-03 1.272751390428840043e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.881449585571482341e-01
-5.561122244488977628e+00 6.574281655776526012e-01 6.157874597620408008e-02 1.231574919524081602e-01 5.930369224174404305e-03 1.186073844834880861e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.882804878874337229e-01
-5.501002004008016755e+00 7.015544069541905792e-01 6.122509654235645110e-02 1.224501930847129022e-01 5.576719790326777927e-03 1.115343958065355585e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.884022449342563243e-01
-5.440881763527054105e+00 7.438576706842966457e-01 6.097856602153804012e-02 1.219571320430760802e-01 5.330189269508366079e-03 1.066037853901673216e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.885147980529503942e-01
-5.380761523046093231e+00 7.832218886760209386e-01 6.088792053417662470e-02 1.217758410683532494e-01 5.239543782146949789e-03 1.047908756429389958e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.886107261848424699e-01
-5.320641282565130581e+00 8.200056693577192357e-01 6.097949686572869815e-02 1.219589937314573963e-01 5.331120113699022375e-03 1.066224022739804475e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.886853133876557509e-01
-5.260521042084167931e+00 8.537297491851593145e-01 6.125528447967950457e-02 1.225105689593590091e-01 5.606907727649832265e-03 1.121381545529966453e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.887492241599719067e-01
-5.200400801603207057e+00 8.840348094524064226e-01 6.168667972103662744e-02 1.233733594420732549e-01 6.038302969006950800e-03 1.207660593801390160e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.888036642259850906e-01
-5.140280561122244407e+00 9.109641236450537471e-01 6.223481042613016045e-02 1.244696208522603209e-01 6.586433674100486413e-03 1.317286734820097283e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.888387037714938543e-01
-5.080160320641283533e+00 9.350745181462748468e-01 6.287784990117031847e-02 1.257556998023406369e-01 7.229473149140644428e-03 1.445894629828128886e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.888563392874264446e-01
-5.020040080160320883e+00 9.553658637475900273e-01 6.355885705607637604e-02 1.271177141121527521e-01 7.910480304046698524e-03 1.582096060809339705e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.888666755086544802e-01
-4.959919839679358233e+00 9.721125071151200947e-01 6.425802944766413616e-02 1.285160588953282723e-01 8.609652695634465586e-03 1.721930539126893117e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.888617421990403278e-01
-4.899799599198397360e+00 9.852666068586526382e-01 6.495471206204447845e-02 1.299094241240889569e-01 9.306335310014804407e-03 1.861267062002960881e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.888397240752139217e-01
-4.839679358717434710e+00 9.948446168097552222e-01 6.563854331636828632e-02 1.312770866327365726e-01 9.990166564338607072e-03 1.998033312867721414e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.888060387177788346e-01
-4.779559118236473836e+00 1.000646868599905037e+00 6.628529511705529009e-02 1.325705902341105802e-01 1.063691836502561779e-02 2.127383673005123557e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.887577190206232602e-01
-4.719438877755511186e+00 1.002776716151291492e+00 6.690253815984870123e-02 1.338050763196974025e-01 1.125416140781902372e-02 2.250832281563804743e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.886875460542682292e-01
-4.659318637274550312e+00 1.001157435922868988e+00 6.746931650131510194e-02 1.349386330026302039e-01 1.182093974928543137e-02 2.364187949857086274e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.886098557791000996e-01
-4.599198396793587662e+00 9.958139289434999597e-01 6.799107283053539008e-02 1.359821456610707802e-01 1.234269607850571604e-02 2.468539215701143208e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.885119204840393525e-01
-4.539078156312625012e+00 9.868169395896213558e-01 6.846188398771509143e-02 1.369237679754301829e-01 1.281350723568541218e-02 2.562701447137082436e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.883955773259011091e-01
-4.478957915831664138e+00 9.740436211631251506e-01 6.888810925914409800e-02 1.377762185182881960e-01 1.323973250711442916e-02 2.647946501422885832e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.882650118697177133e-01
-4.418837675350701488e+00 9.578018054111160362e-01 6.926209025038039535e-02 1.385241805007607907e-01 1.361371349835071611e-02 2.722742699670143221e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.881155321417084414e-01
-4.358717434869740615e+00 9.381147718703832794e-01 6.958916117685570724e-02 1.391783223537114145e-01 1.394078442482603840e-02 2.788156884965207680e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.879456913280953989e-01
-4.298597194388777964e+00 9.147513309541354110e-01 6.987571438798639845e-02 1.397514287759727969e-01 1.422733763595672787e-02 2.845467527191345575e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.877574248368609089e-01
-4.238476953907815314e+00 8.876086067827250181e-01 7.012391700050790710e-02 1.402478340010158142e-01 1.447554024847822959e-02 2.895108049695645919e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.875556121246956698e-01
-4.178356713426854441e+00 8.579373408587407379e-01 7.032778725337082704e-02 1.406555745067416541e-01 1.467941050134115299e-02 2.935882100268230599e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.873257658823725302e-01
-4.118236472945891791e+00 8.251497259512893256e-01 7.049761071294696757e-02 1.409952214258939351e-01 1.484923396091729353e-02 2.969846792183458706e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.870737704092719111e-01
-4.058116232464930917e+00 7.889708529026988604e-01 7.063765961279389050e-02 1.412753192255877810e-01 1.498928286076421645e-02 2.997856572152843291e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.868024177499256089e-01
-3.997995991983968267e+00 7.503164516679466933e-01 7.074778983629903539e-02 1.414955796725980708e-01 1.509941308426936135e-02 3.019882616853872270e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.865108380352820561e-01
-3.937875751503005617e+00 7.084039082598104775e-01 7.083330455826930550e-02 1.416666091165386110e-01 1.518492780623963145e-02 3.036985561247926291e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.861825592337772894e-01
-3.877755511022044743e+00 6.639418420606092441e-01 7.089502355287742585e-02 1.417900471057548517e-01 1.524664680084775181e-02 3.049329360169550363e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.858268386334502198e-01
-3.817635270541082093e+00 6.173799235452508416e-01 7.093507056849272796e-02 1.418701411369854559e-01 1.528669381646305392e-02 3.057338763292610784e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.854506431056124782e-01
-3.757515030060121219e+00 5.692749100290008801e-01 7.095558494891561485e-02 1.419111698978312297e-01 1.530720819688594601e-02 3.061441639377189203e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.850385951395657091e-01
-3.697394789579158569e+00 5.176899916891050113e-01 7.095851810006080507e-02 1.419170362001216101e-01 1.531014134803113103e-02 3.062028269606226205e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.845956948500301786e-01
-3.637274549098197696e+00 4.650206507875012107e-01 7.094453743809080171e-02 1.418890748761816034e-01 1.529616068606113113e-02 3.059232137212226227e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.841245561861702296e-01
-3.577154308617235046e+00 4.109514920238222513e-01 7.091484541857578927e-02 1.418296908371515785e-01 1.526646866654611870e-02 3.053293733309223740e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.836087505369716100e-01
-3.517034068136272396e+00 3.547091606939682396e-01 7.086932091056724614e-02 1.417386418211344923e-01 1.522094415853756863e-02 3.044188831707513726e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.830562288645774416e-01
-3.456913827655311522e+00 2.979506264738404075e-01 7.080951905175840444e-02 1.416190381035168089e-01 1.516114229972872693e-02 3.032228459945745386e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.824646230433231597e-01
-3.396793587174348872e+00 2.399073969723246602e-01 7.073480771636661557e-02 1.414696154327332311e-01 1.508643096433694500e-02 3.017286192867389000e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.818244779161203750e-01
-3.336673346693387998e+00 1.806747105440237033e-01 7.064494061688127158e-02 1.412898812337625432e-01 1.499656386485159407e-02 2.999312772970318813e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.811506693936720147e-01
-3.276553106212425348e+00 1.218923396323964570e-01 7.054239256875931285e-02 1.410847851375186257e-01 1.489401581672964402e-02 2.978803163345928803e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.804093851082423816e-01
-3.216432865731462698e+00 6.193744494451976917e-02 7.042413549125660366e-02 1.408482709825132073e-01 1.477575873922692615e-02 2.955151747845385229e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.796185303487393581e-01
-3.156312625250501824e+00 1.888775946801158397e-03 7.029179340533074638e-02 1.405835868106614928e-01 1.464341665330106887e-02 2.928683330660213774e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.787743672060331690e-01
-3.096192384769539174e+00 -5.855833326114732312e-02 7.014436619865431488e-02 1.402887323973086298e-01 1.449598944662463564e-02 2.899197889324927127e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.778525200981769139e-01
-3.036072144288578301e+00 -1.183345252974064288e-01 6.998436932249327280e-02 1.399687386449865456e-01 1.433599257046359529e-02 2.867198514092719058e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.768860295081672751e-01
-2.975951903807615651e+00 -1.776785548075391352e-01 6.981137953074492697e-02 1.396227590614898539e-01 1.416300277871525813e-02 2.832600555743051626e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.758324990195746951e-01
-2.915831663326653000e+00 -2.370462639522048498e-01 6.962406335280266201e-02 1.392481267056053240e-01 1.397568660077298797e-02 2.795137320154597593e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.747163887724689113e-01
-2.855711422845692127e+00 -2.940930927893293245e-01 6.943056825950001676e-02 1.388611365190000335e-01 1.378219150747034792e-02 2.756438301494069584e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.735191897169223063e-01
-2.795591182364729477e+00 -3.506422361976890834e-01 6.922571552070160006e-02 1.384514310414032001e-01 1.357733876867192081e-02 2.715467753734384163e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.722271321053717053e-01
-2.735470941883768603e+00 -4.062042716466588432e-01 6.901191762346704783e-02 1.380238352469340957e-01 1.336354087143737032e-02 2.672708174287474064e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.708451845465645436e-01
-2.675350701402805953e+00 -4.600186782401308183e-01 6.879325214629360141e-02 1.375865042925872028e-01 1.314487539426392217e-02 2.628975078852784433e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.693705277871376147e-01
-2.615230460921843303e+00 -5.125964285662698572e-01 6.856896561277177338e-02 1.371379312255435468e-01 1.292058886074210454e-02 2.584117772148420908e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.677841910145018600e-01
-2.555110220440882429e+00 -5.640455040913778806e-01 6.833980788819873919e-02 1.366796157763974784e-01 1.269143113616906168e-02 2.538286227233812337e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.660863009957131320e-01
-2.494989979959919779e+00 -6.123563757878959235e-01 6.811651216539831022e-02 1.362330243307966204e-01 1.246813541336863097e-02 2.493627082673726195e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.642651180589794091e-01
-2.434869739478958905e+00 -6.587521528254554060e-01 6.789534957596070341e-02 1.357906991519214068e-01 1.224697282393102764e-02 2.449394564786205528e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.623142219060731861e-01
-2.374749498997996255e+00 -7.031421852352754964e-01 6.767833652105414988e-02 1.353566730421082998e-01 1.202995976902446890e-02 2.405991953804893779e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.602514215028673528e-01
-2.314629258517035382e+00 -7.447515812834811788e-01 6.747087497689516211e-02 1.349417499537903242e-01 1.182249822486548634e-02 2.364499644973097267e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.579783292574302056e-01
-2.254509018036072732e+00 -7.846921917838837190e-01 6.726881430969783304e-02 1.345376286193956661e-01 1.162043755766816421e-02 2.324087511533632841e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.556078690225219274e-01
-2.194388777555110082e+00 -8.211946039691240262e-01 6.708230396453895850e-02 1.341646079290779170e-01 1.143392721250928966e-02 2.286785442501857932e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.530687638342872914e-01
-2.134268537074149208e+00 -8.548534565553819187e-01 6.690925682837245425e-02 1.338185136567449085e-01 1.126088007634277674e-02 2.252176015268555348e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.503211311181941623e-01
-2.074148296593186558e+00 -8.855745385498809963e-01 6.675067263000328266e-02 1.335013452600065653e-01 1.110229587797360688e-02 2.220459175594721377e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.473932175248004350e-01
-2.014028056112225684e+00 -9.134855886103357969e-01 6.660598258530406324e-02 1.332119651706081265e-01 1.095760583327438399e-02 2.191521166654876798e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.442754608118338888e-01
-1.953907815631263034e+00 -9.378643684873028130e-01 6.647859940464174999e-02 1.329571988092835000e-01 1.083022265261207942e-02 2.166044530522415884e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.409012259565062708e-01
-1.893787575150300384e+00 -9.593792341717465311e-01 6.636424646899390101e-02 1.327284929379878020e-01 1.071586971696422350e-02 2.143173943392844699e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.373410999291120760e-01
-1.833667334669339510e+00 -9.774049488103144778e-01 6.626503733018410114e-02 1.325300746603682023e-01 1.061666057815442536e-02 2.123332115630885072e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.335469426390977654e-01
-1.773547094188376860e+00 -9.921872595610944368e-01 6.617806335208883950e-02 1.323561267041776790e-01 1.052968660005916372e-02 2.105937320011832745e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.294889569941778840e-01
-1.713426853707415987e+00 -1.003569485044160992e+00 6.610222938021208250e-02 1.322044587604241650e-01 1.045385262818241193e-02 2.090770525636482385e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.251984043589269735e-01
-1.653306613226453337e+00 -1.011384274148183993e+00 6.603663993541847299e-02 1.320732798708369460e-01 1.038826318338879548e-02 2.077652636677759096e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.205947558374113493e-01
-1.593186372745490686e+00 -1.015725015190877656e+00 6.597840957698029862e-02 1.319568191539605972e-01 1.033003282495062805e-02 2.066006564990125610e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.157119270198632588e-01
-1.533066132264529813e+00 -1.016546474688487356e+00 6.592630610808750125e-02 1.318526122161750025e-01 1.027792935605782720e-02 2.055585871211565441e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.105495268095650241e-01
-1.472945891783567163e+00 -1.013845036970276503e+00 6.587702003834119968e-02 1.317540400766823994e-01 1.022864328631152911e-02 2.045728657262305822e-02 5.564837675202967404e-02 1.112967535040593481e-01 9.050348432365290519e-01
-1.412825651302606289e+00 -1.007599866052697024e+00 6.582942831063851030e-02 1.316588566212770206e-01 1.018105155860883800e-02 2.036210311721767599e-02 5.564837675202967404e-02 1.112967535040593481e-01 8.992076533687398676e-01
-1.352705410821643639e+00 -9.978310855851943995e-01 6.578173275011772736e-02 1.315634655002354547e-01 1.013335599808805505e-02 2.026671199617611011e-02 5.564837675202967404e-02 1.112967535040593481e-01 8.930385933397324560e-01
-1.292585170340682765e+00 -9.845985770898415534e-01 6.573250731994358109e-02 1.314650146398871622e-01 1.008413056791391225e-02 2.016826113582782451e-02 5.564837675202967404e-02 1.112967535040593481e-01 8.865311608845406477e-01
-1.232464929859720115e+00 -9.679305916221514483e-01 6.568045203803926646e-02 1.313609040760785329e-01 1.003207528600959242e-02 2.006415057201918484e-02 5.564837675202967404e-02 1.112967535040593481e-01 8.796785527734208854e-01
-1.172344689378757465e+00 -9.475709186122387440e-01 6.562387148036220863e-02 1.312477429607244173e-01 9.975494728332529384e-03 1.995098945666505877e-02 5.564837675202967404e-02 1.112967535040593481e-01 8.724127544431372616e-01
-1.112224448897796591e+00 -9.240304188122818729e-01 6.556354508224772337e-02 1.311270901644954467e-01 9.915168330218044127e-03 1.983033666043608825e-02 5.564837675202967404e-02 1.112967535040593481e-01 8.648307179003131839e-01
-1.052104208416833941e+00 -8.970926991062629918e-01 6.549861530348327632e-02 1.309972306069665526e-01 9.850238551453605745e-03 1.970047710290721149e-02 5.564837675202967404e-02 1.112967535040593481e-01 8.568260981967358303e-01
-9.919839679358730677e-01 -8.675526102428147146e-01 6.543108245358880692e-02 1.308621649071776138e-01 9.782705701559132883e-03 1.956541140311826577e-02 5.564837675202967404e-02 1.112967535040593481e-01 8.485174585783610279e-01
-9.318637274549104177e-01 -8.341515778911310353e-01 6.535873522147529757e-02 1.307174704429505951e-01 9.710358469445620061e-03 1.942071693889124012e-02 5.564837675202967404e-02 1.112967535040593481e-01 8.397702805470418363e-01
-8.717434869739477676e-01 -7.979987707770190841e-01 6.528520426179788838e-02 1.305704085235957768e-01 9.636827509768212605e-03 1.927365501953642521e-02 5.564837675202967404e-02 1.112967535040593481e-01 8.306448236779360172e-01
-8.116232464929868939e-01 -7.591555465357652244e-01 6.521217598584305719e-02 1.304243519716861144e-01 9.563799233813377945e-03 1.912759846762675589e-02 5.564837675202967404e-02 1.112967535040593481e-01 8.210866059453820753e-01
-7.515030060120242439e-01 -7.170007617386013887e-01 6.514076713474309388e-02 1.302815342694861878e-01 9.492390382713416369e-03 1.898478076542683274e-02 5.564837675202967404e-02 1.112967535040593481e-01 8.112179531765827400e-01
-6.913827655310633702e-01 -6.727764360224808282e-01 6.507578679456318960e-02 1.301515735891263792e-01 9.427410042533519025e-03 1.885482008506703805e-02 5.564837675202967404e-02 1.112967535040593481e-01 8.010357820548090757e-01
-6.312625250501007201e-01 -6.256391883390037822e-01 6.501919379047157999e-02 1.300383875809431600e-01 9.370817038441912883e-03 1.874163407688382577e-02 5.564837675202967404e-02 1.112967535040593481e-01 7.904210024945496071e-01
-5.711422845691380701e-01 -5.761850474589562676e-01 6.497557732792859364e-02 1.299511546558571873e-01 9.327200575898914395e-03 1.865440115179782879e-02 5.564837675202967404e-02 1.112967535040593481e-01 7.795292641462971961e-01
-5.110220440881771964e-01 -5.243297442325574043e-01 6.494904682313294708e-02 1.298980936462658942e-01 9.300670071103271305e-03 1.860134014220654261e-02 5.564837675202967404e-02 1.112967535040593481e-01 7.682566885258428346e-01
-4.509018036072145463e-01 -4.712897595110742133e-01 6.494417716164029020e-02 1.298883543232805804e-01 9.295800409610610951e-03 1.859160081922122190e-02 5.564837675202967404e-02 1.112967535040593481e-01 7.568650665604790273e-01
-3.907815631262536726e-01 -4.162541443871088376e-01 6.496478348125142577e-02 1.299295669625028515e-01 9.316406729221751726e-03 1.863281345844350345e-02 5.564837675202967404e-02 1.112967535040593481e-01 7.449675021909343275e-01
-3.306613226452910226e-01 -3.596718749885040589e-01 6.501487941243777602e-02 1.300297588248755520e-01 9.366502660408098507e-03 1.873300532081619701e-02 5.564837675202967404e-02 1.112967535040593481e-01 7.330621559604194593e-01
-2.705410821643283725e-01 -3.013953031161373808e-01 6.509853442547854085e-02 1.301970688509570817e-01 9.450157673448870282e-03 1.890031534689774056e-02 5.564837675202967404e-02 1.112967535040593481e-01 7.207551906093606631e-01
-2.104208416833674988e-01 -2.417415749106318901e-01 6.521882158492971204e-02 1.304376431698594241e-01 9.570444832900034532e-03 1.914088966580006906e-02 5.564837675202967404e-02 1.112967535040593481e-01 7.083357683295522511e-01
-1.503006012024048488e-01 -1.815597469751249748e-01 6.537613087901111841e-02 1.307522617580222368e-01 9.727754126981444371e-03 1.945550825396288874e-02 5.564837675202967404e-02 1.112967535040593481e-01 6.957001225334833450e-01
-9.018036072144397508e-02 -1.200097371534302876e-01 6.557425321286827757e-02 1.311485064257365551e-01 9.925876460838601797e-03 1.985175292167720359e-02 5.564837675202967404e-02 1.112967535040593481e-01 6.830707033280392082e-01
-3.006012024048132503e-02 -5.861505202139039028e-02 6.580866683031331987e-02 1.316173336606266397e-01 1.016029007828364930e-02 2.032058015656729860e-02 5.564837675202967404e-02 1.112967535040593481e-01 6.704309275673143720e-01
3.006012024047954867e-02 3.177132274186119602e-03 6.608053801178717657e-02 1.321610760235743531e-01 1.043216125975749732e-02 2.086432251951499464e-02 5.564837675202967404e-02 1.112967535040593481e-01 6.575493296339993687e-01
9.018036072144219872e-02 6.600147078539528311e-02 6.639227930576532821e-02 1.327845586115306564e-01 1.074390255373565764e-02 2.148780510747131528e-02 5.564837675202967404e-02 1.112967535040593481e-01 6.447167192824880821e-01
