# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-1.792792792792792911e+00 1.422158596150398857e+00 1.041591004147951471e+00 2.083182008295902943e+00 9.807822995885370591e-04 1.961564599177074118e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106643019751185508e-01
-1.786786786786786818e+00 1.422158579287388536e+00 1.041587435004951656e+00 2.083174870009903312e+00 9.772131565888497393e-04 1.954426313177699479e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106543637616634768e-01
-1.780780780780780725e+00 1.422158562424377770e+00 1.041583865861952063e+00 2.083167731723904126e+00 9.736440135891620941e-04 1.947288027178324188e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106477222579598685e-01
-1.774774774774774855e+00 1.422158545561367449e+00 1.041580296718952248e+00 2.083160593437904495e+00 9.700748705894752079e-04 1.940149741178950416e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106008103439349188e-01
-1.768768768768768762e+00 1.422158528698356683e+00 1.041576727575952654e+00 2.083153455151905309e+00 9.665057275897882133e-04 1.933011455179576427e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106884451265470637e-01
-1.762762762762762669e+00 1.422158511835346584e+00 1.041573158432952839e+00 2.083146316865905678e+00 9.629365845901008934e-04 1.925873169180201787e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106407814932181988e-01
-1.756756756756756799e+00 1.422158494972335596e+00 1.041569589289953246e+00 2.083139178579906492e+00 9.593674415904135735e-04 1.918734883180827147e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106581442128177106e-01
-1.750750750750750706e+00 1.422158478109325497e+00 1.041566020146953653e+00 2.083132040293907306e+00 9.557982985907263621e-04 1.911596597181452724e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106544384455182994e-01
-1.744744744744744835e+00 1.422158461246314509e+00 1.041562451003953838e+00 2.083124902007907675e+00 9.522291555910393675e-04 1.904458311182078735e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106073707546618046e-01
-1.738738738738738743e+00 1.422158444383304410e+00 1.041558881860954244e+00 2.083117763721908489e+00 9.486600125913521560e-04 1.897320025182704312e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106592241695220524e-01
-1.732732732732732650e+00 1.422158427520293644e+00 1.041555312717954429e+00 2.083110625435908858e+00 9.450908695916647277e-04 1.890181739183329455e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106059260111213360e-01
-1.726726726726726779e+00 1.422158410657283323e+00 1.041551743574954836e+00 2.083103487149909672e+00 9.415217265919777331e-04 1.883043453183955466e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106640960982133604e-01
-1.720720720720720687e+00 1.422158393794272557e+00 1.041548174431955021e+00 2.083096348863910041e+00 9.379525835922904132e-04 1.875905167184580826e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106057453641234756e-01
-1.714714714714714816e+00 1.422158376931262236e+00 1.041544605288955427e+00 2.083089210577910855e+00 9.343834405926034186e-04 1.868766881185206837e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106154882806136164e-01
-1.708708708708708723e+00 1.422158360068251470e+00 1.041541036145955834e+00 2.083082072291911668e+00 9.308142975929160987e-04 1.861628595185832197e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106229990393542861e-01
-1.702702702702702631e+00 1.422158343205241149e+00 1.041537467002956019e+00 2.083074934005912038e+00 9.272451545932285620e-04 1.854490309186457124e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.105843391298072964e-01
-1.696696696696696760e+00 1.422158326342230605e+00 1.041533897859956426e+00 2.083067795719912851e+00 9.236760115935416758e-04 1.847352023187083352e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106375062868908299e-01
-1.690690690690690667e+00 1.422158309479220062e+00 1.041530328716956610e+00 2.083060657433913221e+00 9.201068685938541391e-04 1.840213737187708278e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106504592577231438e-01
-1.684684684684684797e+00 1.422158292616209518e+00 1.041526759573957017e+00 2.083053519147914034e+00 9.165377255941672529e-04 1.833075451188334506e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106339961639524083e-01
-1.678678678678678704e+00 1.422158275753198753e+00 1.041523190430957202e+00 2.083046380861914404e+00 9.129685825944799330e-04 1.825937165188959866e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106532605768150046e-01
-1.672672672672672611e+00 1.422158258890188209e+00 1.041519621287957609e+00 2.083039242575915218e+00 9.093994395947927216e-04 1.818798879189585443e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106700091543412090e-01
-1.666666666666666741e+00 1.422158242027177666e+00 1.041516052144958016e+00 2.083032104289916031e+00 9.058302965951054017e-04 1.811660593190210803e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106427708984022318e-01
-1.660660660660660648e+00 1.422158225164167344e+00 1.041512483001958200e+00 2.083024966003916401e+00 9.022611535954185155e-04 1.804522307190837031e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106252039993049108e-01
-1.654654654654654777e+00 1.422158208301156801e+00 1.041508913858958607e+00 2.083017827717917214e+00 8.986920105957310872e-04 1.797384021191462174e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.105989998840542943e-01
-1.648648648648648685e+00 1.422158191438146257e+00 1.041505344715958792e+00 2.083010689431917584e+00 8.951228675960442010e-04 1.790245735192088402e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106012656831364849e-01
-1.642642642642642592e+00 1.422158174575135714e+00 1.041501775572959199e+00 2.083003551145918397e+00 8.915537245963567727e-04 1.783107449192713545e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106846922652984677e-01
-1.636636636636636721e+00 1.422158157712125170e+00 1.041498206429959605e+00 2.082996412859919211e+00 8.879845815966695612e-04 1.775969163193339122e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106713690847438314e-01
-1.630630630630630629e+00 1.422158140849114627e+00 1.041494637286959790e+00 2.082989274573919580e+00 8.844154385969823498e-04 1.768830877193964700e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106365162605513652e-01
-1.624624624624624536e+00 1.422158123986104084e+00 1.041491068143960197e+00 2.082982136287920394e+00 8.808462955972949215e-04 1.761692591194589843e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106318626050382004e-01
-1.618618618618618665e+00 1.422158107123093540e+00 1.041487499000960382e+00 2.082974998001920763e+00 8.772771525976080353e-04 1.754554305195216071e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.107008465227752758e-01
-1.612612612612612573e+00 1.422158090260082997e+00 1.041483929857960788e+00 2.082967859715921577e+00 8.737080095979206070e-04 1.747416019195841214e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106339555532568797e-01
-1.606606606606606702e+00 1.422158073397072453e+00 1.041480360714960973e+00 2.082960721429921946e+00 8.701388665982336124e-04 1.740277733196467225e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106214357626060130e-01
-1.600600600600600609e+00 1.422158056534061910e+00 1.041476791571961380e+00 2.082953583143922760e+00 8.665697235985461841e-04 1.733139447197092368e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106687787690593838e-01
-1.594594594594594517e+00 1.422158039671051366e+00 1.041473222428961787e+00 2.082946444857923574e+00 8.630005805988588642e-04 1.726001161197717728e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106732733080937781e-01
-1.588588588588588646e+00 1.422158022808040823e+00 1.041469653285961972e+00 2.082939306571923943e+00 8.594314375991718696e-04 1.718862875198343739e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106207742555791351e-01
-1.582582582582582553e+00 1.422158005945030279e+00 1.041466084142962378e+00 2.082932168285924757e+00 8.558622945994846581e-04 1.711724589198969316e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106200065138810307e-01
-1.576576576576576683e+00 1.422157989082019736e+00 1.041462514999962563e+00 2.082925029999925126e+00 8.522931515997974466e-04 1.704586303199594893e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106439397742347452e-01
-1.570570570570570590e+00 1.422157972219009192e+00 1.041458945856962970e+00 2.082917891713925940e+00 8.487240086001105605e-04 1.697448017200221121e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106385852972198602e-01
-1.564564564564564497e+00 1.422157955355998871e+00 1.041455376713963155e+00 2.082910753427926309e+00 8.451548656004231322e-04 1.690309731200846264e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106182109038235550e-01
-1.558558558558558627e+00 1.422157938492988327e+00 1.041451807570963561e+00 2.082903615141927123e+00 8.415857226007359207e-04 1.683171445201471841e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106082625587123558e-01
-1.552552552552552534e+00 1.422157921629977784e+00 1.041448238427963968e+00 2.082896476855927936e+00 8.380165796010487092e-04 1.676033159202097418e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106286754953816232e-01
-1.546546546546546663e+00 1.422157904766967240e+00 1.041444669284964153e+00 2.082889338569928306e+00 8.344474366013612809e-04 1.668894873202722562e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106368725596451497e-01
-1.540540540540540571e+00 1.422157887903956697e+00 1.041441100141964560e+00 2.082882200283929119e+00 8.308782936016743947e-04 1.661756587203348789e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.107090929051493422e-01
-1.534534534534534478e+00 1.422157871040946375e+00 1.041437530998964744e+00 2.082875061997929489e+00 8.273091506019869664e-04 1.654618301203973933e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106538360244871289e-01
-1.528528528528528607e+00 1.422157854177935832e+00 1.041433961855965151e+00 2.082867923711930302e+00 8.237400076023000802e-04 1.647480015204600160e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106638728917773040e-01
-1.522522522522522515e+00 1.422157837314925288e+00 1.041430392712965336e+00 2.082860785425930672e+00 8.201708646026126519e-04 1.640341729205225304e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106352457249750620e-01
-1.516516516516516422e+00 1.422157820451914745e+00 1.041426823569965743e+00 2.082853647139931486e+00 8.166017216029252236e-04 1.633203443205850447e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106431743123369893e-01
-1.510510510510510551e+00 1.422157803588904201e+00 1.041423254426966150e+00 2.082846508853932299e+00 8.130325786032382290e-04 1.626065157206476458e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106684110703763824e-01
-1.504504504504504458e+00 1.422157786725893658e+00 1.041419685283966334e+00 2.082839370567932669e+00 8.094634356035510176e-04 1.618926871207102035e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106040739658541328e-01
-1.498498498498498588e+00 1.422157769862883114e+00 1.041416116140966741e+00 2.082832232281933482e+00 8.058942926038639145e-04 1.611788585207727829e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106148971441717643e-01
-1.492492492492492495e+00 1.422157752999872571e+00 1.041412546997966926e+00 2.082825093995933852e+00 8.023251496041764862e-04 1.604650299208352972e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106383505564702996e-01
-1.486486486486486402e+00 1.422157736136862027e+00 1.041408977854967333e+00 2.082817955709934665e+00 7.987560066044891664e-04 1.597512013208978333e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.107055570085371698e-01
-1.480480480480480532e+00 1.422157719273851484e+00 1.041405408711967739e+00 2.082810817423935479e+00 7.951868636048021717e-04 1.590373727209604343e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106314370011150960e-01
-1.474474474474474439e+00 1.422157702410840940e+00 1.041401839568967924e+00 2.082803679137935848e+00 7.916177206051148519e-04 1.583235441210229704e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106972171135017113e-01
-1.468468468468468568e+00 1.422157685547830397e+00 1.041398270425968331e+00 2.082796540851936662e+00 7.880485776054277488e-04 1.576097155210855498e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106411110230427375e-01
-1.462462462462462476e+00 1.422157668684819853e+00 1.041394701282968516e+00 2.082789402565937031e+00 7.844794346057408626e-04 1.568958869211481725e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106243279980629213e-01
-1.456456456456456383e+00 1.422157651821809310e+00 1.041391132139968922e+00 2.082782264279937845e+00 7.809102916060535427e-04 1.561820583212107085e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106031599573157220e-01
-1.450450450450450512e+00 1.422157634958798766e+00 1.041387562996969107e+00 2.082775125993938214e+00 7.773411486063663313e-04 1.554682297212732663e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106604179043739644e-01
-1.444444444444444420e+00 1.422157618095788223e+00 1.041383993853969514e+00 2.082767987707939028e+00 7.737720056066790114e-04 1.547544011213358023e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106412315867758456e-01
-1.438438438438438549e+00 1.422157601232777679e+00 1.041380424710969921e+00 2.082760849421939842e+00 7.702028626069920168e-04 1.540405725213984034e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106914874790167369e-01
-1.432432432432432456e+00 1.422157584369767358e+00 1.041376855567970106e+00 2.082753711135940211e+00 7.666337196073046969e-04 1.533267439214609394e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106332781778846974e-01
-1.426426426426426364e+00 1.422157567506756815e+00 1.041373286424970512e+00 2.082746572849941025e+00 7.630645766076174855e-04 1.526129153215234971e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106445152880613958e-01
-1.420420420420420493e+00 1.422157550643746271e+00 1.041369717281970697e+00 2.082739434563941394e+00 7.594954336079302740e-04 1.518990867215860548e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106356103243082312e-01
-1.414414414414414400e+00 1.422157533780735728e+00 1.041366148138971104e+00 2.082732296277942208e+00 7.559262906082428457e-04 1.511852581216485691e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106464967741560446e-01
-1.408408408408408530e+00 1.422157516917725184e+00 1.041362578995971289e+00 2.082725157991942577e+00 7.523571476085560679e-04 1.504714295217112136e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106569966337004218e-01
-1.402402402402402437e+00 1.422157500054714863e+00 1.041359009852971695e+00 2.082718019705943391e+00 7.487880046088685312e-04 1.497576009217737062e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106426533343026652e-01
-1.396396396396396344e+00 1.422157483191704319e+00 1.041355440709972102e+00 2.082710881419944204e+00 7.452188616091814282e-04 1.490437723218362856e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106392523091073610e-01
-1.390390390390390474e+00 1.422157466328693776e+00 1.041351871566972287e+00 2.082703743133944574e+00 7.416497186094942167e-04 1.483299437218988433e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106594309045258351e-01
-1.384384384384384381e+00 1.422157449465683232e+00 1.041348302423972694e+00 2.082696604847945387e+00 7.380805756098071137e-04 1.476161151219614227e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.107100397734979591e-01
-1.378378378378378288e+00 1.422157432602672689e+00 1.041344733280972878e+00 2.082689466561945757e+00 7.345114326101199022e-04 1.469022865220239804e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106582232422217316e-01
-1.372372372372372418e+00 1.422157415739662145e+00 1.041341164137973285e+00 2.082682328275946571e+00 7.309422896104326908e-04 1.461884579220865382e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106533818082082066e-01
-1.366366366366366325e+00 1.422157398876651602e+00 1.041337594994973470e+00 2.082675189989946940e+00 7.273731466107453709e-04 1.454746293221490742e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106412003795077426e-01
-1.360360360360360454e+00 1.422157382013641058e+00 1.041334025851973877e+00 2.082668051703947754e+00 7.238040036110584847e-04 1.447608007222116969e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106170967912485259e-01
-1.354354354354354362e+00 1.422157365150630515e+00 1.041330456708974284e+00 2.082660913417948567e+00 7.202348606113711648e-04 1.440469721222742330e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106005111329119051e-01
-1.348348348348348269e+00 1.422157348287619971e+00 1.041326887565974468e+00 2.082653775131948937e+00 7.166657176116837365e-04 1.433331435223367473e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106645779003925689e-01
-1.342342342342342398e+00 1.422157331424609428e+00 1.041323318422974875e+00 2.082646636845949750e+00 7.130965746119965250e-04 1.426193149223993050e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106653526437746282e-01
-1.336336336336336306e+00 1.422157314561598884e+00 1.041319749279975060e+00 2.082639498559950120e+00 7.095274316123092052e-04 1.419054863224618410e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106300091349750492e-01
-1.330330330330330435e+00 1.422157297698588341e+00 1.041316180136975467e+00 2.082632360273950933e+00 7.059582886126223190e-04 1.411916577225244638e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106645101549340482e-01
-1.324324324324324342e+00 1.422157280835577797e+00 1.041312610993975651e+00 2.082625221987951303e+00 7.023891456129349991e-04 1.404778291225869998e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106414558357350808e-01
-1.318318318318318250e+00 1.422157263972567254e+00 1.041309041850976058e+00 2.082618083701952116e+00 6.988200026132476792e-04 1.397640005226495358e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106094863760198499e-01
-1.312312312312312379e+00 1.422157247109556710e+00 1.041305472707976465e+00 2.082610945415952930e+00 6.952508596135606846e-04 1.390501719227121369e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106492084871981585e-01
-1.306306306306306286e+00 1.422157230246546167e+00 1.041301903564976650e+00 2.082603807129953299e+00 6.916817166138735816e-04 1.383363433227747163e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106290629491801125e-01
-1.300300300300300416e+00 1.422157213383535623e+00 1.041298334421977057e+00 2.082596668843954113e+00 6.881125736141862617e-04 1.376225147228372523e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106662223336519091e-01
-1.294294294294294323e+00 1.422157196520525080e+00 1.041294765278977241e+00 2.082589530557954483e+00 6.845434306144990502e-04 1.369086861228998100e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106248003271396607e-01
-1.288288288288288230e+00 1.422157179657514536e+00 1.041291196135977648e+00 2.082582392271955296e+00 6.809742876148116219e-04 1.361948575229623244e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106666914498680043e-01
-1.282282282282282360e+00 1.422157162794503993e+00 1.041287626992978055e+00 2.082575253985956110e+00 6.774051446151248441e-04 1.354810289230249688e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106511668678976545e-01
-1.276276276276276267e+00 1.422157145931493449e+00 1.041284057849978240e+00 2.082568115699956479e+00 6.738360016154375243e-04 1.347672003230875049e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106192088057665224e-01
-1.270270270270270174e+00 1.422157129068483128e+00 1.041280488706978646e+00 2.082560977413957293e+00 6.702668586157500960e-04 1.340533717231500192e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106360946742162454e-01
-1.264264264264264304e+00 1.422157112205472584e+00 1.041276919563978831e+00 2.082553839127957662e+00 6.666977156160629929e-04 1.333395431232125986e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106459201202718456e-01
-1.258258258258258211e+00 1.422157095342462041e+00 1.041273350420979238e+00 2.082546700841958476e+00 6.631285726163756731e-04 1.326257145232751346e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106014625315694833e-01
-1.252252252252252340e+00 1.422157078479451497e+00 1.041269781277979423e+00 2.082539562555958845e+00 6.595594296166886784e-04 1.319118859233377357e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106640506946486746e-01
-1.246246246246246248e+00 1.422157061616440954e+00 1.041266212134979829e+00 2.082532424269959659e+00 6.559902866170013586e-04 1.311980573234002717e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106594967811861285e-01
-1.240240240240240155e+00 1.422157044753430410e+00 1.041262642991980236e+00 2.082525285983960472e+00 6.524211436173140387e-04 1.304842287234628077e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106530334473951771e-01
-1.234234234234234284e+00 1.422157027890420089e+00 1.041259073848980421e+00 2.082518147697960842e+00 6.488520006176270441e-04 1.297704001235254088e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106477182185806485e-01
-1.228228228228228192e+00 1.422157011027409546e+00 1.041255504705980828e+00 2.082511009411961656e+00 6.452828576179399410e-04 1.290565715235879882e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106149700869672903e-01
-1.222222222222222321e+00 1.422156994164399002e+00 1.041251935562981012e+00 2.082503871125962025e+00 6.417137146182526211e-04 1.283427429236505242e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106258228127470655e-01
-1.216216216216216228e+00 1.422156977301388459e+00 1.041248366419981419e+00 2.082496732839962839e+00 6.381445716185654097e-04 1.276289143237130819e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106136014851363703e-01
-1.210210210210210136e+00 1.422156960438377915e+00 1.041244797276981604e+00 2.082489594553963208e+00 6.345754286188780898e-04 1.269150857237756180e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106516161617160265e-01
-1.204204204204204265e+00 1.422156943575367372e+00 1.041241228133982011e+00 2.082482456267964022e+00 6.310062856191908784e-04 1.262012571238381757e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106192415643673543e-01
-1.198198198198198172e+00 1.422156926712356828e+00 1.041237658990982418e+00 2.082475317981964835e+00 6.274371426195038837e-04 1.254874285239007767e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106316920651206237e-01
-1.192192192192192302e+00 1.422156909849346285e+00 1.041234089847982602e+00 2.082468179695965205e+00 6.238679996198165639e-04 1.247735999239633128e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106614799055449128e-01
-1.186186186186186209e+00 1.422156892986335741e+00 1.041230520704983009e+00 2.082461041409966018e+00 6.202988566201293524e-04 1.240597713240258705e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.107195408861050168e-01
-1.180180180180180116e+00 1.422156876123325198e+00 1.041226951561983194e+00 2.082453903123966388e+00 6.167297136204419241e-04 1.233459427240883848e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106251563233641044e-01
-1.174174174174174246e+00 1.422156859260314654e+00 1.041223382418983601e+00 2.082446764837967201e+00 6.131605706207550379e-04 1.226321141241510076e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106884776657396263e-01
-1.168168168168168153e+00 1.422156842397304111e+00 1.041219813275983785e+00 2.082439626551967571e+00 6.095914276210677180e-04 1.219182855242135436e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106233131317747476e-01
-1.162162162162162282e+00 1.422156825534293567e+00 1.041216244132984192e+00 2.082432488265968384e+00 6.060222846213805066e-04 1.212044569242761013e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.105851481979121420e-01
-1.156156156156156189e+00 1.422156808671283024e+00 1.041212674989984599e+00 2.082425349979969198e+00 6.024531416216932951e-04 1.204906283243386590e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106430072354348981e-01
-1.150150150150150097e+00 1.422156791808272480e+00 1.041209105846984784e+00 2.082418211693969567e+00 5.988839986220061921e-04 1.197767997244012384e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106945467723787102e-01
-1.144144144144144226e+00 1.422156774945261937e+00 1.041205536703985191e+00 2.082411073407970381e+00 5.953148556223189806e-04 1.190629711244637961e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.105644314906017889e-01
-1.138138138138138133e+00 1.422156758082251615e+00 1.041201967560985375e+00 2.082403935121970751e+00 5.917457126226317692e-04 1.183491425245263538e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106367731129905718e-01
-1.132132132132132041e+00 1.422156741219241072e+00 1.041198398417985782e+00 2.082396796835971564e+00 5.881765696229444493e-04 1.176353139245888899e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106053349101696504e-01
-1.126126126126126170e+00 1.422156724356230528e+00 1.041194829274986189e+00 2.082389658549972378e+00 5.846074266232572378e-04 1.169214853246514476e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106424556515214097e-01
-1.120120120120120077e+00 1.422156707493219985e+00 1.041191260131986374e+00 2.082382520263972747e+00 5.810382836235701348e-04 1.162076567247140270e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106446138374283406e-01
-1.114114114114114207e+00 1.422156690630209441e+00 1.041187690988986780e+00 2.082375381977973561e+00 5.774691406238830317e-04 1.154938281247766063e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106396900078184697e-01
-1.108108108108108114e+00 1.422156673767198898e+00 1.041184121845986965e+00 2.082368243691973930e+00 5.738999976241957119e-04 1.147799995248391424e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106075429213409955e-01
-1.102102102102102021e+00 1.422156656904188576e+00 1.041180552702987372e+00 2.082361105405974744e+00 5.703308546245082836e-04 1.140661709249016567e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106164930394134993e-01
-1.096096096096096151e+00 1.422156640041178033e+00 1.041176983559987557e+00 2.082353967119975113e+00 5.667617116248210721e-04 1.133523423249642144e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106251373822672468e-01
-1.090090090090090058e+00 1.422156623178167489e+00 1.041173414416987963e+00 2.082346828833975927e+00 5.631925686251341859e-04 1.126385137250268372e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106055488174069068e-01
-1.084084084084084187e+00 1.422156606315156946e+00 1.041169845273988370e+00 2.082339690547976740e+00 5.596234256254469745e-04 1.119246851250893949e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106673330503764485e-01
-1.078078078078078095e+00 1.422156589452146402e+00 1.041166276130988555e+00 2.082332552261977110e+00 5.560542826257596546e-04 1.112108565251519309e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106105812452003900e-01
-1.072072072072072002e+00 1.422156572589135859e+00 1.041162706987988962e+00 2.082325413975977924e+00 5.524851396260725515e-04 1.104970279252145103e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106236689358272463e-01
-1.066066066066066131e+00 1.422156555726125315e+00 1.041159137844989147e+00 2.082318275689978293e+00 5.489159966263854485e-04 1.097831993252770897e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106746315066742703e-01
-1.060060060060060039e+00 1.422156538863114772e+00 1.041155568701989553e+00 2.082311137403979107e+00 5.453468536266980202e-04 1.090693707253396040e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106796729567256943e-01
-1.054054054054054168e+00 1.422156522000104228e+00 1.041151999558989738e+00 2.082303999117979476e+00 5.417777106270108087e-04 1.083555421254021617e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106093335745674699e-01
-1.048048048048048075e+00 1.422156505137093685e+00 1.041148430415990145e+00 2.082296860831980290e+00 5.382085676273234889e-04 1.076417135254646978e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106599590484408258e-01
-1.042042042042041983e+00 1.422156488274083141e+00 1.041144861272990552e+00 2.082289722545981103e+00 5.346394246276364942e-04 1.069278849255272988e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106512091988720470e-01
-1.036036036036036112e+00 1.422156471411072598e+00 1.041141292129990736e+00 2.082282584259981473e+00 5.310702816279492828e-04 1.062140563255898566e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.105907662744193165e-01
-1.030030030030030019e+00 1.422156454548062054e+00 1.041137722986991143e+00 2.082275445973982286e+00 5.275011386282620713e-04 1.055002277256524143e-03 1.040610221848362826e+00 2.081220443696725653e+00 4.106251200991050121e-01
