# X mu var std 2std
4.609218436873747105e-01 -4.711227545234320524e-01 4.741817198850837439e-03 6.886085389283840008e-02 1.377217077856768002e-01
4.629258517034067766e-01 -4.652870849113636131e-01 4.740297935299377097e-03 6.884982160688128683e-02 1.376996432137625737e-01
4.649298597194388427e-01 -4.596836102567124493e-01 4.738902126917962816e-03 6.883968424475785108e-02 1.376793684895157022e-01
4.669338677354709088e-01 -4.543226766984749254e-01 4.737619736634613755e-03 6.883036929026760398e-02 1.376607385805352080e-01
4.689378757515029750e-01 -4.492121589883580901e-01 4.736441865916506989e-03 6.882181242830290313e-02 1.376436248566058063e-01
4.709418837675350411e-01 -4.443578513056020141e-01 4.735360652078171931e-03 6.881395681166846412e-02 1.376279136233369282e-01
4.729458917835671072e-01 -4.397637980500071486e-01 4.734369148071867692e-03 6.880675219825353739e-02 1.376135043965070748e-01
4.749498997995991734e-01 -4.354325652102555844e-01 4.733461197984968269e-03 6.880015405495083780e-02 1.376003081099016756e-01
4.769539078156312395e-01 -4.313654565603334268e-01 4.732631317401704910e-03 6.879412269519617762e-02 1.375882453903923552e-01
4.789579158316633056e-01 -4.275626811969396868e-01 4.731874584391101111e-03 6.878862249232137183e-02 1.375772449846427437e-01
4.809619238476953718e-01 -4.240234800395926706e-01 4.731186544227661273e-03 6.878362119158645815e-02 1.375672423831729163e-01
4.829659318637274379e-01 -4.207462191373500526e-01 4.730563128994389951e-03 6.877908932949308718e-02 1.375581786589861744e-01
4.849699398797595040e-01 -4.177284572161432674e-01 4.730000591865004753e-03 6.877499975910580932e-02 1.375499995182116186e-01
4.869739478957915702e-01 -4.149669940763067721e-01 4.729495454994896153e-03 6.877132727376210342e-02 1.375426545475242068e-01
4.889779559118235808e-01 -4.124579053971465514e-01 4.729044469454274889e-03 6.876804831790905848e-02 1.375360966358181170e-01
4.909819639278556469e-01 -4.101965683606345614e-01 4.728644585411412651e-03 6.876514077213405352e-02 1.375302815442681070e-01
4.929859719438877130e-01 -4.081776813708780649e-01 4.728292930732645727e-03 6.876258379913197105e-02 1.375251675982639421e-01
4.949899799599197792e-01 -4.063952800837654644e-01 4.727986796246097696e-03 6.876035773791536188e-02 1.375207154758307238e-01
4.969939879759518453e-01 -4.048427510097992732e-01 4.727723626069148428e-03 6.875844403467219756e-02 1.375168880693443951e-01
4.989979959919839114e-01 -4.035128431266018501e-01 4.727501011589791031e-03 6.875682520004680609e-02 1.375136504000936122e-01
5.010020040080159776e-01 -4.023976772368578758e-01 4.727316687899606705e-03 6.875548478412181475e-02 1.375109695682436295e-01
5.030060120240480437e-01 -4.014887522204753090e-01 4.727168531681313034e-03 6.875440736186526347e-02 1.375088147237305269e-01
5.050100200400801098e-01 -4.007769468415979808e-01 4.727054559754498460e-03 6.875357852326305363e-02 1.375071570465261073e-01
5.070140280561121759e-01 -4.002525153606111274e-01 4.726972927672139051e-03 6.875298486372892481e-02 1.375059697274578496e-01
5.090180360721442421e-01 -3.999050748509510589e-01 4.726921927939018407e-03 6.875261397168123956e-02 1.375052279433624791e-01
5.110220440881763082e-01 -3.997235818103461735e-01 4.726899987597401112e-03 6.875245441144192671e-02 1.375049088228838534e-01
5.130260521042083743e-01 -3.996962953728485091e-01 4.726905665097359127e-03 6.875249570086426620e-02 1.375049914017285324e-01
5.150300601202404405e-01 -3.998107241609014650e-01 4.726937646549690154e-03 6.875272828440839867e-02 1.375054565688167973e-01
5.170340681362725066e-01 -4.000535535601573711e-01 4.726994741657014436e-03 6.875314350382107087e-02 1.375062870076421417e-01
5.190380761523045727e-01 -4.004105499594775019e-01 4.727075879842947484e-03 6.875373357020654608e-02 1.375074671404130922e-01
5.210420841683366389e-01 -4.008664382841268248e-01 4.727180107364447291e-03 6.875449154320353862e-02 1.375089830864070772e-01
5.230460921843687050e-01 -4.014047489912239142e-01 4.727306586507965154e-03 6.875541132527654420e-02 1.375108226505530884e-01
5.250501002004007711e-01 -4.020076306303290714e-01 4.727454598349139191e-03 6.875648768188452609e-02 1.375129753637690522e-01
5.270541082164328373e-01 -4.026556241652903267e-01 4.727623551005704847e-03 6.875771630155923242e-02 1.375154326031184648e-01
5.290581162324649034e-01 -4.033273955904700947e-01 4.727812995839954409e-03 6.875909391375045754e-02 1.375181878275009151e-01
5.310621242484969695e-01 -4.039994240752332599e-01 4.728022654663040919e-03 6.876061848662387566e-02 1.375212369732477513e-01
5.330661322645290356e-01 -4.046456440901289864e-01 4.728252461641733149e-03 6.876228953170286651e-02 1.375245790634057330e-01
5.350701402805611018e-01 -4.052370418988041623e-01 4.728502624266412747e-03 6.876410854702046105e-02 1.375282170940409221e-01
5.370741482965931679e-01 -4.057412096777354149e-01 4.728773708336088920e-03 6.876607963477407437e-02 1.375321592695481487e-01
5.390781563126252340e-01 -4.061218646215019046e-01 4.729066752337665776e-03 6.876821033251967474e-02 1.375364206650393495e-01
5.410821643286573002e-01 -4.063383459956654287e-01 4.729383416670555895e-03 6.877051269745308726e-02 1.375410253949061745e-01
5.430861723446893663e-01 -4.063451105049460388e-01 4.729726172656324203e-03 6.877300467957121743e-02 1.375460093591424349e-01
5.450901803607214324e-01 -4.060912557866976913e-01 4.730098534853665986e-03 6.877571180913845394e-02 1.375514236182769079e-01
5.470941883767534986e-01 -4.055201134450425737e-01 4.730505337464861043e-03 6.877866920393896355e-02 1.375573384078779271e-01
5.490981963927855647e-01 -4.045689667135152212e-01 4.730953051080940240e-03 6.878192386870943253e-02 1.375638477374188651e-01
5.511022044088176308e-01 -4.031689631361417003e-01 4.731450129126634624e-03 6.878553720897027934e-02 1.375710744179405587e-01
5.531062124248496970e-01 -4.012453086453556805e-01 4.732007363586167997e-03 6.878958761023479251e-02 1.375791752204695850e-01
5.551102204408817631e-01 -3.987178444658273646e-01 4.732638216481285104e-03 6.879417283812114259e-02 1.375883456762422852e-01
5.571142284569138292e-01 -3.955021199059913783e-01 4.733359076962734280e-03 6.879941189401792001e-02 1.375988237880358400e-01
5.591182364729458953e-01 -3.915110788622292448e-01 4.734189374131668113e-03 6.880544581740363763e-02 1.376108916348072753e-01
5.611222444889779615e-01 -3.866574713196376245e-01 4.735151454093816312e-03 6.881243676904499895e-02 1.376248735380899979e-01
5.631262525050100276e-01 -3.808570780762184915e-01 4.736270108930649113e-03 6.882056457869732691e-02 1.376411291573946538e-01
5.651302605210419827e-01 -3.740327918626355497e-01 4.737571629903842944e-03 6.883001983076747488e-02 1.376600396615349498e-01
5.671342685370740488e-01 -3.661195261479807672e-01 4.739082254460767925e-03 6.884099254412859303e-02 1.376819850882571861e-01
5.691382765531061150e-01 -3.570698214306990970e-01 4.740825896357727352e-03 6.885365564991975662e-02 1.377073112998395132e-01
5.711422845691381811e-01 -3.468598887947175191e-01 4.742821102298747094e-03 6.886814286953545083e-02 1.377362857390709017e-01
5.731462925851702472e-01 -3.354956789773369530e-01 4.745077278356354782e-03 6.888452132632086333e-02 1.377690426526417267e-01
5.751503006012023134e-01 -3.230184069530813162e-01 4.747590381594447330e-03 6.890276033363573749e-02 1.378055206672714750e-01
5.771543086172343795e-01 -3.095088206895514338e-01 4.750338471603800933e-03 6.892269924780805579e-02 1.378453984956161116e-01
5.791583166332664456e-01 -2.950894099445215968e-01 4.753277739011011437e-03 6.894401887771710313e-02 1.378880377554342063e-01
5.811623246492985118e-01 -2.799237431768520912e-01 4.756339825907740688e-03 6.896622235491618735e-02 1.379324447098323747e-01
5.831663326653305779e-01 -2.642122326458976045e-01 4.759431358488357654e-03 6.898863209608056823e-02 1.379772641921611365e-01
5.851703406813626440e-01 -2.481838836463669540e-01 4.762436550277438299e-03 6.901040899949396901e-02 1.380208179989879380e-01
5.871743486973947102e-01 -2.320839865441637895e-01 4.765223448406358774e-03 6.903059791430433967e-02 1.380611958286086793e-01
5.891783567134267763e-01 -2.161582328563933786e-01 4.767653874674403387e-03 6.904819964832105417e-02 1.380963992966421083e-01
5.911823647294588424e-01 -2.006343181734001890e-01 4.769596411842425693e-03 6.906226474596982579e-02 1.381245294919396516e-01
5.931863727454909085e-01 -1.857026445267184189e-01 4.770941021207389908e-03 6.907199882157305515e-02 1.381439976431461103e-01
5.951903807615229747e-01 -1.714981456398083914e-01 4.771613205695118994e-03 6.907686447498263826e-02 1.381537289499652765e-01
5.971943887775550408e-01 -1.580854278048723360e-01 4.771585211391633427e-03 6.907666184314087410e-02 1.381533236862817482e-01
5.991983967935871069e-01 -1.454492737343864028e-01 4.770881723002802846e-03 6.907156957100947514e-02 1.381431391420189503e-01
6.012024048096191731e-01 -1.334920749192031741e-01 4.769577958065592677e-03 6.906213114338126402e-02 1.381242622867625280e-01
6.032064128256512392e-01 -1.220389826558798962e-01 4.767789073744537962e-03 6.904917866089746448e-02 1.380983573217949290e-01
6.052104208416833053e-01 -1.108506059256364473e-01 4.765651382052736758e-03 6.903369743866205610e-02 1.380673948773241122e-01
6.072144288577153715e-01 -9.964209067368776096e-02 4.763297892158410186e-03 6.901664938374225955e-02 1.380332987674845191e-01
6.092184368737474376e-01 -8.810656308390887870e-02 4.760832772955810033e-03 6.899878819918368877e-02 1.379975763983673775e-01
6.112224448897795037e-01 -7.594036347036720036e-02 4.758310774404593373e-03 6.898051010542466388e-02 1.379610202108493278e-01
6.132264529058115698e-01 -6.286733671282676572e-02 4.755727650138891031e-03 6.896178398315179481e-02 1.379235679663035896e-01
6.152304609218436360e-01 -4.865969975785897073e-02 4.753025623490410474e-03 6.894219044598459689e-02 1.378843808919691938e-01
6.172344689378757021e-01 -3.315361260710542046e-02 4.750114066912388550e-03 6.892107128384170056e-02 1.378421425676834011e-01
6.192384769539077682e-01 -1.625840549922487333e-02 4.746900869798634237e-03 6.889775663835967512e-02 1.377955132767193502e-01
6.212424849699398344e-01 2.040702364919433354e-03 4.743326164181445315e-03 6.887180964793537807e-02 1.377436192958707561e-01
6.232464929859719005e-01 2.168577517860797998e-02 4.739388819099010601e-03 6.884321912214019790e-02 1.376864382442803958e-01
6.252505010020039666e-01 4.255404066789157669e-02 4.735158156041910024e-03 6.881248546624303686e-02 1.376249709324860737e-01
6.272545090180360328e-01 6.446899919461013262e-02 4.730768043041093038e-03 6.878057896703904106e-02 1.375611579340780821e-01
6.292585170340680989e-01 8.721324960099487156e-02 4.726396075787642551e-03 6.874878963143746247e-02 1.374975792628749249e-01
6.312625250501001650e-01 1.105416915802198835e-01 4.722234787740839206e-03 6.871851852114420345e-02 1.374370370422884069e-01
6.332665330661322312e-01 1.341940598369829318e-01 4.718463251562889441e-03 6.869107111963598800e-02 1.373821422392719760e-01
6.352705410821642973e-01 1.579060811543581688e-01 4.715225848488262261e-03 6.866750212792264996e-02 1.373350042558452999e-01
6.372745490981963634e-01 1.814188559520499844e-01 4.712621448717526848e-03 6.864853566331569068e-02 1.372970713266313814e-01
6.392785571142284295e-01 2.044863119296858045e-01 4.710702432636730899e-03 6.863455713149703430e-02 1.372691142629940686e-01
6.412825651302604957e-01 2.268807467313953274e-01 4.709480341178230028e-03 6.862565366667358613e-02 1.372513073333471723e-01
6.432865731462925618e-01 2.483965773294942725e-01 4.708934136941730214e-03 6.862167395904686384e-02 1.372433479180937277e-01
6.452905811623246279e-01 2.688524648919213833e-01 4.709017866058996457e-03 6.862228403411675670e-02 1.372445680682335134e-01
6.472945891783566941e-01 2.880920059066806038e-01 4.709666149811542885e-03 6.862700743738971154e-02 1.372540148747794231e-01
6.492985971943887602e-01 3.059831895085515230e-01 4.710797533341252313e-03 6.863524993282425768e-02 1.372704998656485154e-01
6.513026052104208263e-01 3.224168264776081094e-01 4.712316694914600937e-03 6.864631596025091986e-02 1.372926319205018397e-01
6.533066132264528925e-01 3.373041599206121344e-01 4.714116720859720840e-03 6.865942557915642730e-02 1.373188511583128546e-01
6.553106212424849586e-01 3.505738696572189839e-01 4.716082273189040747e-03 6.867373787110353511e-02 1.373474757422070702e-01
6.573146292585170247e-01 3.621686788803644697e-01 4.718093866522981433e-03 6.868838232571052027e-02 1.373767646514210405e-01
6.593186372745490909e-01 3.720417606687303480e-01 4.720032942587206078e-03 6.870249589779985067e-02 1.374049917955997013e-01
6.613226452905811570e-01 3.801531234328678344e-01 4.721787160062963611e-03 6.871526147853156130e-02 1.374305229570631226e-01
6.633266533066132231e-01 3.864661306817850361e-01 4.723255328047636786e-03 6.872594363155472286e-02 1.374518872631094457e-01
6.653306613226452892e-01 3.909442856232370200e-01 4.724351619728323244e-03 6.873391899003229721e-02 1.374678379800645944e-01
6.673346693386772444e-01 3.935483898541561887e-01 4.725008984657235248e-03 6.873870077807141266e-02 1.374774015561428253e-01
6.693386773547093105e-01 3.942341723633957518e-01 4.725181919577161119e-03 6.873995868181156932e-02 1.374799173636231386e-01
6.713426853707413766e-01 3.929504838660405897e-01 4.724848883156128332e-03 6.873753620225363237e-02 1.374750724045072647e-01
6.733466933867734427e-01 3.896381641445517685e-01 4.724014616380491256e-03 6.873146743945229842e-02 1.374629348789045968e-01
6.753507014028055089e-01 3.842297165927097691e-01 4.722712462722307956e-03 6.872199402463746720e-02 1.374439880492749344e-01
6.773547094188375750e-01 3.766499622070483277e-01 4.721006508859979141e-03 6.870958091023390835e-02 1.374191618204678167e-01
6.793587174348696411e-01 3.668178898702936230e-01 4.718993061009670725e-03 6.869492747655878140e-02 1.373898549531175628e-01
6.813627254509017073e-01 3.546499631156200816e-01 4.716800746500809244e-03 6.867896873498326171e-02 1.373579374699665234e-01
6.833667334669337734e-01 3.400651750286091124e-01 4.714588529594756529e-03 6.866286135601076812e-02 1.373257227120215362e-01
6.853707414829658395e-01 3.229921495594935132e-01 4.712541287358764167e-03 6.864795180745572600e-02 1.372959036149114520e-01
6.873747494989979057e-01 3.033785549020966421e-01 4.710863323529953725e-03 6.863572920520298604e-02 1.372714584104059721e-01
6.893787575150299718e-01 2.812030082536360887e-01 4.709771051831475493e-03 6.862777172421873073e-02 1.372555434484374615e-01
6.913827655310620379e-01 2.564894973557251268e-01 4.709486397729886059e-03 6.862569779411999138e-02 1.372513955882399828e-01
6.933867735470941041e-01 2.293241079963584395e-01 4.710231275207774591e-03 6.863112468266693855e-02 1.372622493653338771e-01
6.953907815631261702e-01 1.998735063341605667e-01 4.712220080960443681e-03 6.864561224842009868e-02 1.372912244968401974e-01
6.973947895791582363e-01 1.684041390601059007e-01 4.715642268881507261e-03 6.867053421141783298e-02 1.373410684228356660e-01
6.993987975951903024e-01 1.353004048172266605e-01 4.720624328370174455e-03 6.870679972440991989e-02 1.374135994488198398e-01
7.014028056112223686e-01 1.010789904069336886e-01 4.727166401960038698e-03 6.875439187397441865e-02 1.375087837479488373e-01
7.034068136272544347e-01 6.639499724581005013e-02 4.735069202800816675e-03 6.881183911799491904e-02 1.376236782359898381e-01
7.054108216432865008e-01 3.203329986084449410e-02 4.743898809157711186e-03 6.887596684735329544e-02 1.377519336947065909e-01
7.074148296593185670e-01 -1.124092898320730449e-03 4.753059450314889127e-03 6.894243577300478154e-02 1.378848715460095631e-01
7.094188376753506331e-01 -3.216639620064752625e-02 4.762020570969316587e-03 6.900739504552622083e-02 1.380147900910524417e-01
7.114228456913826992e-01 -6.027060355213066656e-02 4.770646858486922090e-03 6.906986939677041415e-02 1.381397387935408283e-01
7.134268537074147654e-01 -8.487505303507646148e-02 4.779437051843188691e-03 6.913347273096577539e-02 1.382669454619315508e-01
7.154308617234468315e-01 -1.059072373446681981e-01 4.789401068623399919e-03 6.920549883227054833e-02 1.384109976645410967e-01
7.174348697394788976e-01 -1.240405058460412324e-01 4.801435806542140965e-03 6.929239356915116443e-02 1.385847871383023289e-01
7.194388777555109638e-01 -1.409206590120245794e-01 4.815416702184142743e-03 6.939320357343464751e-02 1.387864071468692950e-01
7.214428857715430299e-01 -1.592651506941584472e-01 4.829577701134333580e-03 6.949516314920294036e-02 1.389903262984058807e-01
7.234468937875750960e-01 -1.827101840086036433e-01 4.840746614890319155e-03 6.957547423403105669e-02 1.391509484680621134e-01
7.254509018036071621e-01 -2.152877033071160795e-01 4.845522708809834288e-03 6.960978888640471929e-02 1.392195777728094386e-01
7.274549098196392283e-01 -2.604793857141262103e-01 4.841915202712789718e-03 6.958387171401710092e-02 1.391677434280342018e-01
7.294589178356712944e-01 -3.199326178432687628e-01 4.830808386591734990e-03 6.950401705363319638e-02 1.390080341072663928e-01
7.314629258517033605e-01 -3.921246522790734490e-01 4.816738253191064564e-03 6.940272511357939433e-02 1.388054502271587887e-01
7.334669338677354267e-01 -4.714681888674027155e-01 4.807182019961571580e-03 6.933384469334995248e-02 1.386676893866999050e-01
7.354709418837674928e-01 -5.484322134126673465e-01 4.809251213544402277e-03 6.934876504700283883e-02 1.386975300940056777e-01
7.374749498997995589e-01 -6.110406893251936200e-01 4.824467720198740740e-03 6.945838840772754208e-02 1.389167768154550842e-01
7.394789579158316251e-01 -6.475901668493782015e-01 4.846338506047586162e-03 6.961564842797621222e-02 1.392312968559524244e-01
7.414829659318636912e-01 -6.498705412693346339e-01 4.865454245414726694e-03 6.975280815432971515e-02 1.395056163086594303e-01
7.434869739478957573e-01 -6.159239115556414124e-01 4.877722480221163316e-03 6.984069358347727574e-02 1.396813871669545515e-01
7.454909819639278235e-01 -5.514369598966046837e-01 4.884359162312615181e-03 6.988819043524173436e-02 1.397763808704834687e-01
7.474949899799598896e-01 -4.690393091727198538e-01 4.883316333637519047e-03 6.988072934391512114e-02 1.397614586878302423e-01
7.494989979959919557e-01 -3.852373573817781116e-01 4.867522316896578417e-03 6.976763086773535294e-02 1.395352617354707059e-01
7.515030060120240218e-01 -3.157195809625246152e-01 4.836406097301227530e-03 6.954427436749360814e-02 1.390885487349872163e-01
7.535070140280560880e-01 -2.708059864859699295e-01 4.803610782344913503e-03 6.930808598096555029e-02 1.386161719619311006e-01
7.555110220440881541e-01 -2.528852131671573966e-01 4.785746722928922031e-03 6.917909166018965106e-02 1.383581833203793021e-01
7.575150300601202202e-01 -2.566718465899239798e-01 4.785910846844414028e-03 6.918027787487134039e-02 1.383605557497426808e-01
7.595190380761522864e-01 -2.718497151236929366e-01 4.796015893058401362e-03 6.925327351871823911e-02 1.385065470374364782e-01
7.615230460921843525e-01 -2.868086507307798794e-01 4.813307260167452861e-03 6.937800271099948957e-02 1.387560054219989791e-01
7.635270541082164186e-01 -2.919467305700756965e-01 4.842658266945396896e-03 6.958921085157811215e-02 1.391784217031562243e-01
7.655310621242484848e-01 -2.814530849815269908e-01 4.879376003715451930e-03 6.985253040309601091e-02 1.397050608061920218e-01
7.675350701402805509e-01 -2.533899810461715529e-01 4.902594033489665604e-03 7.001852635902633404e-02 1.400370527180526681e-01
7.695390781563125060e-01 -2.087263063810290697e-01 4.895923722708238682e-03 6.997087767570332739e-02 1.399417553514066548e-01
7.715430861723445721e-01 -1.502732713756184668e-01 4.867615804740987873e-03 6.976830085892150868e-02 1.395366017178430174e-01
7.735470941883766383e-01 -8.215335176307159148e-02 4.840100597777278156e-03 6.957083151563792089e-02 1.391416630312758418e-01
7.755511022044087044e-01 -9.788557586432461433e-03 4.824574572843062792e-03 6.945915758806078810e-02 1.389183151761215762e-01
7.775551102204407705e-01 6.012522856116608860e-02 4.816959142108358065e-03 6.940431645156054652e-02 1.388086329031210930e-01
7.795591182364728366e-01 1.202590900374520128e-01 4.815660756238107978e-03 6.939496203787497153e-02 1.387899240757499431e-01
7.815631262525049028e-01 1.641083410129496600e-01 4.828875263199670226e-03 6.949010910338010438e-02 1.389802182067602088e-01
7.835671342685369689e-01 1.878845149049662711e-01 4.859631302784118631e-03 6.971105581458451883e-02 1.394221116291690377e-01
7.855711422845690350e-01 1.920767820011059501e-01 4.893367367714910633e-03 6.995260801224577329e-02 1.399052160244915466e-01
7.875751503006011012e-01 1.819319124665725318e-01 4.908362574547913901e-03 7.005970721140586388e-02 1.401194144228117278e-01
7.895791583166331673e-01 1.664480547877720817e-01 4.895472603780822753e-03 6.996765398225684995e-02 1.399353079645136999e-01
7.915831663326652334e-01 1.560051986139271429e-01 4.863162990193505182e-03 6.973638211287924715e-02 1.394727642257584943e-01
7.935871743486972996e-01 1.593182355810767170e-01 4.827075251497541658e-03 6.947715632851952927e-02 1.389543126570390585e-01
7.955911823647293657e-01 1.807565191101166702e-01 4.801624709847747419e-03 6.929375664407110003e-02 1.385875132881422001e-01
7.975951903807614318e-01 2.189871280256851238e-01 4.800943247369403831e-03 6.928883926989543030e-02 1.385776785397908606e-01
7.995991983967934980e-01 2.673867339677431509e-01 4.838842562586909667e-03 6.956178952979077956e-02 1.391235790595815591e-01
8.016032064128255641e-01 3.159893765209925709e-01 4.919346922543955947e-03 7.013805616456700309e-02 1.402761123291340062e-01
8.036072144288576302e-01 3.541902600630316700e-01 5.025628624918042527e-03 7.089166823342531176e-02 1.417833364668506235e-01
8.056112224448896963e-01 3.732509162146745996e-01 5.121916980941766846e-03 7.156756933794640452e-02 1.431351386758928090e-01
8.076152304609217625e-01 3.679261350406367592e-01 5.171326827622807487e-03 7.191193800491547938e-02 1.438238760098309588e-01
8.096192384769538286e-01 3.370341996366901793e-01 5.156698293237926486e-03 7.181015452732243676e-02 1.436203090546448735e-01
8.116232464929858947e-01 2.831617485907593212e-01 5.088704047616405927e-03 7.133515295852674298e-02 1.426703059170534860e-01
8.136272545090179609e-01 2.117921120868171414e-01 4.996954860738611094e-03 7.068914245298645038e-02 1.413782849059729008e-01
8.156312625250500270e-01 1.301053111961409936e-01 4.912703645148466802e-03 7.009068158570343210e-02 1.401813631714068642e-01
8.176352705410820931e-01 4.567938465836783590e-02 4.855061130604019712e-03 6.967826871129921551e-02 1.393565374225984310e-01
8.196392785571141593e-01 -3.466436140188404458e-02 4.826952199854189426e-03 6.947627076818523040e-02 1.389525415363704608e-01
8.216432865731462254e-01 -1.056650899303897551e-01 4.819602251326733817e-03 6.942335522953881066e-02 1.388467104590776213e-01
8.236472945891782915e-01 -1.639816258502817536e-01 4.820469091228591491e-03 6.942959809208600064e-02 1.388591961841720013e-01
8.256513026052103577e-01 -2.081501069352299227e-01 4.819843158812227996e-03 6.942509026866459931e-02 1.388501805373291986e-01
8.276553106212424238e-01 -2.382718215344812873e-01 4.813813079807414269e-03 6.938164800440685398e-02 1.387632960088137080e-01
8.296593186372744899e-01 -2.555799067399294189e-01 4.803787507286817055e-03 6.930936089221149954e-02 1.386187217844229991e-01
8.316633266533065560e-01 -2.620010331837552831e-01 4.794121682669634510e-03 6.923959620527574133e-02 1.384791924105514827e-01
8.336673346693386222e-01 -2.597805889209797159e-01 4.789510312616088693e-03 6.920628810025927780e-02 1.384125762005185556e-01
8.356713426853706883e-01 -2.511994636003279657e-01 4.793185902832224933e-03 6.923283832714230424e-02 1.384656766542846085e-01
8.376753507014027544e-01 -2.383841537860213466e-01 4.806209428390173684e-03 6.932683050875883268e-02 1.386536610175176654e-01
8.396793587174348206e-01 -2.231978111596473191e-01 4.827630724393594877e-03 6.948115373533743366e-02 1.389623074706748673e-01
8.416833667334668867e-01 -2.071940984522031570e-01 4.855111325037878185e-03 6.967862889751690048e-02 1.393572577950338010e-01
8.436873747494989528e-01 -1.916149884664491709e-01 4.885647879373317126e-03 6.989740967570484687e-02 1.397948193514096937e-01
8.456913827655310190e-01 -1.774156837755542504e-01 4.916174515028346945e-03 7.011543706651443553e-02 1.402308741330288711e-01
8.476953907815630851e-01 -1.653031533375652340e-01 4.943960399432562394e-03 7.031330172472746720e-02 1.406266034494549344e-01
8.496993987975951512e-01 -1.557783785031631174e-01 4.966811674711225054e-03 7.047561049548435597e-02 1.409512209909687119e-01
8.517034068136272174e-01 -1.491756527697846724e-01 4.983131195204861842e-03 7.059129688003232261e-02 1.411825937600646452e-01
8.537074148296592835e-01 -1.456948775329336976e-01 4.991898690267605916e-03 7.065336998521447309e-02 1.413067399704289462e-01
8.557114228456913496e-01 -1.454246712936393959e-01 4.992624132899420829e-03 7.065850361350302367e-02 1.413170072270060473e-01
8.577154308617234157e-01 -1.483553525748927959e-01 4.985309949380891011e-03 7.060672736631326551e-02 1.412134547326265310e-01
8.597194388777554819e-01 -1.543816418757956166e-01 4.970439517739361907e-03 7.050134408462978286e-02 1.410026881692595657e-01
8.617234468937875480e-01 -1.632954608686662257e-01 4.948992313859304146e-03 7.034907471928329714e-02 1.406981494385665943e-01
8.637274549098196141e-01 -1.747696918624093987e-01 4.922470120632559468e-03 7.016031727859103895e-02 1.403206345571820779e-01
8.657314629258516803e-01 -1.883343817791058028e-01 4.892903814606360327e-03 6.994929459691756612e-02 1.398985891938351322e-01
8.677354709418837464e-01 -2.033477819059492098e-01 4.862797813306793740e-03 6.973376379707890704e-02 1.394675275941578141e-01
8.697394789579158125e-01 -2.189659004753666538e-01 4.834963571855747065e-03 6.953390232006073646e-02 1.390678046401214729e-01
8.717434869739478787e-01 -2.341159149647791260e-01 4.812202162580588548e-03 6.937003793123215634e-02 1.387400758624643127e-01
8.737474949899798338e-01 -2.474807252986127026e-01 4.796828579198192388e-03 6.925914076277724096e-02 1.385182815255544819e-01
8.757515030060118999e-01 -2.575038529492618689e-01 4.790094110384389078e-03 6.921050578044050938e-02 1.384210115608810188e-01
8.777555110220439660e-01 -2.624253649751098205e-01 4.791654026844319528e-03 6.922177422490931320e-02 1.384435484498186264e-01
8.797595190380760322e-01 -2.603599367982815660e-01 4.799320109874515017e-03 6.927712544465536304e-02 1.385542508893107261e-01
8.817635270541080983e-01 -2.494268320887441381e-01 4.809376927349648216e-03 6.934967142928398498e-02 1.386993428585679700e-01
8.837675350701401644e-01 -2.279375558795963541e-01 4.817654230270150377e-03 6.940932379925733586e-02 1.388186475985146717e-01
8.857715430861722306e-01 -1.946390451773158392e-01 4.821281257611869514e-03 6.943544669411920445e-02 1.388708933882384089e-01
8.877755511022042967e-01 -1.489971716339691110e-01 4.820628725845063287e-03 6.943074769758038334e-02 1.388614953951607667e-01
8.897795591182363628e-01 -9.148642741124074496e-02 4.820530807583423699e-03 6.943004254343665416e-02 1.388600850868733083e-01
8.917835671342684289e-01 -2.382911486545781499e-02 4.829750360872076854e-03 6.949640538094094266e-02 1.389928107618818853e-01
8.937875751503004951e-01 5.089124970733090170e-02 4.858077392322703546e-03 6.969990955749300054e-02 1.393998191149860011e-01
8.957915831663325612e-01 1.283189395616467221e-01 4.911496806171679330e-03 7.008207193121275547e-02 1.401641438624255109e-01
8.977955911823646273e-01 2.031650208775784838e-01 4.987214177250101112e-03 7.062021082700122021e-02 1.412404216540024404e-01
8.997995991983966935e-01 2.697840787908051263e-01 5.071282272971262654e-03 7.121293613502580055e-02 1.424258722700516011e-01
9.018036072144287596e-01 3.229068140280940691e-01 5.141250431377085948e-03 7.170251342440574216e-02 1.434050268488114843e-01
9.038076152304608257e-01 3.584013204398261432e-01 5.174145027322637862e-03 7.193153013333331014e-02 1.438630602666666203e-01
9.058116232464928919e-01 3.739343592537183181e-01 5.156765740920150540e-03 7.181062415074911109e-02 1.436212483014982222e-01
9.078156312625249580e-01 3.694311708623961299e-01 5.092785212280709350e-03 7.136375279005939543e-02 1.427275055801187909e-01
9.098196392785570241e-01 3.472532765738192695e-01 5.001920160706945992e-03 7.072425440191608403e-02 1.414485088038321681e-01
9.118236472945890903e-01 3.120160080729314500e-01 4.910994164134529008e-03 7.007848574373257144e-02 1.401569714874651429e-01
9.138276553106211564e-01 2.699852261499504080e-01 4.842125240731780939e-03 6.958538094119899597e-02 1.391707618823979919e-01
9.158316633266532225e-01 2.280736603137685226e-01 4.805137377904281776e-03 6.931909821906429015e-02 1.386381964381285803e-01
9.178356713426852886e-01 1.925986959907215745e-01 4.797822801484413757e-03 6.926631794374819850e-02 1.385326358874963970e-01
9.198396793587173548e-01 1.680906817446288781e-01 4.811725177645688294e-03 6.936659987087220869e-02 1.387331997417444174e-01
