# X mu var std 2std
6.923076923076922906e-01 2.294812461892314082e-01 7.526208835590963986e-04 2.743393671274861612e-02 5.486787342549723223e-02
6.956521739130434590e-01 1.838137519842207579e-01 7.622433051764909706e-04 2.760875414024491908e-02 5.521750828048983817e-02
6.989966555183946273e-01 1.335683388233152302e-01 7.803565776570153822e-04 2.793486312221728912e-02 5.586972624443457824e-02
7.023411371237457956e-01 7.969131872966508934e-02 8.028639242439183921e-04 2.833485352430674398e-02 5.666970704861348795e-02
7.056856187290969640e-01 2.330287997099284372e-02 8.240724695008916356e-04 2.870666245840661213e-02 5.741332491681322425e-02
7.090301003344481323e-01 -3.432990008797574821e-02 8.381177158751640377e-04 2.895026279457863644e-02 5.790052558915727288e-02
7.123745819397993007e-01 -9.182842952699070416e-02 8.401734637905611258e-04 2.898574587259332772e-02 5.797149174518665543e-02
7.157190635451504690e-01 -1.477453427621805149e-01 8.272831077188735893e-04 2.876252957788785411e-02 5.752505915577570822e-02
7.190635451505016373e-01 -2.006130757423791600e-01 7.987641270136291993e-04 2.826241544903105446e-02 5.652483089806210892e-02
7.224080267558528057e-01 -2.489962850970422747e-01 7.562206050607533925e-04 2.749946554136558849e-02 5.499893108273117698e-02
7.257525083612039740e-01 -2.915457542051090867e-01 7.032421524775511745e-04 2.651871325078860447e-02 5.303742650157720895e-02
7.290969899665551424e-01 -3.270511893939494485e-01 6.448781607926445947e-04 2.539445137805982494e-02 5.078890275611964988e-02
7.324414715719063107e-01 -3.544902245424955689e-01 5.869683014796400755e-04 2.422742870136325791e-02 4.845485740272651581e-02
7.357859531772574790e-01 -3.730710397002069412e-01 5.353992799243811884e-04 2.313869659087091149e-02 4.627739318174182298e-02
7.391304347826086474e-01 -3.822662634858589037e-01 4.953549226776043923e-04 2.225657032603191657e-02 4.451314065206383314e-02
7.424749163879598157e-01 -3.818362601141100376e-01 4.706342208161407026e-04 2.169410566988509703e-02 4.338821133977019406e-02
7.458193979933109841e-01 -3.718404756602062267e-01 4.631239767413364294e-04 2.152031544242176062e-02 4.304063088484352123e-02
7.491638795986621524e-01 -3.526361970833414849e-01 4.725178145204844693e-04 2.173747488832326186e-02 4.347494977664652371e-02
7.525083612040133207e-01 -3.248648134781625396e-01 4.963598252966661128e-04 2.227913430312466331e-02 4.455826860624932662e-02
7.558528428093644891e-01 -2.894264070806449873e-01 5.304523218389589623e-04 2.303155057391835514e-02 4.606310114783671028e-02
7.591973244147156574e-01 -2.474441845967679521e-01 5.696049424054605570e-04 2.386639776768711627e-02 4.773279553537423253e-02
7.625418060200668258e-01 -2.002208333683616615e-01 6.086278209815332296e-04 2.467038347860716144e-02 4.934076695721432287e-02
7.658862876254179941e-01 -1.491893055411394886e-01 6.434026478444043740e-04 2.536538286413994592e-02 5.073076572827989184e-02
