# X mu var std 2std
6.488294314381271022e-01 7.638756429724111729e-01 7.839599858055013026e-02 2.799928545169503846e-01 5.599857090339007692e-01
6.521739130434782705e-01 7.630973028215286558e-01 8.126100857040730041e-02 2.850631659306535060e-01 5.701263318613070119e-01
6.555183946488294389e-01 7.559315928047158906e-01 8.407988805628019424e-02 2.899653221615995369e-01 5.799306443231990738e-01
6.588628762541806072e-01 7.427691251628610880e-01 8.674444657514246426e-02 2.945241018577978154e-01 5.890482037155956307e-01
6.622073578595317755e-01 7.240612577403814365e-01 8.919984203691722069e-02 2.986634260114840456e-01 5.973268520229680911e-01
6.655518394648829439e-01 7.003099728075155017e-01 9.145750109562111874e-02 3.024194125641095909e-01 6.048388251282191819e-01
6.688963210702341122e-01 6.720572519988312621e-01 9.360255492207891770e-02 3.059453462991044148e-01 6.118906925982088296e-01
6.722408026755852806e-01 6.398742154450980379e-01 9.579481268417033846e-02 3.095073709690454589e-01 6.190147419380909177e-01
6.755852842809364489e-01 6.043502944488315931e-01 9.826284714698907408e-02 3.134690529334420162e-01 6.269381058668840323e-01
6.789297658862876172e-01 5.660826999183002917e-01 1.012913688726513328e-01 3.182630498073116265e-01 6.365260996146232531e-01
6.822742474916387856e-01 5.256664335108185426e-01 1.052026592576689179e-01 3.243495941999448573e-01 6.486991883998897146e-01
6.856187290969899539e-01 4.836850656200670784e-01 1.103333610350596405e-01 3.321646595215385633e-01 6.643293190430771267e-01
6.889632107023411223e-01 4.407024748212572951e-01 1.170083382901567770e-01 3.420648159196686411e-01 6.841296318393372822e-01
6.923076923076922906e-01 3.972557082373232018e-01 1.255135795976340951e-01 3.542789573170189166e-01 7.085579146340378331e-01
6.956521739130434590e-01 3.538490827679515727e-01 1.360702069739596620e-01 3.688769537040226254e-01 7.377539074080452508e-01
6.989966555183946273e-01 3.109496046196290608e-01 1.488115671820114949e-01 3.857610234095864565e-01 7.715220468191729131e-01
7.023411371237457956e-01 2.689837405543891724e-01 1.637651349958550995e-01 4.046790518371998768e-01 8.093581036743997537e-01
7.056856187290969640e-01 2.283355302239956919e-01 1.808405794964292879e-01 4.252535473061092586e-01 8.505070946122185171e-01
7.090301003344481323e-01 1.893459863298926071e-01 1.998248741230974623e-01 4.470177559371634746e-01 8.940355118743269491e-01
7.123745819397993007e-01 1.523136895222879927e-01 2.203848144949387411e-01 4.694516103869905144e-01 9.389032207739810287e-01
7.157190635451504690e-01 1.174964491765790597e-01 2.420767908369457766e-01 4.920129986463221416e-01 9.840259972926442833e-01
7.190635451505016373e-01 8.511387055490453324e-02 2.643631857806533203e-01 5.141626063616969722e-01 1.028325212723393944e+00
7.224080267558528057e-01 5.535064427752450084e-02 2.866343668460712979e-01 5.353824491389975737e-01 1.070764898277995147e+00
7.257525083612039740e-01 2.836035618812487655e-02 3.082349390352066565e-01 5.551891020501092955e-01 1.110378204100218591e+00
7.290969899665551424e-01 4.269605066343615599e-03 3.284927282577231877e-01 5.731428515280664326e-01 1.146285703056132865e+00
7.324414715719063107e-01 -1.681778754173275311e-02 3.467488814869489899e-01 5.888538710808896015e-01 1.177707742161779203e+00
7.357859531772574790e-01 -3.481668683300877254e-02 3.623874862354077853e-01 6.019862840924266045e-01 1.203972568184853209e+00
7.391304347826086474e-01 -4.965687354944825493e-02 3.748632152252849292e-01 6.122607412085842027e-01 1.224521482417168405e+00
7.424749163879598157e-01 -6.127977371999249884e-02 3.837256734708927031e-01 6.194559495806725158e-01 1.238911899161345032e+00
7.458193979933109841e-01 -6.963584651653016711e-02 3.886393450346139478e-01 6.234094521537301148e-01 1.246818904307460230e+00
7.491638795986621524e-01 -7.468275756794402753e-02 3.893982876122095149e-01 6.240178584080823265e-01 1.248035716816164653e+00
7.525083612040133207e-01 -7.638443085331840521e-02 3.859349900538656120e-01 6.212366618719999956e-01 1.242473323743999991e+00
7.558528428093644891e-01 -7.471103477327993569e-02 3.783230798486464375e-01 6.150797345455680798e-01 1.230159469091136160e+00
7.591973244147156574e-01 -6.963991836740568431e-02 3.667738369200663762e-01 6.056185572784790194e-01 1.211237114556958039e+00
7.625418060200668258e-01 -6.115747316516857712e-02 3.516267318256298124e-01 5.929812238390266277e-01 1.185962447678053255e+00
7.658862876254179941e-01 -4.926185612088851418e-02 3.333344569113617650e-01 5.773512422359216023e-01 1.154702484471843205e+00
