# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-7.484969939879760226e+00 -7.764072990611002867e-01 3.123484420206382173e-01 6.246968840412764346e-01 2.448239119223062643e-01 4.896478238446125286e-01 6.752453009833196684e-02 1.350490601966639337e-01 6.616009278952682537e-01
-7.424849699398797576e+00 -7.660340985999508634e-01 2.966687925754298849e-01 5.933375851508597698e-01 2.291442624770979042e-01 4.582885249541958084e-01 6.752453009833196684e-02 1.350490601966639337e-01 6.606902187891107170e-01
-7.364729458917835814e+00 -7.524047086694385378e-01 2.810546167998522749e-01 5.621092335997045497e-01 2.135300867015203219e-01 4.270601734030406438e-01 6.752453009833196684e-02 1.350490601966639337e-01 6.596970859224629002e-01
-7.304609218436874052e+00 -7.354378765657261230e-01 2.655972606870170005e-01 5.311945213740340010e-01 1.980727305886850198e-01 3.961454611773700396e-01 6.752453009833196684e-02 1.350490601966639337e-01 6.588150628199147540e-01
-7.244488977955912290e+00 -7.154260241240162355e-01 2.506236874302030793e-01 5.012473748604061585e-01 1.830991573318711263e-01 3.661983146637422526e-01 6.752453009833196684e-02 1.350490601966639337e-01 6.578886813235247377e-01
-7.184368737474950528e+00 -6.924221040323497167e-01 2.361504689621693465e-01 4.723009379243386929e-01 1.686259388638373935e-01 3.372518777276747870e-01 6.752453009833196684e-02 1.350490601966639337e-01 6.570795921158433250e-01
-7.124248496993987878e+00 -6.657780364896470626e-01 2.218484791799313904e-01 4.436969583598627809e-01 1.543239490815994375e-01 3.086478981631988749e-01 6.752453009833196684e-02 1.350490601966639337e-01 6.563953531602672031e-01
-7.064128256513026116e+00 -6.361833027438916766e-01 2.081531912123461558e-01 4.163063824246923117e-01 1.406286611140141751e-01 2.812573222280283503e-01 6.752453009833196684e-02 1.350490601966639337e-01 6.556061997124332796e-01
-7.004008016032064354e+00 -6.035681394336851469e-01 1.950254097375842544e-01 3.900508194751685087e-01 1.275008796392522736e-01 2.550017592785045473e-01 6.752453009833196684e-02 1.350490601966639337e-01 6.549899097254765490e-01
-6.943887775551102592e+00 -5.675393609760408520e-01 1.823442996107406122e-01 3.646885992214812244e-01 1.148197695124086454e-01 2.296395390248172907e-01 6.752453009833196684e-02 1.350490601966639337e-01 6.543586094270806841e-01
-6.883767535070139942e+00 -5.285472437408821333e-01 1.703035171259001945e-01 3.406070342518003891e-01 1.027789870275682277e-01 2.055579740551364554e-01 6.752453009833196684e-02 1.350490601966639337e-01 6.538788389854286454e-01
-6.823647294589179069e+00 -4.865191312310933047e-01 1.588917091906050238e-01 3.177834183812100477e-01 9.136717909227304313e-02 1.827343581845460863e-01 6.752453009833196684e-02 1.350490601966639337e-01 6.533781185501610356e-01
-6.763527054108216419e+00 -4.425668084691242177e-01 1.483782788179212608e-01 2.967565576358425217e-01 8.085374871958928011e-02 1.617074974391785602e-01 6.752453009833196684e-02 1.350490601966639337e-01 6.528671443573107469e-01
-6.703406813627255545e+00 -3.959853694075987640e-01 1.385567506558806894e-01 2.771135013117613788e-01 7.103222055754873643e-02 1.420644411150974729e-01 6.752453009833196684e-02 1.350490601966639337e-01 6.524374213704133840e-01
-6.643286573146292895e+00 -3.472874605680447146e-01 1.295205852354379406e-01 2.590411704708758811e-01 6.199605513710597371e-02 1.239921102742119474e-01 6.752453009833196684e-02 1.350490601966639337e-01 6.520355051968232951e-01
-6.583166332665330245e+00 -2.966399791325539104e-01 1.212736947344095761e-01 2.425473894688191523e-01 5.374916463607760930e-02 1.074983292721552186e-01 6.752453009833196684e-02 1.350490601966639337e-01 6.518003276040773564e-01
-6.523046092184369371e+00 -2.447064596962711946e-01 1.138846893422489903e-01 2.277693786844979806e-01 4.636015924391702347e-02 9.272031848783404695e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.515208240237800874e-01
-6.462925851703406721e+00 -1.893996191567226262e-01 1.070713976206865703e-01 2.141427952413731406e-01 3.954686752235460345e-02 7.909373504470920691e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.513571572459107006e-01
-6.402805611222445847e+00 -1.339632813769132125e-01 1.012287442176730834e-01 2.024574884353461668e-01 3.370421411934112349e-02 6.740842823868224698e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.512155660962350989e-01
-6.342685370741483197e+00 -7.719993300149086135e-02 9.618406418874900221e-02 1.923681283774980044e-01 2.865953409041703884e-02 5.731906818083407767e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.512270396907422487e-01
-6.282565130260520547e+00 -1.875842265979790063e-02 9.191175483286523340e-02 1.838235096657304668e-01 2.438722473453327350e-02 4.877444946906654699e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.510891007680134068e-01
-6.222444889779559674e+00 3.966606723010118046e-02 8.851419119402229030e-02 1.770283823880445806e-01 2.098966109569032693e-02 4.197932219138065385e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.511593628757332830e-01
-6.162324649298597024e+00 9.822775661809027281e-02 8.591980522772982298e-02 1.718396104554596460e-01 1.839527512939785267e-02 3.679055025879570534e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.512169797184533815e-01
-6.102204408817636150e+00 1.570400731853364984e-01 8.404685985557476535e-02 1.680937197111495307e-01 1.652232975724280198e-02 3.304465951448560396e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.512757695484053810e-01
-6.042084168336673500e+00 2.150222152799105280e-01 8.280572568663494004e-02 1.656114513732698801e-01 1.528119558830297320e-02 3.056239117660594640e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.514770356074760516e-01
-5.981963927855712626e+00 2.740135832184601439e-01 8.201588006909664441e-02 1.640317601381932888e-01 1.449134997076468104e-02 2.898269994152936208e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.516813517159252278e-01
-5.921843687374749976e+00 3.299638505667453758e-01 8.156760218282149699e-02 1.631352043656429940e-01 1.404307208448953535e-02 2.808614416897907071e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.519715928616083289e-01
-5.861723446893787326e+00 3.873363616998762859e-01 8.128398652302949723e-02 1.625679730460589945e-01 1.375945642469753386e-02 2.751891284939506771e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.523100207665978312e-01
-5.801603206412826452e+00 4.426377088674182114e-01 8.108358210617792883e-02 1.621671642123558577e-01 1.355905200784595852e-02 2.711810401569191703e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.525554715557586594e-01
-5.741482965931863802e+00 4.962203009092551187e-01 8.089408109784618217e-02 1.617881621956923643e-01 1.336955099951421533e-02 2.673910199902843066e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.529868112511029166e-01
-5.681362725450902929e+00 5.475578671640963790e-01 8.067990750006587275e-02 1.613598150001317455e-01 1.315537740173390591e-02 2.631075480346781181e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.534265347989379746e-01
-5.621242484969940278e+00 5.971670587709204669e-01 8.042355388906045899e-02 1.608471077781209180e-01 1.289902379072848694e-02 2.579804758145697388e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.539018589644933765e-01
-5.561122244488977628e+00 6.451154137397565602e-01 8.012226253711650370e-02 1.602445250742330074e-01 1.259773243878453339e-02 2.519546487756906678e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.544247696325523611e-01
-5.501002004008016755e+00 6.904283145814325007e-01 7.978946293343300300e-02 1.595789258668660060e-01 1.226493283510102922e-02 2.452986567020205844e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.549529938772298276e-01
-5.440881763527054105e+00 7.333323893813059602e-01 7.943628024795917897e-02 1.588725604959183579e-01 1.191175014962721213e-02 2.382350029925442425e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.555324442182210998e-01
-5.380761523046093231e+00 7.730039541872135711e-01 7.908427455303224107e-02 1.581685491060644821e-01 1.155974445470027770e-02 2.311948890940055540e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.561311989021715307e-01
-5.320641282565130581e+00 8.100368560668671503e-01 7.874249210317678382e-02 1.574849842063535676e-01 1.121796200484481178e-02 2.243592400968962355e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.568203116969846267e-01
-5.260521042084167931e+00 8.442834448948566273e-01 7.842460635915561584e-02 1.568492127183112317e-01 1.090007626082365247e-02 2.180015252164730494e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.574650289267723879e-01
-5.200400801603207057e+00 8.745422082134716169e-01 7.815146687277942095e-02 1.563029337455588419e-01 1.062693677444745757e-02 2.125387354889491515e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.581743648525982815e-01
-5.140280561122244407e+00 9.021031975915153600e-01 7.791816611826997419e-02 1.558363322365399484e-01 1.039363601993800561e-02 2.078727203987601121e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.588632407317234208e-01
-5.080160320641283533e+00 9.265984317393298753e-01 7.773272350423057753e-02 1.554654470084611551e-01 1.020819340589860721e-02 2.041638681179721443e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.596208222272598176e-01
-5.020040080160320883e+00 9.471218479515217670e-01 7.760312223138235432e-02 1.552062444627647086e-01 1.007859213305038401e-02 2.015718426610076802e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.603647484138485124e-01
-4.959919839679358233e+00 9.639002511434788811e-01 7.752566592837512038e-02 1.550513318567502408e-01 1.000113583004315007e-02 2.000227166008630014e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.611441542827291018e-01
-4.899799599198397360e+00 9.773429509756335065e-01 7.749642073859627778e-02 1.549928414771925556e-01 9.971890640264310934e-03 1.994378128052862187e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.619140198184831902e-01
-4.839679358717434710e+00 9.869772678454923343e-01 7.751355663854998801e-02 1.550271132770999760e-01 9.989026540218024636e-03 1.997805308043604927e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.627513876412337579e-01
-4.779559118236473836e+00 9.930074327818434465e-01 7.757333876646742288e-02 1.551466775329348458e-01 1.004880866813545083e-02 2.009761733627090166e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.635268295023050156e-01
-4.719438877755511186e+00 9.953499337318264528e-01 7.767411008395803951e-02 1.553482201679160790e-01 1.014957998562607613e-02 2.029915997125215227e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.642972028092969383e-01
-4.659318637274550312e+00 9.939479774240108645e-01 7.780728965094586835e-02 1.556145793018917367e-01 1.028275955261389631e-02 2.056551910522779261e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.650890389974452033e-01
-4.599198396793587662e+00 9.889265067319114033e-01 7.797062882185618049e-02 1.559412576437123610e-01 1.044609872352420844e-02 2.089219744704841689e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.659539180395795954e-01
-4.539078156312625012e+00 9.800708188732210058e-01 7.816478564761425440e-02 1.563295712952285088e-01 1.064025554928228756e-02 2.128051109856457512e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.667044453663648618e-01
-4.478957915831664138e+00 9.677505535856900654e-01 7.837752270291595269e-02 1.567550454058319054e-01 1.085299260458398932e-02 2.170598520916797863e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.675369974209761637e-01
-4.418837675350701488e+00 9.517742758732549158e-01 7.860872012796463193e-02 1.572174402559292639e-01 1.108419002963266162e-02 2.216838005926532323e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.683118749833030225e-01
-4.358717434869740615e+00 9.322254834832746084e-01 7.885230086416697426e-02 1.577046017283339485e-01 1.132777076583501089e-02 2.265554153167002177e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.690678082879407684e-01
-4.298597194388777964e+00 9.094075268367223241e-01 7.910015842925516294e-02 1.582003168585103259e-01 1.157562833092319263e-02 2.315125666184638525e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.698309121812446865e-01
-4.238476953907815314e+00 8.835096712635012173e-01 7.934642833762942105e-02 1.586928566752588421e-01 1.182189823929745594e-02 2.364379647859491188e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.705661052989986270e-01
-4.178356713426854441e+00 8.543488590080118295e-01 7.958861283672952203e-02 1.591772256734590441e-01 1.206408273839754998e-02 2.412816547679509996e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.713651326077090253e-01
-4.118236472945891791e+00 8.218973455456264343e-01 7.982216454780560744e-02 1.596443290956112149e-01 1.229763444947364753e-02 2.459526889894729507e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.719089059340277448e-01
-4.058116232464930917e+00 7.862256837352421535e-01 8.004194598729943988e-02 1.600838919745988798e-01 1.251741588896746957e-02 2.503483177793493913e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.726026073433817309e-01
-3.997995991983968267e+00 7.483501265215612985e-01 8.023884922972045197e-02 1.604776984594409039e-01 1.271431913138848513e-02 2.542863826277697026e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.732795088317283794e-01
-3.937875751503005617e+00 7.069050996712127333e-01 8.041684469577699279e-02 1.608336893915539856e-01 1.289231459744503115e-02 2.578462919489006230e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.739099904475672753e-01
-3.877755511022044743e+00 6.635482729413453296e-01 8.056629711743780453e-02 1.611325942348756091e-01 1.304176701910583422e-02 2.608353403821166844e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.744435146915422896e-01
-3.817635270541082093e+00 6.179506843638947755e-01 8.068780075483135417e-02 1.613756015096627083e-01 1.316327065649938212e-02 2.632654131299876424e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.749744880323517160e-01
-3.757515030060121219e+00 5.706781851372558778e-01 8.077972666155106007e-02 1.615594533231021201e-01 1.325519656321908803e-02 2.651039312643817605e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.754553535073199999e-01
-3.697394789579158569e+00 5.202837272598636043e-01 8.084406431906682178e-02 1.616881286381336436e-01 1.331953422073485147e-02 2.663906844146970293e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.758956585137075868e-01
-3.637274549098197696e+00 4.688484832100993094e-01 8.087821407531244067e-02 1.617564281506248813e-01 1.335368397698047035e-02 2.670736795396094071e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.763590824621161790e-01
-3.577154308617235046e+00 4.151116252500833825e-01 8.088407211938819508e-02 1.617681442387763902e-01 1.335954202105622303e-02 2.671908404211244606e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.766634332593964851e-01
-3.517034068136272396e+00 3.609520731615012967e-01 8.086302940079714840e-02 1.617260588015942968e-01 1.333849930246517809e-02 2.667699860493035618e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.769789253365253723e-01
-3.456913827655311522e+00 3.032835922380290317e-01 8.081481858358492698e-02 1.616296371671698540e-01 1.329028848525295493e-02 2.658057697050590987e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.771619778140423040e-01
-3.396793587174348872e+00 2.463922407410582827e-01 8.074482856172637835e-02 1.614896571234527567e-01 1.322029846339441150e-02 2.644059692678882301e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.773449716751429595e-01
-3.336673346693387998e+00 1.882111438397555958e-01 8.065367068205404888e-02 1.613073413641080978e-01 1.312914058372207857e-02 2.625828116744415713e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.775032178301075847e-01
-3.276553106212425348e+00 1.297817868604863867e-01 8.054547483992428869e-02 1.610909496798485774e-01 1.302094474159231664e-02 2.604188948318463329e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.775357032709234950e-01
-3.216432865731462698e+00 6.943595099610723465e-02 8.041950063612703092e-02 1.608390012722540618e-01 1.289497053779506755e-02 2.578994107559013510e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.775377581528336801e-01
-3.156312625250501824e+00 1.095093694472647726e-02 8.028667437149461517e-02 1.605733487429892303e-01 1.276214427316264485e-02 2.552428854632528971e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.774342951481447939e-01
-3.096192384769539174e+00 -4.895966884591967244e-02 8.014271803868847077e-02 1.602854360773769415e-01 1.261818794035650913e-02 2.523637588071301827e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.773832636195655788e-01
-3.036072144288578301e+00 -1.090661627622611374e-01 7.999335485805586510e-02 1.599867097161117302e-01 1.246882475972390346e-02 2.493764951944780692e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.771643633291101194e-01
-2.975951903807615651e+00 -1.671985993558379735e-01 7.984715431329160451e-02 1.596943086265832090e-01 1.232262421495963246e-02 2.464524842991926493e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.767992051491118488e-01
-2.915831663326653000e+00 -2.254715286676163277e-01 7.970182371215284167e-02 1.594036474243056833e-01 1.217729361382088177e-02 2.435458722764176354e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.764660030825219161e-01
-2.855711422845692127e+00 -2.835133955687169083e-01 7.956125305325187358e-02 1.591225061065037472e-01 1.203672295491990327e-02 2.407344590983980653e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.760429893061825624e-01
-2.795591182364729477e+00 -3.401134092628713690e-01 7.943109113328956916e-02 1.588621822665791383e-01 1.190656103495760579e-02 2.381312206991521158e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.755065377963171969e-01
-2.735470941883768603e+00 -3.961517236934016806e-01 7.931179435289142932e-02 1.586235887057828586e-01 1.178726425455946074e-02 2.357452850911892148e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.748844489049635742e-01
-2.675350701402805953e+00 -4.502836123457038542e-01 7.920826005207608211e-02 1.584165201041521642e-01 1.168372995374411701e-02 2.336745990748823401e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.741790916221063190e-01
-2.615230460921843303e+00 -5.025261940852785436e-01 7.912168595772407775e-02 1.582433719154481555e-01 1.159715585939210744e-02 2.319431171878421488e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.734307965544256147e-01
-2.555110220440882429e+00 -5.535116400722813745e-01 7.905208416376124925e-02 1.581041683275224985e-01 1.152755406542927720e-02 2.305510813085855440e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.725600549236178116e-01
-2.494989979959919779e+00 -6.025007980603088731e-01 7.900111253584411741e-02 1.580022250716882348e-01 1.147658243751215057e-02 2.295316487502430114e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.715426519580545150e-01
-2.434869739478958905e+00 -6.499087889599222123e-01 7.896851927990815312e-02 1.579370385598163062e-01 1.144398918157618281e-02 2.288797836315236561e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.704994317629632272e-01
-2.374749498997996255e+00 -6.948410763868225759e-01 7.895461791436839127e-02 1.579092358287367825e-01 1.143008781603642443e-02 2.286017563207284886e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.693454636685730597e-01
-2.314629258517035382e+00 -7.370250206943398386e-01 7.895837554822381088e-02 1.579167510964476218e-01 1.143384544989184230e-02 2.286769089978368460e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.680694648405708369e-01
-2.254509018036072732e+00 -7.769094068596975600e-01 7.897885448103074413e-02 1.579577089620614883e-01 1.145432438269877382e-02 2.290864876539754763e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.667143327507539796e-01
-2.194388777555110082e+00 -8.136903439314870923e-01 7.901457851713469815e-02 1.580291570342693963e-01 1.149004841880272437e-02 2.298009683760544875e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.652713509824278448e-01
-2.134268537074149208e+00 -8.474004735979916436e-01 7.906435198683717247e-02 1.581287039736743449e-01 1.153982188850521083e-02 2.307964377701042166e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.636869073579111378e-01
-2.074148296593186558e+00 -8.792160034569838079e-01 7.913019816781075022e-02 1.582603963356215004e-01 1.160566806947878164e-02 2.321133613895756329e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.619361145930835466e-01
-2.014028056112225684e+00 -9.065019061590573468e-01 7.920626131841571049e-02 1.584125226368314210e-01 1.168173122008374712e-02 2.336346244016749424e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.600203436201386165e-01
-1.953907815631263034e+00 -9.309295388265091953e-01 7.929642019017710264e-02 1.585928403803542053e-01 1.177189009184514273e-02 2.354378018369028547e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.581399985886763337e-01
-1.893787575150300384e+00 -9.522527585260098792e-01 7.940151890438815196e-02 1.588030378087763039e-01 1.187698880605618165e-02 2.375397761211236330e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.561574145582533824e-01
-1.833667334669339510e+00 -9.701698722236619110e-01 7.952220716941980905e-02 1.590444143388396181e-01 1.199767707108784047e-02 2.399535414217568094e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.539582982621960916e-01
-1.773547094188376860e+00 -9.842297132929701542e-01 7.965641508249723945e-02 1.593128301649944789e-01 1.213188498416527435e-02 2.426376996833054869e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.516322647117969158e-01
-1.713426853707415987e+00 -9.947132797114777158e-01 7.980776084599870701e-02 1.596155216919974140e-01 1.228323074766674537e-02 2.456646149533349074e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.491845681191830142e-01
-1.653306613226453337e+00 -1.001438182153762568e+00 7.997517882391462496e-02 1.599503576478292499e-01 1.245064872558265291e-02 2.490129745116530582e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.465429134329880867e-01
-1.593186372745490686e+00 -1.004416567401047455e+00 8.015879519278305831e-02 1.603175903855661166e-01 1.263426509445109494e-02 2.526853018890218988e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.438441123753991802e-01
-1.533066132264529813e+00 -1.003665862965933853e+00 8.035721142987552190e-02 1.607144228597510438e-01 1.283268133154356026e-02 2.566536266308712053e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.409562707406243343e-01
-1.472945891783567163e+00 -9.992474195323669539e-01 8.056863401097344446e-02 1.611372680219468889e-01 1.304410391264148109e-02 2.608820782528296217e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.379531574839011343e-01
-1.412825651302606289e+00 -9.910256081968122910e-01 8.079530465286892393e-02 1.615906093057378479e-01 1.327077455453696229e-02 2.654154910907392459e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.346725248324818214e-01
-1.352705410821643639e+00 -9.790342224300392360e-01 8.103106380945426790e-02 1.620621276189085358e-01 1.350653371112230453e-02 2.701306742224460905e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.312964591014958993e-01
-1.292585170340682765e+00 -9.638553174123900558e-01 8.126346313814768185e-02 1.625269262762953637e-01 1.373893303981570981e-02 2.747786607963141961e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.277173534345759087e-01
-1.232464929859720115e+00 -9.451873927591840641e-01 8.149495259142908177e-02 1.629899051828581635e-01 1.397042249309712013e-02 2.794084498619424026e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.239758383702114219e-01
-1.172344689378757465e+00 -9.224031928894449450e-01 8.172564069417398436e-02 1.634512813883479687e-01 1.420111059584201404e-02 2.840222119168402809e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.199990520325335819e-01
-1.112224448897796591e+00 -8.971657281510218018e-01 8.193349285719907227e-02 1.638669857143981445e-01 1.440896275886710196e-02 2.881792551773420391e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.158652985845669559e-01
-1.052104208416833941e+00 -8.688338774349556592e-01 8.212033111882209580e-02 1.642406622376441916e-01 1.459580102049012375e-02 2.919160204098024750e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.115459285809436984e-01
-9.919839679358730677e-01 -8.371641852524106531e-01 8.228101167398654825e-02 1.645620233479730965e-01 1.475648157565458488e-02 2.951296315130916975e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.069698394452532897e-01
-9.318637274549104177e-01 -8.036629851503052091e-01 8.240335558788863812e-02 1.648067111757772762e-01 1.487882548955667475e-02 2.975765097911334950e-02 6.752453009833196684e-02 1.350490601966639337e-01 6.022495070861360045e-01
-8.717434869739477676e-01 -7.679018140227256151e-01 8.248605933412704594e-02 1.649721186682540919e-01 1.496152923579507563e-02 2.992305847159015125e-02 6.752453009833196684e-02 1.350490601966639337e-01 5.972433888270656244e-01
-8.116232464929868939e-01 -7.305382541468796731e-01 8.252473587407584132e-02 1.650494717481516826e-01 1.500020577574387969e-02 3.000041155148775937e-02 6.752453009833196684e-02 1.350490601966639337e-01 5.919729662260868608e-01
-7.515030060120242439e-01 -6.914096931542024205e-01 8.251740819864042398e-02 1.650348163972808480e-01 1.499287810030845193e-02 2.998575620061690386e-02 6.752453009833196684e-02 1.350490601966639337e-01 5.865023585808353257e-01
-6.913827655310633702e-01 -6.506230460671823534e-01 8.246177617083261246e-02 1.649235523416652249e-01 1.493724607250064562e-02 2.987449214500129124e-02 6.752453009833196684e-02 1.350490601966639337e-01 5.808882053938567713e-01
-6.312625250501007201e-01 -6.086050510613938425e-01 8.235722991977593999e-02 1.647144598395518800e-01 1.483269982144396794e-02 2.966539964288793588e-02 6.752453009833196684e-02 1.350490601966639337e-01 5.748758241382253553e-01
-5.711422845691380701e-01 -5.675487438132166274e-01 8.221246640136746497e-02 1.644249328027349299e-01 1.468793630303549293e-02 2.937587260607098585e-02 6.752453009833196684e-02 1.350490601966639337e-01 5.686597602068369506e-01
-5.110220440881771964e-01 -5.253879690910954192e-01 8.202387533404766062e-02 1.640477506680953212e-01 1.449934523571569378e-02 2.899869047143138756e-02 6.752453009833196684e-02 1.350490601966639337e-01 5.621072675077999348e-01
-4.509018036072145463e-01 -4.834485817452615630e-01 8.180034095809629591e-02 1.636006819161925918e-01 1.427581085976432386e-02 2.855162171952864772e-02 6.752453009833196684e-02 1.350490601966639337e-01 5.554160804074074198e-01
-3.907815631262536726e-01 -4.431835858928597771e-01 8.155652710355168478e-02 1.631130542071033696e-01 1.403199700521971273e-02 2.806399401043942546e-02 6.752453009833196684e-02 1.350490601966639337e-01 5.484591776457702350e-01
-3.306613226452910226e-01 -4.034452235185277402e-01 8.129302867666238219e-02 1.625860573533247644e-01 1.376849857833041188e-02 2.753699715666082376e-02 6.752453009833196684e-02 1.350490601966639337e-01 5.412589189548128177e-01
-2.705410821643283725e-01 -3.650239385480403276e-01 8.102268183738836616e-02 1.620453636747767323e-01 1.349815173905639584e-02 2.699630347811279169e-02 6.752453009833196684e-02 1.350490601966639337e-01 5.337219892834489388e-01
-2.104208416833674988e-01 -3.284635272543222628e-01 8.075821452429494951e-02 1.615164290485898990e-01 1.323368442596297920e-02 2.646736885192595840e-02 6.752453009833196684e-02 1.350490601966639337e-01 5.260308027631028782e-01
-1.503006012024048488e-01 -2.941525716555271064e-01 8.051168032233874117e-02 1.610233606446774823e-01 1.298715022400677953e-02 2.597430044801355906e-02 6.752453009833196684e-02 1.350490601966639337e-01 5.180540078126840697e-01
-9.018036072144397508e-02 -2.627604171687116241e-01 8.029653245757499558e-02 1.605930649151499912e-01 1.277200235924302527e-02 2.554400471848605053e-02 6.752453009833196684e-02 1.350490601966639337e-01 5.100061663315158533e-01
-3.006012024048132503e-02 -2.348903242542671743e-01 8.012350550146769834e-02 1.602470110029353967e-01 1.259897540313573150e-02 2.519795080627146300e-02 6.752453009833196684e-02 1.350490601966639337e-01 5.016249815942575019e-01
3.006012024047954867e-02 -2.096868298403602449e-01 7.999259366227655377e-02 1.599851873245531075e-01 1.246806356394458519e-02 2.493612712788917038e-02 6.752453009833196684e-02 1.350490601966639337e-01 4.931312313210415299e-01
9.018036072144219872e-02 -1.885496852404823787e-01 7.991355184879844753e-02 1.598271036975968951e-01 1.238902175046647375e-02 2.477804350093294750e-02 6.752453009833196684e-02 1.350490601966639337e-01 4.844330890946020318e-01
