# X mu var std 2std
7.494989979959919557e-01 -3.505193958514364327e-01 3.697398085675143806e-03 6.080623393760827000e-02 1.216124678752165400e-01
7.535070140280560880e-01 -3.144144776633948646e-01 3.690977876726635534e-03 6.075341864230057731e-02 1.215068372846011546e-01
7.575150300601202202e-01 -2.681759179553637740e-01 3.686340277241758820e-03 6.071523925046955206e-02 1.214304785009391041e-01
7.615230460921843525e-01 -2.121426234893936391e-01 3.683696124232460449e-03 6.069346030860706120e-02 1.213869206172141224e-01
7.655310621242484848e-01 -1.472867075056865094e-01 3.681434736824736563e-03 6.067482786810966117e-02 1.213496557362193223e-01
7.695390781563125060e-01 -7.545760011835994652e-02 3.677929957583553171e-03 6.064593933301349465e-02 1.212918786660269893e-01
7.735470941883766383e-01 7.436140255746015448e-04 3.673677663832260187e-03 6.061087083875515980e-02 1.212217416775103196e-01
7.775551102204407705e-01 7.785734477460926062e-02 3.670915568875729798e-03 6.058808107933217474e-02 1.211761621586643495e-01
7.815631262525049028e-01 1.511186755304366469e-01 3.670810419762985700e-03 6.058721333551317367e-02 1.211744266710263473e-01
7.855711422845690350e-01 2.149520781191803787e-01 3.671729955544027896e-03 6.059480139041655694e-02 1.211896027808331139e-01
7.895791583166331673e-01 2.650555761079216865e-01 3.671764171967282966e-03 6.059508372770255197e-02 1.211901674554051039e-01
7.935871743486972996e-01 3.002919437854395524e-01 3.671511017725254990e-03 6.059299479086056178e-02 1.211859895817211236e-01
7.975951903807614318e-01 3.224929612905418352e-01 3.672383233766382538e-03 6.060019169743922907e-02 1.212003833948784581e-01
8.016032064128255641e-01 3.344717025542012778e-01 3.673740732147157562e-03 6.061139110882671210e-02 1.212227822176534242e-01
8.056112224448896963e-01 3.378498123065784564e-01 3.673841005182139612e-03 6.061221828296783215e-02 1.212244365659356643e-01
8.096192384769538286e-01 3.320085719627184906e-01 3.672635840937514551e-03 6.060227587259008758e-02 1.212045517451801752e-01
8.136272545090179609e-01 3.145671282423836423e-01 3.671580694963986775e-03 6.059356974930579787e-02 1.211871394986115957e-01
8.176352705410820931e-01 2.829809343405252364e-01 3.671173314980096056e-03 6.059020807836936612e-02 1.211804161567387322e-01
8.216432865731462254e-01 2.363620626787633627e-01 3.670584214702006347e-03 6.058534653447156942e-02 1.211706930689431388e-01
8.256513026052103577e-01 1.765170565479217135e-01 3.669652633892588403e-03 6.057765787724537360e-02 1.211553157544907472e-01
8.296593186372744899e-01 1.075578454027769082e-01 3.669449784557504007e-03 6.057598356244415366e-02 1.211519671248883073e-01
8.336673346693386222e-01 3.435717193776355316e-02 3.670397324469577231e-03 6.058380414326568902e-02 1.211676082865313780e-01
8.376753507014027544e-01 -3.889961528019808545e-02 3.671445227682134174e-03 6.059245190353444027e-02 1.211849038070688805e-01
8.416833667334668867e-01 -1.089821202839460212e-01 3.671868435483694251e-03 6.059594405142718770e-02 1.211918881028543754e-01
8.456913827655310190e-01 -1.729901315142202134e-01 3.672389325093468500e-03 6.060024195573371353e-02 1.212004839114674271e-01
8.496993987975951512e-01 -2.279638899631901416e-01 3.674024994622910201e-03 6.061373602264515104e-02 1.212274720452903021e-01
8.537074148296592835e-01 -2.712262233637590669e-01 3.676724606958649711e-03 6.063600091495686267e-02 1.212720018299137253e-01
8.577154308617234157e-01 -3.009402014546264659e-01 3.679120742809987698e-03 6.065575605670073256e-02 1.213115121134014651e-01
8.617234468937875480e-01 -3.162256503794296236e-01 3.679728646758437770e-03 6.066076694832037847e-02 1.213215338966407569e-01
8.657314629258516803e-01 -3.168115495828090489e-01 3.678601737668201355e-03 6.065147762147433258e-02 1.213029552429486652e-01
8.697394789579158125e-01 -3.027216594017584361e-01 3.677188494296340475e-03 6.063982597514887968e-02 1.212796519502977594e-01
8.737474949899798338e-01 -2.744165282706466091e-01 3.676406819908174025e-03 6.063338040970644993e-02 1.212667608194128999e-01
8.777555110220439660e-01 -2.333142792999834958e-01 3.675552309084738605e-03 6.062633346232261522e-02 1.212526669246452304e-01
8.817635270541080983e-01 -1.821367832778161833e-01 3.673669410762241561e-03 6.061080275629288777e-02 1.212216055125857755e-01
8.857715430861722306e-01 -1.245512377714006469e-01 3.671510791536269046e-03 6.059299292439901397e-02 1.211859858487980279e-01
8.897795591182363628e-01 -6.422182025756864587e-02 3.670877261303859534e-03 6.058776494725531120e-02 1.211755298945106224e-01
8.937875751503004951e-01 -3.976522122852793606e-03 3.672234137215500595e-03 6.059896151928265834e-02 1.211979230385653167e-01
8.977955911823646273e-01 5.443229294151544218e-02 3.674178115554152784e-03 6.061499909720491353e-02 1.212299981944098271e-01
