# X mu var std 2std
9.258517034068135532e-01 2.588632608709387495e-01 4.015626565303256033e-03 6.336897162889150448e-02 1.267379432577830090e-01
9.298597194388776854e-01 2.232795383130868894e-01 5.438753649138823587e-03 7.374790606613060295e-02 1.474958121322612059e-01
9.338677354709418177e-01 1.716068547827608037e-01 7.765771164503316656e-03 8.812361297917441216e-02 1.762472259583488243e-01
9.378757515030059499e-01 1.108607063095878725e-01 1.011125264021322211e-02 1.005547246041339493e-01 2.011094492082678986e-01
9.418837675350700822e-01 4.812090126372827598e-02 1.208892619952284773e-02 1.099496530213845136e-01 2.198993060427690271e-01
9.458917835671342145e-01 -1.085627974149940000e-02 1.359616752161594590e-02 1.166026051236246919e-01 2.332052102472493837e-01
9.498997995991983467e-01 -6.253503210570958426e-02 1.471203152191383375e-02 1.212931635415361448e-01 2.425863270830722895e-01
9.539078156312624790e-01 -1.042917374158372490e-01 1.545453984216737901e-02 1.243162895286348962e-01 2.486325790572697925e-01
9.579158316633266113e-01 -1.359134555518020093e-01 1.584953098329782567e-02 1.258949204030798963e-01 2.517898408061597926e-01
9.619238476953907435e-01 -1.584931614381277498e-01 1.602067953785348692e-02 1.265728230618780592e-01 2.531456461237561184e-01
9.659318637274548758e-01 -1.737573337541717389e-01 1.598405433053391722e-02 1.264280599018031137e-01 2.528561198036062274e-01
9.699398797595190080e-01 -1.832283248557366462e-01 1.581922779330485404e-02 1.257745116997273649e-01 2.515490233994547298e-01
9.739478957915831403e-01 -1.892215727543343773e-01 1.551194329409596659e-02 1.245469521670280189e-01 2.490939043340560377e-01
9.779559118236471615e-01 -1.928304243421249953e-01 1.525079356209957902e-02 1.234941033495104978e-01 2.469882066990209957e-01
9.819639278557112938e-01 -1.951041389373741886e-01 1.514026575726404138e-02 1.230457872389950635e-01 2.460915744779901271e-01
9.859719438877754261e-01 -1.960367481789078714e-01 1.513629447933813321e-02 1.230296487816580492e-01 2.460592975633160984e-01
9.899799599198395583e-01 -1.962778236255684761e-01 1.519843203901281165e-02 1.232819209738914290e-01 2.465638419477828580e-01
9.939879759519036906e-01 -1.957595574530736071e-01 1.524081253118857691e-02 1.234536857740123339e-01 2.469073715480246678e-01
9.979959919839678228e-01 -1.949506893024484655e-01 1.526101740083364751e-02 1.235354904504517154e-01 2.470709809009034308e-01
