# X mu var std 2std
-9.158874811755606249e-01 7.671772172981048410e-01 6.897069506837960606e-02 2.626227238233196370e-01 5.252454476466392741e-01
-9.111159913022833789e-01 7.447483436558659520e-01 6.897118200280842604e-02 2.626236508824146831e-01 5.252473017648293663e-01
-9.063445014290061330e-01 7.263970425467117797e-01 6.897173175514260957e-02 2.626246975346047119e-01 5.252493950692094238e-01
-9.015730115557289981e-01 7.123727999406092026e-01 6.897234515413054601e-02 2.626258653562716927e-01 5.252517307125433854e-01
-8.968015216824517521e-01 7.028607087480015503e-01 6.897301956672513557e-02 2.626271493328996010e-01 5.252542986657992019e-01
-8.920300318091745062e-01 6.979786524245129575e-01 6.897374867737372794e-02 2.626285374390485705e-01 5.252570748780971410e-01
-8.872585419358973713e-01 6.977756613855362611e-01 6.897452352375627038e-02 2.626300126104331167e-01 5.252600252208662335e-01
-8.824870520626201253e-01 7.022316792004812402e-01 6.897533394542335050e-02 2.626315555020442560e-01 5.252631110040885121e-01
-8.777155621893428794e-01 7.112588172060135827e-01 6.897616803596727519e-02 2.626331434453147429e-01 5.252662868906294857e-01
-8.729440723160657445e-01 7.247038352125020344e-01 6.897701532014038905e-02 2.626347564968132264e-01 5.252695129936264529e-01
-8.681725824427884985e-01 7.423520275158511650e-01 6.897786545072275011e-02 2.626363749573214501e-01 5.252727499146429002e-01
-8.634010925695112526e-01 7.639322645830320946e-01 6.897870950994008932e-02 2.626379818494272711e-01 5.252759636988545422e-01
-8.586296026962340067e-01 7.891229830553981861e-01 6.897953927330686963e-02 2.626395615159811681e-01 5.252791230319623361e-01
-8.538581128229568717e-01 8.175592507490064831e-01 6.898034707498740259e-02 2.626410993637275371e-01 5.252821987274550741e-01
-8.490866229496796258e-01 8.488403679556685288e-01 6.898112552015349397e-02 2.626425813156608169e-01 5.252851626313216338e-01
-8.443151330764023799e-01 8.825380349360663068e-01 6.898186563239520896e-02 2.626439902841776752e-01 5.252879805683553505e-01
-8.395436432031252449e-01 9.182047906028831807e-01 6.898255731447937300e-02 2.626453070482687724e-01 5.252906140965375448e-01
-8.347721533298479990e-01 9.553824593279981459e-01 6.898318902125012697e-02 2.626465096308156499e-01 5.252930192616312999e-01
-8.300006634565707531e-01 9.936104153392952831e-01 6.898374661734205104e-02 2.626475711240103261e-01 5.252951422480206523e-01
-8.252291735832936181e-01 1.032433541338064975e+00 6.898421476256862139e-02 2.626484623266784335e-01 5.252969246533568670e-01
-8.204576837100163722e-01 1.071409476541766770e+00 6.898457769163324205e-02 2.626491532284717656e-01 5.252983064569435312e-01
-8.156861938367391263e-01 1.110115230275807052e+00 6.898481977020951006e-02 2.626496140682668123e-01 5.252992281365336247e-01
-8.109147039634619913e-01 1.148152823902326425e+00 6.898492717653324779e-02 2.626498185351233694e-01 5.252996370702467388e-01
-8.061432140901847454e-01 1.185154049173490209e+00 6.898488883412366712e-02 2.626497455436110906e-01 5.252994910872221812e-01
-8.013717242169074995e-01 1.220784161450397365e+00 6.898469803098460085e-02 2.626493823160157559e-01 5.252987646320315118e-01
-7.966002343436303645e-01 1.254744447676916952e+00 6.898435286128851152e-02 2.626487252230410574e-01 5.252974504460821148e-01
-7.918287444703531186e-01 1.286773937460568673e+00 6.898385706962219255e-02 2.626477813910145787e-01 5.252955627820291573e-01
-7.870572545970758727e-01 1.316650030454447728e+00 6.898322037017795560e-02 2.626465693097436160e-01 5.252931386194872321e-01
-7.822857647237987377e-01 1.344188301719835277e+00 6.898245777910042009e-02 2.626451175618926825e-01 5.252902351237853651e-01
-7.775142748505214918e-01 1.369241540244129585e+00 6.898158955234692802e-02 2.626434647051910098e-01 5.252869294103820197e-01
-7.727427849772442459e-01 1.391698118919200811e+00 6.898063990013059144e-02 2.626416568256653705e-01 5.252833136513307410e-01
-7.679712951039671109e-01 1.411479805687591460e+00 6.897963613438365393e-02 2.626397459151673108e-01 5.252794918303346217e-01
-7.631998052306898650e-01 1.428539234270469027e+00 6.897860691258966837e-02 2.626377865284995061e-01 5.252755730569990122e-01
-7.584283153574126191e-01 1.442857005078638899e+00 6.897758096930715899e-02 2.626358333687677793e-01 5.252716667375355586e-01
-7.536568254841353731e-01 1.454438529396723023e+00 6.897658570390656496e-02 2.626339385987777608e-01 5.252678771975555216e-01
-7.488853356108582382e-01 1.463310789797703348e+00 6.897564495513981708e-02 2.626321476040962555e-01 5.252642952081925110e-01
-7.441138457375809923e-01 1.469518949652453887e+00 6.897477832710176282e-02 2.626304977094278126e-01 5.252609954188556252e-01
-7.393423558643037463e-01 1.473122948553253320e+00 6.897399907067248981e-02 2.626290141448056059e-01 5.252580282896112118e-01
-7.345708659910266114e-01 1.474193963288058074e+00 6.897331410423775122e-02 2.626277100845182400e-01 5.252554201690364799e-01
-7.297993761177493655e-01 1.472811044501443067e+00 6.897272276562603499e-02 2.626265842705685083e-01 5.252531685411370166e-01
-7.250278862444721195e-01 1.469057617994074860e+00 6.897221796908444003e-02 2.626256232150329106e-01 5.252512464300658213e-01
-7.202563963711949846e-01 1.463018191320506700e+00 6.897178619247248954e-02 2.626248011755030198e-01 5.252496023510060397e-01
-7.154849064979177387e-01 1.454775161566471242e+00 6.897140958705101632e-02 2.626240841717510932e-01 5.252481683435021864e-01
-7.107134166246404927e-01 1.444405853133260642e+00 6.897106772918878970e-02 2.626234333207697613e-01 5.252468666415395226e-01
-7.059419267513633578e-01 1.431979859743959471e+00 6.897073978082721157e-02 2.626228089500742824e-01 5.252456179001485648e-01
-7.011704368780861119e-01 1.417556860783814932e+00 6.897040784232619237e-02 2.626221769811646900e-01 5.252443539623293800e-01
-6.963989470048088659e-01 1.401184965910074354e+00 6.897005849981870107e-02 2.626215118755862443e-01 5.252430237511724886e-01
-6.916274571315317310e-01 1.382899782933530330e+00 6.896968463140384920e-02 2.626208000738019521e-01 5.252416001476039042e-01
-6.868559672582544851e-01 1.362724250034373252e+00 6.896928692617532164e-02 2.626200428873914361e-01 5.252400857747828722e-01
-6.820844773849772391e-01 1.340669428282197373e+00 6.896887428025852418e-02 2.626192572532686786e-01 5.252385145065373573e-01
-6.773129875117001042e-01 1.316736209509593802e+00 6.896846244475771104e-02 2.626184731597488442e-01 5.252369463194976884e-01
-6.725414976384228583e-01 1.290918104612822637e+00 6.896807350531027059e-02 2.626177326558705172e-01 5.252354653117410344e-01
-6.677700077651456123e-01 1.263204933391519846e+00 6.896773264523110847e-02 2.626170836888398474e-01 5.252341673776796949e-01
-6.629985178918684774e-01 1.233587491304574568e+00 6.896746637069149644e-02 2.626165767248737626e-01 5.252331534497475252e-01
-6.582270280185912315e-01 1.202062877581397515e+00 6.896729924796958511e-02 2.626162585369946068e-01 5.252325170739892135e-01
-6.534555381453139855e-01 1.168640452236108018e+00 6.896725149775218000e-02 2.626161676244480048e-01 5.252323352488960095e-01
