# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-7.484969939879760226e+00 -2.134798621425881837e+00 6.389880447099907101e-01 1.277976089419981420e+00 4.875813341281658997e-01 9.751626682563317994e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.698681487483160280e-01
-7.424849699398797576e+00 -2.128704659052887749e+00 6.096808756406122409e-01 1.219361751281224482e+00 4.582741650587874860e-01 9.165483301175749720e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.715791114331101208e-01
-7.364729458917835814e+00 -2.118338544862910844e+00 5.798555267748852771e-01 1.159711053549770554e+00 4.284488161930604666e-01 8.568976323861209332e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.723348407541556826e-01
-7.304609218436874052e+00 -2.104227011062067998e+00 5.510815853500298234e-01 1.102163170700059647e+00 3.996748747682050684e-01 7.993497495364101368e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.720883175025674894e-01
-7.244488977955912290e+00 -2.086071221507093121e+00 5.225201615668253474e-01 1.045040323133650695e+00 3.711134509850005925e-01 7.422269019700011849e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.709612360022434552e-01
-7.184368737474950528e+00 -2.064891708265339521e+00 4.954636231365404098e-01 9.909272462730808195e-01 3.440569125547156548e-01 6.881138251094313096e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.690272316948191023e-01
-7.124248496993987878e+00 -2.040169453380049625e+00 4.689306902153108636e-01 9.378613804306217272e-01 3.175239796334861087e-01 6.350479592669722173e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.663910929671874150e-01
-7.064128256513026116e+00 -2.012033006910209032e+00 4.430172482524877275e-01 8.860344965049754551e-01 2.916105376706629726e-01 5.832210753413259452e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.631844710328074322e-01
-7.004008016032064354e+00 -1.981027770233018570e+00 4.181070584200965445e-01 8.362141168401930891e-01 2.667003478382717896e-01 5.334006956765435792e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.595175324492003166e-01
-6.943887775551102592e+00 -1.948079629193836482e+00 3.946792334488915532e-01 7.893584668977831065e-01 2.432725228670668260e-01 4.865450457341336521e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.555243217528315514e-01
-6.883767535070139942e+00 -1.911521997880533785e+00 3.714671468986871505e-01 7.429342937973743011e-01 2.200604363168623956e-01 4.401208726337247912e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.513301000017155507e-01
-6.823647294589179069e+00 -1.874313183863365762e+00 3.502006389244642914e-01 7.004012778489285829e-01 1.987939283426395642e-01 3.975878566852791285e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.470741193211727138e-01
-6.763527054108216419e+00 -1.834724517219115558e+00 3.296897251118076633e-01 6.593794502236153265e-01 1.782830145299829083e-01 3.565660290599658166e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.427538424362324698e-01
-6.703406813627255545e+00 -1.794677855628207253e+00 3.107901031204894360e-01 6.215802062409788720e-01 1.593833925386646810e-01 3.187667850773293621e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.385730374090929473e-01
-6.643286573146292895e+00 -1.753746761200070781e+00 2.931175901253524896e-01 5.862351802507049792e-01 1.417108795435277346e-01 2.834217590870554693e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.345875180600098031e-01
-6.583166332665330245e+00 -1.712016215197439850e+00 2.766013260651891126e-01 5.532026521303782252e-01 1.251946154833643576e-01 2.503892309667287153e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.308201169176123169e-01
-6.523046092184369371e+00 -1.670754633450962645e+00 2.616152165198166735e-01 5.232304330396333469e-01 1.102085059379919185e-01 2.204170118759838370e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.274344336496471386e-01
-6.462925851703406721e+00 -1.629722758370343971e+00 2.479417762815309678e-01 4.958835525630619356e-01 9.653506569970622675e-02 1.930701313994124535e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.243931003393945023e-01
-6.402805611222445847e+00 -1.588962188806777975e+00 2.355204107795307311e-01 4.710408215590614622e-01 8.411370019770596229e-02 1.682274003954119246e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.218088001657860575e-01
-6.342685370741483197e+00 -1.550303312283852764e+00 2.247996262554464442e-01 4.495992525108928883e-01 7.339291567362168922e-02 1.467858313472433784e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.196233252848524886e-01
-6.282565130260520547e+00 -1.512525547035636020e+00 2.153489776195109395e-01 4.306979552390218791e-01 6.394226703768618458e-02 1.278845340753723692e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.178477271264771864e-01
-6.222444889779559674e+00 -1.477711765727732107e+00 2.075967415276543382e-01 4.151934830553086764e-01 5.619003094582958324e-02 1.123800618916591665e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.166008963972574697e-01
-6.162324649298597024e+00 -1.444627512156162030e+00 2.011624199385035894e-01 4.023248398770071788e-01 4.975570935667884831e-02 9.951141871335769662e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.157310114533928846e-01
-6.102204408817636150e+00 -1.414408678627552929e+00 1.961667157897016844e-01 3.923334315794033689e-01 4.476000520787692255e-02 8.952001041575384510e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.154476362558961133e-01
-6.042084168336673500e+00 -1.386972965245473421e+00 1.924367866546608519e-01 3.848735733093217037e-01 4.103007607283611080e-02 8.206015214567222160e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.154759241732412733e-01
-5.981963927855712626e+00 -1.362762746210770315e+00 1.898289631918160247e-01 3.796579263836320495e-01 3.842225260999127673e-02 7.684450521998255346e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.158898379210659524e-01
-5.921843687374749976e+00 -1.342528877907357643e+00 1.881528829742985520e-01 3.763057659485971040e-01 3.674617239247381095e-02 7.349234478494762191e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.166845485527594595e-01
-5.861723446893787326e+00 -1.325501095089818504e+00 1.870814440304572890e-01 3.741628880609145780e-01 3.567473344863252016e-02 7.134946689726504032e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.178222940351215220e-01
-5.801603206412826452e+00 -1.312649288594546437e+00 1.864407982114961171e-01 3.728815964229922342e-01 3.503408762967137602e-02 7.006817525934275204e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.192619248266544973e-01
-5.741482965931863802e+00 -1.303780897680629991e+00 1.860211596823643510e-01 3.720423193647287019e-01 3.461444910053959600e-02 6.922889820107919201e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.207732800035544285e-01
-5.681362725450902929e+00 -1.299025245733467004e+00 1.856872348260654448e-01 3.713744696521308897e-01 3.428052424424068989e-02 6.856104848848137978e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.224431580581565981e-01
-5.621242484969940278e+00 -1.298400294391908627e+00 1.853504332239127028e-01 3.707008664478254056e-01 3.394372264208795481e-02 6.788744528417590962e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.243105896185860537e-01
-5.561122244488977628e+00 -1.301901778060084780e+00 1.849581614701908128e-01 3.699163229403816255e-01 3.355145088836606476e-02 6.710290177673212952e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.260958171890172563e-01
-5.501002004008016755e+00 -1.309363278840077527e+00 1.844997733755376901e-01 3.689995467510753802e-01 3.309306279371294901e-02 6.618612558742589802e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.278815454326044487e-01
-5.440881763527054105e+00 -1.320842359726612347e+00 1.839676492370020400e-01 3.679352984740040799e-01 3.256093865517729197e-02 6.512187731035458393e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.295719320674280195e-01
-5.380761523046093231e+00 -1.336311638401263879e+00 1.833774904469352984e-01 3.667549808938705969e-01 3.197077986511052961e-02 6.394155973022105921e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.311196091318752144e-01
-5.320641282565130581e+00 -1.354925316970996274e+00 1.827783789912602597e-01 3.655567579825205193e-01 3.137166840943551860e-02 6.274333681887103720e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.324790221243371091e-01
-5.260521042084167931e+00 -1.377589812379373724e+00 1.821660624281952190e-01 3.643321248563904380e-01 3.075935184637046405e-02 6.151870369274092809e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.335150813697964622e-01
-5.200400801603207057e+00 -1.403326319182669035e+00 1.815963265308326302e-01 3.631926530616652604e-01 3.018961594900786485e-02 6.037923189801572971e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.343187403762424292e-01
-5.140280561122244407e+00 -1.431620770210106475e+00 1.811012172503218554e-01 3.622024345006437107e-01 2.969450666849711082e-02 5.938901333699422164e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.347833903084731499e-01
-5.080160320641283533e+00 -1.462833631728025052e+00 1.806945811025813531e-01 3.613891622051627062e-01 2.928787052075658773e-02 5.857574104151317546e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.349173778808028912e-01
-5.020040080160320883e+00 -1.496294587093931039e+00 1.804026497197518675e-01 3.608052994395037349e-01 2.899593913792710559e-02 5.799187827585421118e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.346670891799659597e-01
-4.959919839679358233e+00 -1.531431371729804258e+00 1.802382653846531513e-01 3.604765307693063026e-01 2.883155480282840327e-02 5.766310960565680654e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.342325565227044493e-01
-4.899799599198397360e+00 -1.568270149460776031e+00 1.802045850587724041e-01 3.604091701175448081e-01 2.879787447694765606e-02 5.759574895389531213e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.333959889603548832e-01
-4.839679358717434710e+00 -1.605965299049290973e+00 1.803000907179457823e-01 3.606001814358915647e-01 2.889338013612103781e-02 5.778676027224207562e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.322547320682053829e-01
-4.779559118236473836e+00 -1.644470815755514348e+00 1.805179984899477896e-01 3.610359969798955793e-01 2.911128790812303468e-02 5.822257581624606937e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.309896914953017188e-01
-4.719438877755511186e+00 -1.683600826271717255e+00 1.808507207834742225e-01 3.617014415669484451e-01 2.944401020164946758e-02 5.888802040329893517e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.294806673717038392e-01
-4.659318637274550312e+00 -1.722428418579282861e+00 1.812816527759477936e-01 3.625633055518955872e-01 2.987494219412304558e-02 5.974988438824609116e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.279385061191323891e-01
-4.599198396793587662e+00 -1.760184831129254279e+00 1.817910281502852221e-01 3.635820563005704442e-01 3.038431756846046716e-02 6.076863513692093433e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.263878205250753672e-01
-4.539078156312625012e+00 -1.797841166406658697e+00 1.823860540032293254e-01 3.647721080064586507e-01 3.097934342140458083e-02 6.195868684280916167e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.248295724496490511e-01
-4.478957915831664138e+00 -1.833490398507451546e+00 1.830324633021057079e-01 3.660649266042114158e-01 3.162575272028096685e-02 6.325150544056193369e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.234560818172180774e-01
-4.418837675350701488e+00 -1.867688478730722412e+00 1.837365954109458355e-01 3.674731908218916709e-01 3.232988482912109440e-02 6.465976965824218881e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.222022488510292160e-01
-4.358717434869740615e+00 -1.900624549346430880e+00 1.845065905994192346e-01 3.690131811988384691e-01 3.309988001759447268e-02 6.619976003518894536e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.213853103947252321e-01
-4.298597194388777964e+00 -1.930217482432168952e+00 1.852947727577366477e-01 3.705895455154732954e-01 3.388806217591187886e-02 6.777612435182375772e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.208617398002277521e-01
-4.238476953907815314e+00 -1.957904290303468908e+00 1.861415503550002959e-01 3.722831007100005918e-01 3.473483977317554094e-02 6.946967954635108189e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.208447721020740717e-01
-4.178356713426854441e+00 -1.982980017551442931e+00 1.870359121886847886e-01 3.740718243773695773e-01 3.562920160686004062e-02 7.125840321372008124e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.213442644276736648e-01
-4.118236472945891791e+00 -2.004445493990254068e+00 1.879437043414109443e-01 3.758874086828218886e-01 3.653699375958618933e-02 7.307398751917237867e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.223868513373156497e-01
-4.058116232464930917e+00 -2.022810554084942147e+00 1.888844880206038690e-01 3.777689760412077380e-01 3.747777743877910017e-02 7.495555487755820034e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.241063162026581734e-01
-3.997995991983968267e+00 -2.037958740151901704e+00 1.898560168996158426e-01 3.797120337992316852e-01 3.844930631779107377e-02 7.689861263558214755e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.263961180315267940e-01
-3.937875751503005617e+00 -2.049832515896314433e+00 1.908601861796375143e-01 3.817203723592750286e-01 3.945347559781275243e-02 7.890695119562550486e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.294460590441662395e-01
-3.877755511022044743e+00 -2.058130242067252702e+00 1.918711292849404060e-01 3.837422585698808120e-01 4.046441870311565797e-02 8.092883740623131594e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.330559126693853900e-01
-3.817635270541082093e+00 -2.062876274521528330e+00 1.928776648227949753e-01 3.857553296455899505e-01 4.147095424097022726e-02 8.294190848194045451e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.372146241424561763e-01
-3.757515030060121219e+00 -2.064128206481684824e+00 1.938666128365762742e-01 3.877332256731525484e-01 4.245990225475152618e-02 8.491980450950305237e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.419617918869076734e-01
-3.697394789579158569e+00 -2.061927595845496342e+00 1.948339183603159941e-01 3.896678367206319882e-01 4.342720777849122527e-02 8.685441555698245053e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.470472992564793691e-01
-3.637274549098197696e+00 -2.056463712333662208e+00 1.957372711061241555e-01 3.914745422122483109e-01 4.433056052429940747e-02 8.866112104859881493e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.525040103250484669e-01
-3.577154308617235046e+00 -2.047830855712129861e+00 1.965767240588169595e-01 3.931534481176339191e-01 4.517001347699220459e-02 9.034002695398440919e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.580607335499689237e-01
-3.517034068136272396e+00 -2.035901534803937096e+00 1.973472250573443110e-01 3.946944501146886219e-01 4.594051447551956296e-02 9.188102895103912593e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.635169468053582320e-01
-3.456913827655311522e+00 -2.021507227788576611e+00 1.979920304151765453e-01 3.959840608303530907e-01 4.658531983335180426e-02 9.317063966670360853e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.686571769430668222e-01
-3.396793587174348872e+00 -2.004202494629041986e+00 1.985273263989106307e-01 3.970546527978212614e-01 4.712061581708588964e-02 9.424123163417177929e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.732729392717744066e-01
-3.336673346693387998e+00 -1.984367631813135135e+00 1.989270361083374239e-01 3.978540722166748478e-01 4.752032552651266895e-02 9.504065105302533789e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.769364688567745092e-01
-3.276553106212425348e+00 -1.962546733749620298e+00 1.991761805184504852e-01 3.983523610369009704e-01 4.776946993662573721e-02 9.553893987325147441e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.795294483516873929e-01
-3.216432865731462698e+00 -1.938585622155980959e+00 1.992750738586361869e-01 3.985501477172723739e-01 4.786836327681141812e-02 9.573672655362283623e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.805043792828431415e-01
-3.156312625250501824e+00 -1.913120030005237115e+00 1.992248648144221701e-01 3.984497296288443402e-01 4.781815423259740822e-02 9.563630846519481643e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.796979269165473569e-01
-3.096192384769539174e+00 -1.886082161098497023e+00 1.990385352102743144e-01 3.980770704205486288e-01 4.763182462844957332e-02 9.526364925689914664e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.766860185628613245e-01
-3.036072144288578301e+00 -1.858504729228510843e+00 1.987502294505840428e-01 3.975004589011680856e-01 4.734351886875928089e-02 9.468703773751856179e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.711723614212499300e-01
-2.975951903807615651e+00 -1.829636339322757266e+00 1.983930695956001855e-01 3.967861391912003710e-01 4.698635901377543750e-02 9.397271802755087500e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.629039503081105122e-01
-2.915831663326653000e+00 -1.801102606726912025e+00 1.980451974093115908e-01 3.960903948186231815e-01 4.663848682748684971e-02 9.327697365497369941e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.515637226359056844e-01
-2.855711422845692127e+00 -1.771688507291545589e+00 1.977720256469685522e-01 3.955440512939371045e-01 4.636531506514378342e-02 9.273063013028756685e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.370093960933956967e-01
-2.795591182364729477e+00 -1.742115700869196981e+00 1.976901595390371802e-01 3.953803190780743604e-01 4.628344895721243912e-02 9.256689791442487825e-02 1.514067105818247549e-01 3.028134211636495099e-01 3.191878258654572420e-01
-2.735470941883768603e+00 -1.713627661753398090e+00 1.979212313967065318e-01 3.958424627934130635e-01 4.651452081488176293e-02 9.302904162976352587e-02 1.514067105818247549e-01 3.028134211636495099e-01 2.982408988684140394e-01
-2.675350701402805953e+00 -1.685727457254027062e+00 1.985919269542109900e-01 3.971838539084219799e-01 4.718521637238622807e-02 9.437043274477245614e-02 1.514067105818247549e-01 3.028134211636495099e-01 2.744504603834302947e-01
-2.615230460921843303e+00 -1.658488368551699121e+00 1.998410423842443273e-01 3.996820847684886546e-01 4.843433180241958624e-02 9.686866360483917249e-02 1.514067105818247549e-01 3.028134211636495099e-01 2.483631514721865996e-01
-2.555110220440882429e+00 -1.632527953959104439e+00 2.017593050195852500e-01 4.035186100391705000e-01 5.035259443776048810e-02 1.007051888755209762e-01 1.514067105818247549e-01 3.028134211636495099e-01 2.205356255700025581e-01
-2.494989979959919779e+00 -1.607543351490240635e+00 2.044663780183087198e-01 4.089327560366174397e-01 5.305966743648395795e-02 1.061193348729679159e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.919726622093390345e-01
-2.434869739478958905e+00 -1.584500322250165238e+00 2.078985457522014302e-01 4.157970915044028604e-01 5.649183517037668217e-02 1.129836703407533643e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.636791799751652898e-01
-2.374749498997996255e+00 -1.562541709016581404e+00 2.122037295219775244e-01 4.244074590439550487e-01 6.079701894015275554e-02 1.215940378803055111e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.366639910904614563e-01
-2.314629258517035382e+00 -1.542484981052161253e+00 2.172312839059589995e-01 4.344625678119179990e-01 6.582457332413424456e-02 1.316491466482684891e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.117385036397694209e-01
-2.254509018036072732e+00 -1.524388964105373834e+00 2.229039493066571342e-01 4.458078986133142685e-01 7.149723872483237930e-02 1.429944774496647586e-01 1.514067105818247549e-01 3.028134211636495099e-01 8.957592973314752738e-02
-2.194388777555110082e+00 -1.508130958510467634e+00 2.292028778388917887e-01 4.584057556777835774e-01 7.779616725706703373e-02 1.555923345141340675e-01 1.514067105818247549e-01 3.028134211636495099e-01 7.056395934547531057e-02
-2.134268537074149208e+00 -1.493927011502739211e+00 2.359790524619281016e-01 4.719581049238562032e-01 8.457234188010334663e-02 1.691446837602066933e-01 1.514067105818247549e-01 3.028134211636495099e-01 5.472895378268687050e-02
-2.074148296593186558e+00 -1.481644052063972872e+00 2.432270500032932270e-01 4.864541000065864540e-01 9.182033942146847205e-02 1.836406788429369441e-01 1.514067105818247549e-01 3.028134211636495099e-01 4.192379749181947973e-02
-2.014028056112225684e+00 -1.471484651369098673e+00 2.507436643825360911e-01 5.014873287650721823e-01 9.933695380071135006e-02 1.986739076014227001e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.182456286381456223e-02
-1.953907815631263034e+00 -1.463333300509318757e+00 2.585010526136065634e-01 5.170021052272131268e-01 1.070943420317818084e-01 2.141886840635636169e-01 1.514067105818247549e-01 3.028134211636495099e-01 2.402122365523783748e-02
-1.893787575150300384e+00 -1.457175771760300220e+00 2.664025746739552836e-01 5.328051493479105671e-01 1.149958640921305425e-01 2.299917281842610850e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.807372957735204136e-02
-1.833667334669339510e+00 -1.453040132603401480e+00 2.741827986720566934e-01 5.483655973441133868e-01 1.227760880902319246e-01 2.455521761804638492e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.361381314881896301e-02
-1.773547094188376860e+00 -1.450679169084859055e+00 2.821208404867480701e-01 5.642416809734961403e-01 1.307141299049233152e-01 2.614282598098466304e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.029403345859245499e-02
-1.713426853707415987e+00 -1.450135190077264102e+00 2.898616803303624145e-01 5.797233606607248291e-01 1.384549697485376873e-01 2.769099394970753747e-01 1.514067105818247549e-01 3.028134211636495099e-01 7.837369645526434669e-03
-1.653306613226453337e+00 -1.451297505792279896e+00 2.974483562442766238e-01 5.948967124885532476e-01 1.460416456624518688e-01 2.920832913249037377e-01 1.514067105818247549e-01 3.028134211636495099e-01 6.025250158546368098e-03
-1.593186372745490686e+00 -1.454041493847860300e+00 3.046953880912481871e-01 6.093907761824963742e-01 1.532886775094234044e-01 3.065773550188468088e-01 1.514067105818247549e-01 3.028134211636495099e-01 4.688920396469480577e-03
-1.533066132264529813e+00 -1.458229993964874627e+00 3.115525718691951051e-01 6.231051437383902103e-01 1.601458612873703502e-01 3.202917225747407004e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.703703193877492215e-03
-1.472945891783567163e+00 -1.463814625652837265e+00 3.180494191242816959e-01 6.360988382485633919e-01 1.666427085424569410e-01 3.332854170849138820e-01 1.514067105818247549e-01 3.028134211636495099e-01 2.976459032418721663e-03
-1.412825651302606289e+00 -1.470614686738695998e+00 3.240365113800709462e-01 6.480730227601418925e-01 1.726298007982462190e-01 3.452596015964924381e-01 1.514067105818247549e-01 3.028134211636495099e-01 2.437415123907985936e-03
-1.352705410821643639e+00 -1.478576555993368125e+00 3.295085125197518283e-01 6.590170250395036566e-01 1.781018019379270734e-01 3.562036038758541467e-01 1.514067105818247549e-01 3.028134211636495099e-01 2.038523542090347855e-03
-1.292585170340682765e+00 -1.487409361700065435e+00 3.343083103764170061e-01 6.686166207528340122e-01 1.829015997945922511e-01 3.658031995891845023e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.744918828320228630e-03
-1.232464929859720115e+00 -1.497064039253525047e+00 3.384536352311308671e-01 6.769072704622617342e-01 1.870469246493061122e-01 3.740938492986122244e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.529675556434939663e-03
-1.172344689378757465e+00 -1.507540835027224801e+00 3.419408432647624840e-01 6.838816865295249681e-01 1.905341326829377291e-01 3.810682653658754582e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.375912692696983726e-03
-1.112224448897796591e+00 -1.518474259723068709e+00 3.446559637768137341e-01 6.893119275536274682e-01 1.932492531949890069e-01 3.864985063899780138e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.271249132140436517e-03
-1.052104208416833941e+00 -1.529978310138040642e+00 3.466344340088073350e-01 6.932688680176146701e-01 1.952277234269826078e-01 3.904554468539652157e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.207347306670966290e-03
-9.919839679358730677e-01 -1.541723650612867313e+00 3.478220339910484404e-01 6.956440679820968809e-01 1.964153234092236855e-01 3.928306468184473710e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.179251066286858248e-03
-9.318637274549104177e-01 -1.553820976258351250e+00 3.482346339130223400e-01 6.964692678260446801e-01 1.968279233311975573e-01 3.936558466623951147e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.184618870766650321e-03
-8.717434869739477676e-01 -1.566191627697610667e+00 3.478549079388046361e-01 6.957098158776092722e-01 1.964481973569798812e-01 3.928963947139597623e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.224026205120941953e-03
-8.116232464929868939e-01 -1.578579662628387004e+00 3.466963422196075451e-01 6.933926844392150901e-01 1.952896316377827901e-01 3.905792632755655802e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.301080437718182261e-03
-7.515030060120242439e-01 -1.591164195756900268e+00 3.447500991221192357e-01 6.895001982442384714e-01 1.933433885402944807e-01 3.866867770805889615e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.421196332996303713e-03
-6.913827655310633702e-01 -1.603555477873222612e+00 3.420983564557567580e-01 6.841967129115135160e-01 1.906916458739320031e-01 3.813832917478640061e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.594859119689508425e-03
-6.312625250501007201e-01 -1.616084704133288641e+00 3.387004441008343858e-01 6.774008882016687716e-01 1.872937335190096309e-01 3.745874670380192617e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.834696239307892756e-03
-5.711422845691380701e-01 -1.628759983633349506e+00 3.345609095792941301e-01 6.691218191585882602e-01 1.831541989974693752e-01 3.663083979949387503e-01 1.514067105818247549e-01 3.028134211636495099e-01 2.162520416150308031e-03
-5.110220440881771964e-01 -1.641039523604098438e+00 3.299164035968413788e-01 6.598328071936827577e-01 1.785096930150165961e-01 3.570193860300331923e-01 1.514067105818247549e-01 3.028134211636495099e-01 2.605351993750217639e-03
-4.509018036072145463e-01 -1.653677762588795286e+00 3.245383336338441005e-01 6.490766672676882010e-01 1.731316230520193455e-01 3.462632461040386911e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.202312861323973209e-03
-3.907815631262536726e-01 -1.666170115500212434e+00 3.186942908233111327e-01 6.373885816466222654e-01 1.672875802414863777e-01 3.345751604829727555e-01 1.514067105818247549e-01 3.028134211636495099e-01 4.007517529368723706e-03
-3.306613226452910226e-01 -1.678790504584983356e+00 3.123425072642635469e-01 6.246850145285270939e-01 1.609357966824387920e-01 3.218715933648775840e-01 1.514067105818247549e-01 3.028134211636495099e-01 5.092156304436481692e-03
-2.705410821643283725e-01 -1.691460238698847984e+00 3.056128625665981979e-01 6.112257251331963959e-01 1.542061519847734430e-01 3.084123039695468860e-01 1.514067105818247549e-01 3.028134211636495099e-01 6.550635619169803067e-03
-2.104208416833674988e-01 -1.704364331945477984e+00 2.985089097091374599e-01 5.970178194182749198e-01 1.471021991273127327e-01 2.942043982546254655e-01 1.514067105818247549e-01 3.028134211636495099e-01 8.505346248340235962e-03
-1.503006012024048488e-01 -1.717390399254254518e+00 2.912032858413134417e-01 5.824065716826268835e-01 1.397965752594886868e-01 2.795931505189773736e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.110601267235097889e-02
-9.018036072144397508e-02 -1.730785162493079010e+00 2.836744096014737204e-01 5.673488192029474408e-01 1.322676990196489655e-01 2.645353980392979309e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.453267675506010430e-02
-3.006012024048132503e-02 -1.744738508050238890e+00 2.759375046586438063e-01 5.518750093172876126e-01 1.245307940768190652e-01 2.490615881536381304e-01 1.514067105818247549e-01 3.028134211636495099e-01 1.899416885188097426e-02
3.006012024047954867e-02 -1.758985499068156599e+00 2.682609770063818511e-01 5.365219540127637021e-01 1.168542664245570684e-01 2.337085328491141367e-01 1.514067105818247549e-01 3.028134211636495099e-01 2.468647039481453032e-02
9.018036072144219872e-02 -1.774035951464420391e+00 2.604937301206206035e-01 5.209874602412412070e-01 1.090870195387958763e-01 2.181740390775917526e-01 1.514067105818247549e-01 3.028134211636495099e-01 3.181282450691017699e-02
