# X mu var std 2std
1.753507014028055977e+00 3.428982419181814817e-02 5.224081128374915561e-01 7.227780522660407492e-01 1.445556104532081498e+00
1.765531062124248596e+00 3.586526202833196370e-02 5.335706200953616030e-01 7.304591844144076029e-01 1.460918368828815206e+00
1.777555110220440771e+00 3.598297454139822577e-02 5.400675982603920788e-01 7.348929161860195958e-01 1.469785832372039192e+00
1.789579158316633389e+00 3.488104005715244454e-02 5.432269941831165960e-01 7.370393437145106308e-01 1.474078687429021262e+00
1.801603206412825564e+00 3.326959593137870236e-02 5.460551158926655324e-01 7.389554221281995350e-01 1.477910844256399070e+00
1.813627254509018183e+00 3.205490629286716214e-02 5.495406979952129900e-01 7.413101226849752035e-01 1.482620245369950407e+00
1.825651302605210358e+00 3.193936937099524365e-02 5.515109352166521761e-01 7.426378223714789062e-01 1.485275644742957812e+00
1.837675350701402976e+00 3.315365605998358417e-02 5.489760883573858719e-01 7.409292060361677423e-01 1.481858412072335485e+00
1.849699398797595151e+00 3.545356087518326121e-02 5.412704256830367378e-01 7.357108302064315764e-01 1.471421660412863153e+00
1.861723446893787326e+00 3.831306490284097643e-02 5.307064577340331324e-01 7.284960245149132430e-01 1.456992049029826486e+00
1.873747494989979945e+00 4.114470282974092008e-02 5.205685717572710036e-01 7.215043809688691523e-01 1.443008761937738305e+00
1.885771543086172120e+00 4.342934388688679537e-02 5.130509378709827706e-01 7.162757415067069200e-01 1.432551483013413840e+00
1.897795591182364738e+00 4.474894587076123920e-02 5.088921061115755373e-01 7.133667402616802322e-01 1.426733480523360464e+00
1.909819639278556913e+00 4.477242132853644085e-02 5.079610103390266307e-01 7.127138348166300874e-01 1.425427669633260175e+00
1.921843687374749532e+00 4.322573048433321630e-02 5.095297811288819201e-01 7.138135478742904105e-01 1.427627095748580821e+00
1.933867735470941707e+00 3.986252817283204852e-02 5.123233910783898670e-01 7.157676935140268037e-01 1.431535387028053607e+00
1.945891783567134325e+00 3.448354117670674596e-02 5.149820680086181213e-01 7.176225108011997644e-01 1.435245021602399529e+00
1.957915831663326500e+00 2.706963561340591448e-02 5.166888541465535223e-01 7.188107220587026669e-01 1.437621444117405334e+00
1.969939879759519119e+00 1.801147243858951252e-02 5.172853937558532511e-01 7.192255513786014465e-01 1.438451102757202893e+00
1.981963927855711294e+00 8.271383541218459146e-03 5.170110714944348151e-01 7.190348193894610107e-01 1.438069638778922021e+00
1.993987975951903913e+00 -7.369907180113543415e-04 5.164281058725036511e-01 7.186293243894961158e-01 1.437258648778992232e+00
